elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000476, 9.999949, 14649, 1144, 17620.5, 15195, 38221, 49324, 70051, 81687, 0
230.000451, 9.999975, 14537, 938, 17498.2, 15578, 36952, 48412, 58273, 70560, 0
240.000467, 10.000016, 14562, 1115, 17285.2, 15021, 36953, 47158, 56153, 65564, 0
250.000459, 9.999992, 14472, 1051, 17842.5, 15782, 37911, 49114, 60259, 67338, 0
260.000464, 10.000005, 14435, 1467, 17701.6, 15437, 38199, 50522, 62728, 68620, 0
270.000458, 9.999994, 14598, 1074, 17591.2, 15605, 36661, 46619, 60957, 74024, 0
280.000505, 10.000047, 14624, 1026, 17644.4, 15362, 37978, 48800, 64760, 72896, 0
290.000462, 9.999957, 14476, 1372, 17695.1, 15572, 38168, 48198, 59395, 64377, 0
300.000497, 10.000035, 14627, 1199, 17405.3, 15201, 37615, 47822, 58272, 63984, 0
310.00046, 9.999963, 14414, 1202, 17596.9, 15450, 37433, 48027, 60310, 67369, 0
320.000493, 10.000033, 14493, 1448, 17819.9, 15507, 38379, 49341, 67465, 93808, 0
330.000517, 10.000024, 14681, 1219, 17476.4, 15309, 37708, 48044, 61016, 69583, 0
340.000554, 10.000037, 14340, 982, 17749.3, 15564, 37912, 49648, 67168, 73664, 0
350.000484, 9.99993, 14389, 866, 17508.7, 15196, 37648, 49928, 66152, 97068, 0
360.000498, 10.000014, 14666, 1356, 17497.9, 15507, 37506, 48134, 60927, 71412, 0
370.000465, 9.999967, 14368, 878, 17657.0, 15474, 38231, 49773, 65536, 78316, 0
380.000498, 10.000033, 14505, 1099, 17607.3, 15328, 37701, 49118, 65389, 73587, 0
390.00046, 9.999962, 14444, 1346, 17637.9, 15507, 37983, 47097, 55929, 67639, 0
400.000471, 10.000011, 14599, 1430, 17652.8, 15591, 37213, 47553, 65956, 76083, 0
410.000556, 10.000085, 14358, 1125, 17623.0, 15462, 37656, 47579, 61235, 90858, 0
420.000547, 9.999991, 14442, 1384, 17513.2, 15555, 37060, 46989, 63033, 91600, 0
430.000457, 9.99991, 14389, 1251, 17464.1, 15329, 37160, 48257, 70345, 90942, 0
440.000459, 10.000002, 14577, 1219, 17621.1, 15273, 37221, 49451, 84906, 97724, 0
450.000483, 10.000024, 14628, 916, 17348.7, 15334, 36484, 45884, 54173, 68320, 0
460.000462, 9.999979, 14310, 943, 17547.6, 15521, 37054, 47442, 62220, 76075, 0
470.00054, 10.000078, 14550, 1127, 17589.9, 15398, 38042, 47907, 60289, 74848, 0
480.000461, 9.999921, 14720, 1424, 17578.2, 15274, 37918, 47784, 58410, 73610, 0
490.000482, 10.000021, 14410, 1173, 17594.9, 15521, 37245, 47885, 61029, 92442, 0
500.000472, 9.99999, 14589, 1237, 17513.9, 15330, 37936, 48512, 62599, 69451, 0
510.000452, 9.99998, 14629, 1360, 17430.3, 15319, 37223, 47629, 57642, 66993, 0
520.000527, 10.000075, 14568, 1615, 17632.8, 15531, 37579, 48950, 61652, 68963, 0
530.000461, 9.999934, 14573, 1041, 17487.5, 15274, 37469, 46846, 60337, 71060, 0
540.000463, 10.000002, 14626, 895, 17413.4, 15341, 36793, 46589, 57244, 64083, 0
550.000456, 9.999993, 14517, 994, 17558.8, 15574, 37274, 47809, 61812, 74118, 0
560.000491, 10.000035, 14649, 998, 17558.6, 15310, 37897, 49026, 60457, 71458, 0
570.000478, 9.999987, 14544, 1267, 17413.2, 15458, 36738, 46096, 55353, 65562, 0
580.000479, 10.000001, 14347, 1045, 17685.1, 15646, 37952, 47452, 61035, 88331, 0
590.00051, 10.000031, 14623, 1304, 17575.6, 15308, 38301, 48572, 68598, 92198, 0
600.000507, 9.999997, 14747, 1276, 17531.2, 15293, 38728, 47540, 57644, 63030, 0
610.000573, 10.000066, 14514, 1310, 17592.8, 15284, 37759, 47313, 59478, 75850, 0
620.000467, 9.999894, 14298, 1392, 17450.4, 15306, 37170, 49296, 60304, 83188, 0
630.000458, 9.999991, 14759, 1094, 17369.6, 15343, 36928, 46747, 57440, 68583, 0
640.00046, 10.000002, 14361, 1097, 17540.8, 15555, 37190, 47710, 61696, 94605, 0
650.000451, 9.999991, 14659, 951, 17461.4, 15310, 37239, 47717, 57812, 66308, 0
660.000482, 10.000031, 14723, 1230, 17458.3, 15458, 37395, 46146, 56590, 62947, 0
670.00045, 9.999968, 14360, 897, 17561.5, 15403, 37077, 46546, 58925, 74847, 0
680.000552, 10.000102, 14440, 1317, 17367.4, 15230, 37265, 46882, 60018, 82647, 0
690.000458, 9.999906, 14366, 1307, 17295.6, 15234, 36499, 46309, 58095, 68690, 0
700.000458, 10.0, 14529, 1007, 17557.1, 15350, 37644, 47238, 59922, 71090, 0
710.00046, 10.000002, 14488, 945, 17376.3, 15410, 36805, 46347, 55198, 65311, 0
720.000534, 10.000074, 14527, 1107, 17313.8, 14998, 37307, 47534, 61322, 68579, 0
730.000463, 9.999929, 14476, 1212, 17674.3, 15494, 38033, 50513, 61795, 67668, 0
740.000459, 9.999996, 14414, 941, 17607.2, 15743, 37511, 46911, 59746, 65008, 0
750.00052, 10.000061, 14574, 1162, 17590.1, 15679, 36476, 46699, 58396, 70477, 0
760.000504, 9.999984, 14478, 1193, 17617.1, 15324, 37825, 48077, 57771, 69718, 0
770.000459, 9.999955, 14659, 1496, 17446.9, 15330, 37010, 48244, 59983, 82770, 0
780.000457, 9.999998, 14671, 1563, 17362.1, 15156, 37140, 47493, 56519, 66762, 0
790.000508, 10.000051, 14524, 1322, 17678.9, 15494, 37830, 48119, 62370, 75222, 0
800.000533, 10.000025, 14599, 1204, 17654.9, 15516, 37904, 48326, 57757, 72500, 0
810.000449, 9.999916, 14618, 1411, 17367.4, 15261, 37169, 47138, 57916, 69474, 0
820.0005, 10.000051, 14427, 1190, 17432.9, 15418, 36898, 47567, 58319, 68638, 0
830.000463, 9.999963, 14456, 1347, 17511.4, 15480, 37316, 48216, 60235, 82465, 0
840.000466, 10.000003, 14509, 1158, 17605.2, 15349, 37645, 48174, 57191, 63851, 0
850.000581, 10.000115, 14521, 1433, 17638.2, 15542, 38160, 50759, 59348, 69421, 0
860.000489, 9.999908, 14615, 945, 17325.6, 15291, 37078, 47517, 57920, 70909, 0
870.000491, 10.000002, 14552, 1118, 17365.2, 15191, 37297, 48886, 63110, 72304, 0
880.000462, 9.999971, 14446, 1256, 17727.7, 15661, 37732, 48234, 59508, 69240, 0
890.000519, 10.000057, 14506, 1433, 17454.7, 15273, 37121, 47184, 59213, 77731, 0
900.000466, 9.999947, 14630, 1003, 17455.0, 15571, 36642, 46228, 61053, 77731, 0
910.000493, 10.000027, 14481, 1171, 17775.1, 15729, 37459, 48599, 58667, 63610, 0
920.000481, 9.999988, 14428, 1294, 17646.5, 15349, 38589, 49598, 61449, 73744, 0
930.000459, 9.999978, 14519, 1301, 17444.3, 15421, 36649, 46825, 57138, 67869, 0
940.000457, 9.999998, 14574, 918, 17609.3, 15396, 37852, 47506, 61430, 72961, 0
950.000477, 10.00002, 14464, 1156, 17638.8, 15597, 37645, 46959, 55777, 74019, 0
960.000512, 10.000035, 14658, 1086, 17211.1, 15183, 36032, 45457, 56974, 63328, 0
970.000451, 9.999939, 14407, 1460, 17651.4, 15593, 37864, 49399, 60365, 72907, 0
980.0005, 10.000049, 14522, 1154, 17543.2, 15407, 37729, 48254, 57511, 66916, 0
990.0005, 10.0, 14786, 1042, 17504.3, 15508, 36302, 45244, 53640, 63445, 0
1000.000523, 10.000023, 14498, 1361, 17649.2, 15339, 38204, 48692, 57255, 63720, 0
1010.000458, 9.999935, 14520, 1245, 17374.5, 15270, 36345, 45971, 54539, 67803, 0
1020.000761, 10.000303, 14619, 1353, 17199.4, 15110, 36615, 45886, 57121, 70399, 0
1030.000452, 9.999691, 14526, 931, 17726.9, 15742, 37745, 47263, 55464, 61677, 0
1040.000518, 10.000066, 14438, 1127, 17517.0, 15465, 37281, 45432, 53881, 60208, 0
1050.00051, 9.999992, 14587, 1340, 17624.6, 15427, 37354, 47280, 56651, 67020, 0
1060.000451, 9.999941, 14586, 1072, 17528.5, 15373, 37590, 48192, 59937, 78126, 0
1070.000454, 10.000003, 14393, 1364, 17591.1, 15667, 37255, 47708, 58217, 66876, 0
1080.000516, 10.000062, 14601, 1185, 17502.4, 15244, 37862, 48425, 58386, 68547, 0
1090.000476, 9.99996, 14567, 1130, 17563.8, 15162, 39078, 49984, 64349, 81157, 0
1100.00052, 10.000044, 14549, 1251, 17573.3, 15475, 37481, 47110, 56413, 66467, 0
1110.000469, 9.999949, 14771, 968, 17198.7, 15012, 36954, 46149, 56394, 66467, 0
1120.000446, 9.999977, 14461, 1261, 17390.9, 15109, 37615, 46744, 55348, 66412, 0
1130.000493, 10.000047, 14504, 1096, 17391.7, 15375, 36938, 47894, 58633, 66678, 0
1140.000463, 9.99997, 14745, 1224, 17430.6, 15407, 37093, 46930, 58218, 66701, 0
1150.000454, 9.999991, 14536, 1263, 17643.3, 15399, 37909, 48971, 65005, 83793, 0
1160.000467, 10.000013, 14528, 1127, 17657.7, 15453, 36994, 47731, 59256, 66493, 0
1170.000478, 10.000011, 14507, 1073, 17229.7, 15150, 37363, 48279, 59201, 68633, 0
1180.00046, 9.999982, 14402, 1002, 17570.2, 15463, 36820, 48472, 63883, 76135, 0
1190.000499, 10.000039, 14590, 1113, 17504.3, 15497, 36909, 48391, 62365, 66291, 0
1200.000522, 10.000023, 14623, 1243, 17181.8, 15040, 36442, 46005, 55061, 67793, 0
1210.000464, 9.999942, 14600, 1013, 17493.8, 15539, 37097, 48117, 61399, 72612, 0
1220.000454, 9.99999, 14470, 1357, 17425.5, 15404, 37144, 47024, 58444, 65407, 0
1230.000461, 10.000007, 14673, 1340, 17321.3, 15279, 36780, 46474, 57436, 69707, 0
1240.000491, 10.00003, 14710, 1389, 17433.4, 15408, 36539, 46288, 58898, 71615, 0
1250.000491, 10.0, 14551, 1148, 17642.0, 15774, 37306, 47558, 56655, 62877, 0
1260.00046, 9.999969, 14835, 1162, 17146.8, 15086, 36838, 47844, 60140, 67156, 0
1270.000456, 9.999996, 14558, 1121, 17321.5, 15201, 36776, 47469, 58949, 67453, 0
1280.000446, 9.99999, 14707, 1480, 17567.1, 15181, 38112, 48670, 59682, 69023, 0
1290.000463, 10.000017, 14826, 1324, 17379.3, 15190, 37263, 47693, 57405, 68833, 0
1300.000464, 10.000001, 14431, 1348, 17641.2, 15548, 37100, 47362, 56420, 65549, 0
1310.000505, 10.000041, 14472, 944, 17639.3, 15530, 37753, 48726, 57821, 62274, 0
1320.00052, 10.000015, 14807, 1196, 17335.0, 15069, 38009, 48710, 59231, 69918, 0
1330.000478, 9.999958, 14642, 1191, 17601.0, 15541, 37575, 46723, 58189, 65604, 0
1340.000459, 9.999981, 14651, 1325, 17494.3, 15343, 37288, 48273, 66410, 76106, 0
1350.000463, 10.000004, 14809, 1008, 17423.1, 15396, 36542, 45951, 54494, 58112, 0
1360.000522, 10.000059, 14613, 1167, 17638.4, 15551, 37741, 47299, 56536, 63836, 0
1370.000517, 9.999995, 14661, 978, 17642.4, 15538, 37769, 47106, 55305, 63082, 0
1380.000454, 9.999937, 14703, 1233, 17459.4, 15481, 36958, 46608, 55060, 64272, 0
1390.00046, 10.000006, 14547, 1283, 17420.3, 15428, 37132, 47594, 61363, 68792, 0
1400.000454, 9.999994, 14779, 1310, 17189.7, 15089, 37039, 46428, 56421, 68792, 0
1410.000468, 10.000014, 14711, 1421, 17289.1, 15191, 36994, 46946, 56113, 62888, 0
1420.000495, 10.000027, 14652, 1375, 17399.0, 15335, 36836, 46916, 59241, 67291, 0
1430.000459, 9.999964, 14528, 1117, 17410.1, 15349, 36760, 45930, 55960, 68174, 0
1440.000456, 9.999997, 14636, 999, 17290.4, 15068, 36909, 47533, 61021, 72283, 0
1450.000454, 9.999998, 14565, 1431, 17388.0, 15156, 36990, 46629, 62751, 73890, 0
1460.000477, 10.000023, 14673, 1249, 17371.8, 15235, 37591, 46836, 58974, 66490, 0
1470.000494, 10.000017, 14891, 1499, 17333.6, 15165, 37351, 47730, 57567, 69017, 0
1480.000449, 9.999955, 14782, 1133, 17239.8, 15066, 36579, 45611, 58397, 69499, 0
1490.000512, 10.000063, 14624, 1292, 17529.3, 15441, 37481, 46776, 56565, 66546, 0
1500.000471, 9.999959, 14783, 1272, 17297.8, 15490, 36072, 44564, 54777, 62437, 0
1510.000483, 10.000012, 14617, 1235, 17596.8, 15445, 37429, 46421, 55523, 59080, 0
1520.000481, 9.999998, 14587, 1159, 17216.4, 15092, 37480, 47002, 58861, 64601, 0
1530.000449, 9.999968, 14837, 1101, 17261.5, 15401, 36677, 45545, 55405, 66740, 0
1540.000454, 10.000005, 14747, 1083, 17492.1, 15314, 37004, 47153, 59207, 69701, 0
1550.000463, 10.000009, 14798, 977, 17372.8, 15177, 37657, 47479, 60535, 72623, 0
1560.000454, 9.999991, 14831, 1473, 17168.7, 15067, 37050, 47409, 59763, 66882, 0
1570.000465, 10.000011, 14631, 1059, 17312.9, 15303, 37014, 46838, 57242, 61771, 0
1580.000466, 10.000001, 14741, 900, 17307.8, 15230, 37254, 48009, 59663, 79497, 0
1590.000464, 9.999998, 14802, 1262, 17340.6, 15513, 36465, 46442, 59309, 69374, 0
1600.000504, 10.00004, 14582, 1445, 17337.2, 15169, 37250, 47345, 61747, 92629, 0
1610.00045, 9.999946, 14663, 1233, 17316.4, 15082, 37439, 48127, 57743, 69468, 0
1620.000451, 10.000001, 14759, 1065, 17292.6, 15129, 36992, 47069, 58498, 69359, 0
1630.000454, 10.000003, 14664, 1428, 17376.8, 14997, 37822, 48166, 60152, 84663, 0
1640.000465, 10.000011, 14511, 1264, 17521.1, 15316, 37775, 47354, 57622, 69618, 0
1650.000459, 9.999994, 14833, 1086, 17387.1, 15173, 37007, 47329, 56769, 71112, 0
1660.000489, 10.00003, 14422, 1279, 17421.2, 15421, 36569, 45701, 56862, 71348, 0
1670.000446, 9.999957, 14697, 1429, 17429.2, 15533, 36772, 46309, 57953, 68281, 0
1680.000464, 10.000018, 14882, 1054, 17206.3, 15126, 36302, 45959, 54993, 60918, 0
1690.000462, 9.999998, 14521, 758, 17481.7, 15368, 37085, 47329, 62020, 72486, 0
1700.000524, 10.000062, 14868, 1077, 17213.1, 15118, 37106, 47131, 57227, 75342, 0
1710.00046, 9.999936, 15027, 1263, 17004.5, 15188, 35344, 44878, 55510, 64391, 0
1720.000462, 10.000002, 14474, 1294, 17520.7, 15300, 37664, 49449, 59952, 64383, 0
1730.000444, 9.999982, 14683, 1316, 17461.0, 15459, 36622, 45962, 55086, 63909, 0
1740.000455, 10.000011, 14763, 1069, 17371.1, 15500, 36234, 45231, 53550, 62696, 0
1750.000459, 10.000004, 14643, 1198, 17588.4, 15416, 37885, 48469, 57560, 65468, 0
1760.000498, 10.000039, 14565, 1236, 17316.6, 15286, 36946, 47110, 58585, 64075, 0
1770.000506, 10.000008, 14836, 895, 17362.2, 15127, 37330, 49010, 57566, 77620, 0
1780.000507, 10.000001, 14456, 1048, 17610.3, 15481, 37488, 47665, 56533, 68717, 0
1790.000477, 9.99997, 14741, 1279, 17392.2, 15397, 37360, 47192, 56789, 65382, 0
1800.000457, 9.99998, 14819, 1111, 17079.1, 14952, 36972, 47377, 57361, 66452, 0
1801.005557, 1.0051, 1319, 1111, 17102.6, 14999, 36852, 47757, 57579, 66452, 0
