elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
780.000785, 10.000006, 15737, 323, 684.9, 683, 1002, 1296, 3403, 14068, 0
790.000749, 9.999964, 15454, 324, 686.0, 686, 994, 1243, 3370, 11750, 0
800.000739, 9.99999, 16591, 337, 686.5, 688, 1011, 1274, 2951, 9914, 0
810.000756, 10.000017, 16545, 320, 678.0, 684, 977, 1193, 2904, 11426, 0
820.000741, 9.999985, 15564, 306, 689.6, 682, 1011, 1353, 3519, 15385, 0
830.000752, 10.000011, 16364, 338, 691.6, 686, 1008, 1327, 3788, 11282, 0
840.000749, 9.999997, 16113, 313, 688.1, 680, 1013, 1379, 4303, 11035, 0
850.000761, 10.000012, 15967, 324, 686.4, 688, 999, 1278, 3298, 10845, 0
860.000743, 9.999982, 16116, 318, 689.1, 690, 1003, 1299, 3100, 12025, 0
870.000754, 10.000011, 16406, 323, 685.6, 686, 1004, 1272, 3123, 9875, 0
880.000792, 10.000038, 15838, 329, 680.1, 685, 995, 1210, 2808, 10003, 0
890.000769, 9.999977, 16111, 316, 683.8, 686, 997, 1244, 3202, 11548, 0
900.000738, 9.999969, 15304, 307, 688.7, 690, 1007, 1288, 3245, 7195, 0
910.000761, 10.000023, 15973, 315, 693.6, 684, 998, 1302, 9812, 11616, 0
920.000742, 9.999981, 16306, 302, 688.4, 684, 997, 1276, 3251, 11210, 0
930.000796, 10.000054, 16307, 298, 679.2, 678, 1002, 1251, 2984, 11843, 0
940.000751, 9.999955, 15782, 308, 684.6, 685, 1004, 1303, 3196, 7181, 0
950.000743, 9.999992, 16692, 332, 682.1, 688, 1002, 1218, 2841, 4592, 0
960.000753, 10.00001, 14807, 306, 673.4, 676, 979, 1236, 2870, 8564, 0
970.000739, 9.999986, 16638, 330, 683.9, 685, 990, 1261, 3489, 7371, 0
980.000785, 10.000046, 16532, 318, 692.9, 685, 1014, 1301, 5066, 15641, 0
990.000828, 10.000043, 16439, 306, 682.6, 685, 997, 1248, 2846, 10584, 0
1000.000741, 9.999913, 16219, 336, 688.0, 687, 1016, 1270, 2911, 11221, 0
1010.000751, 10.00001, 16155, 316, 691.0, 683, 1008, 1363, 3765, 11434, 0
1020.000759, 10.000008, 16185, 322, 682.0, 680, 993, 1233, 3743, 11298, 0
1030.000748, 9.999989, 16565, 313, 680.5, 684, 996, 1232, 2984, 6242, 0
1040.000756, 10.000008, 15851, 324, 683.3, 680, 1002, 1306, 3375, 8043, 0
1050.000813, 10.000057, 15828, 312, 679.0, 679, 986, 1261, 3706, 12992, 0
1060.000791, 9.999978, 16268, 318, 688.6, 686, 1011, 1331, 4244, 11095, 0
1070.000815, 10.000024, 15622, 314, 686.8, 685, 1006, 1310, 4085, 11080, 0
1080.000781, 9.999966, 16334, 322, 680.9, 685, 995, 1226, 2759, 13354, 0
1090.000744, 9.999963, 16270, 328, 685.3, 684, 1003, 1280, 2922, 9700, 0
1100.00076, 10.000016, 16405, 319, 680.6, 681, 1001, 1270, 2835, 7053, 0
1110.000753, 9.999993, 16123, 308, 684.4, 684, 993, 1226, 3592, 13942, 0
1120.000829, 10.000076, 16314, 306, 687.3, 688, 1006, 1267, 3462, 11573, 0
1130.000781, 9.999952, 16137, 337, 680.3, 683, 999, 1246, 3087, 4375, 0
1140.000762, 9.999981, 16635, 325, 685.7, 681, 998, 1275, 3921, 11585, 0
1150.000754, 9.999992, 15782, 307, 683.3, 679, 997, 1295, 3657, 11591, 0
1160.000752, 9.999998, 16368, 333, 691.1, 689, 1014, 1302, 3438, 11558, 0
1170.000738, 9.999986, 15999, 317, 684.1, 683, 995, 1273, 3689, 12087, 0
1180.000853, 10.000115, 16247, 301, 700.8, 685, 1022, 1340, 9655, 20020, 0
1190.00078, 9.999927, 16667, 340, 684.9, 685, 1001, 1255, 3261, 11086, 0
1200.000742, 9.999962, 16468, 321, 691.9, 687, 1021, 1344, 3575, 12603, 0
1210.000814, 10.000072, 16206, 304, 692.3, 685, 1025, 1337, 3324, 11275, 0
1220.000744, 9.99993, 15428, 319, 691.6, 682, 1005, 1322, 4917, 11842, 0
1230.000759, 10.000015, 16452, 325, 693.1, 686, 1009, 1290, 7944, 12226, 0
1240.000753, 9.999994, 16013, 317, 681.1, 683, 1005, 1274, 2808, 6242, 0
1250.000767, 10.000014, 15674, 304, 686.4, 686, 1005, 1278, 3191, 11929, 0
1260.000754, 9.999987, 16084, 323, 678.5, 684, 990, 1222, 2831, 8165, 0
1270.000753, 9.999999, 16274, 325, 698.3, 688, 1031, 1390, 3735, 11754, 0
1280.000869, 10.000116, 16468, 330, 681.3, 686, 996, 1233, 2796, 12354, 0
1290.000789, 9.99992, 16306, 319, 679.4, 684, 990, 1204, 3094, 6547, 0
1300.000811, 10.000022, 16858, 318, 689.5, 685, 1012, 1299, 3392, 9821, 0
1310.000785, 9.999974, 16233, 299, 681.8, 682, 1004, 1277, 3058, 10982, 0
1320.000746, 9.999961, 16421, 308, 679.8, 686, 988, 1216, 2877, 11411, 0
1330.000809, 10.000063, 16216, 301, 686.7, 685, 1013, 1292, 3193, 6274, 0
1340.000772, 9.999963, 16221, 303, 680.2, 681, 992, 1265, 3164, 9909, 0
1350.000741, 9.999969, 16098, 323, 680.9, 680, 1001, 1278, 3075, 11906, 0
1360.000754, 10.000013, 15762, 329, 684.9, 684, 1013, 1304, 2830, 11736, 0
1370.000752, 9.999998, 16017, 318, 679.2, 680, 1000, 1257, 2924, 10380, 0
1380.000752, 10.0, 16022, 297, 707.5, 688, 1024, 1337, 10864, 11854, 0
1390.000764, 10.000012, 16380, 299, 691.8, 692, 1015, 1326, 2905, 8356, 0
1400.000743, 9.999979, 15835, 320, 688.1, 682, 1004, 1311, 4345, 11105, 0
1410.00075, 10.000007, 16544, 310, 681.5, 686, 1002, 1245, 2845, 10651, 0
1420.000805, 10.000055, 15721, 301, 687.6, 681, 1013, 1328, 3687, 11869, 0
1430.000812, 10.000007, 16706, 297, 676.4, 680, 991, 1266, 3281, 10455, 0
1440.000763, 9.999951, 16186, 326, 677.5, 678, 989, 1244, 2882, 14152, 0
1450.0008, 10.000037, 16270, 308, 693.9, 685, 1018, 1369, 6563, 12220, 0
1460.00083, 10.00003, 15806, 332, 677.3, 683, 985, 1228, 2818, 10351, 0
1470.000754, 9.999924, 15983, 326, 678.9, 684, 990, 1230, 2977, 7963, 0
1480.00078, 10.000026, 15702, 330, 681.4, 682, 999, 1274, 3190, 10041, 0
1490.000789, 10.000009, 16923, 317, 680.7, 686, 989, 1219, 3190, 7977, 0
1500.000764, 9.999975, 16251, 333, 683.3, 683, 1005, 1256, 3089, 11461, 0
1510.00077, 10.000006, 16403, 336, 691.2, 684, 1010, 1278, 5572, 13830, 0
1520.000754, 9.999984, 16314, 336, 688.0, 686, 1006, 1309, 3196, 11749, 0
1530.000812, 10.000058, 15837, 334, 680.3, 683, 989, 1253, 3107, 10902, 0
1540.000764, 9.999952, 16503, 280, 680.1, 681, 993, 1244, 2867, 11111, 0
1550.000755, 9.999991, 15582, 308, 682.0, 679, 1003, 1290, 3321, 11843, 0
1560.000765, 10.00001, 15853, 303, 682.4, 683, 992, 1218, 3065, 11693, 0
1570.000759, 9.999994, 16452, 320, 690.8, 685, 1021, 1322, 3879, 10150, 0
1580.000781, 10.000022, 15343, 322, 693.8, 685, 1010, 1360, 5652, 11554, 0
1590.000749, 9.999968, 16319, 304, 683.0, 685, 986, 1242, 3124, 10706, 0
1600.000765, 10.000016, 15696, 319, 691.5, 690, 1014, 1284, 3643, 11087, 0
1610.000751, 9.999986, 16323, 325, 683.7, 683, 999, 1269, 3039, 10997, 0
1620.000796, 10.000045, 16160, 300, 680.6, 684, 992, 1248, 3027, 10880, 0
1630.000737, 9.999941, 16303, 322, 681.8, 684, 995, 1253, 3088, 11027, 0
1640.00074, 10.000003, 15597, 326, 678.4, 680, 992, 1241, 2867, 8349, 0
1650.000773, 10.000033, 16085, 296, 676.4, 681, 993, 1205, 2770, 11371, 0
1660.00075, 9.999977, 16335, 328, 699.0, 687, 1009, 1307, 10660, 13782, 0
1670.000812, 10.000062, 16369, 311, 684.5, 684, 1014, 1286, 2909, 10612, 0
1680.000755, 9.999943, 16695, 324, 683.6, 686, 1004, 1257, 2962, 11126, 0
1690.000757, 10.000002, 16397, 323, 679.8, 681, 1003, 1261, 2743, 10957, 0
1700.000756, 9.999999, 16048, 307, 684.0, 684, 995, 1236, 3141, 11776, 0
1710.000775, 10.000019, 16547, 310, 679.8, 687, 995, 1217, 2791, 11250, 0
1720.000833, 10.000058, 16033, 318, 685.7, 687, 1001, 1259, 2956, 11155, 0
1730.000782, 9.999949, 16085, 321, 684.9, 684, 1007, 1289, 2960, 10610, 0
1740.000752, 9.99997, 16094, 283, 692.8, 686, 1019, 1319, 4223, 11340, 0
1750.000748, 9.999996, 16404, 320, 687.5, 686, 1017, 1286, 3100, 7502, 0
1760.000805, 10.000057, 16791, 336, 683.2, 684, 996, 1244, 3560, 11098, 0
1770.000811, 10.000006, 16780, 331, 681.9, 685, 1000, 1249, 2637, 11098, 0
1780.000771, 9.99996, 15455, 326, 683.9, 682, 995, 1262, 3433, 13492, 0
1790.000809, 10.000038, 16334, 317, 681.9, 686, 997, 1223, 2929, 11067, 0
1800.000845, 10.000036, 16533, 339, 683.3, 686, 1001, 1219, 3146, 11409, 0
1801.00479, 1.003945, 1384, 339, 682.9, 687, 1005, 1227, 2838, 7605, 0
