elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.00022, 10.000043, 1620, 860, 153634.8, 1596, 683762, 1840584, 4880815, 4995673, 129246
230.000197, 9.999977, 1426, 869, 224232.8, 1600, 1088230, 3313247, 4880815, 4975664, 95618
240.000166, 9.999969, 1223, 876, 258408.3, 1712, 1495324, 2815016, 4203267, 4569652, 102349
250.000175, 10.000009, 1292, 852, 231215.7, 1637, 1117690, 2789785, 4284718, 4375679, 114313
260.000183, 10.000008, 1369, 858, 214659.6, 1614, 1119410, 3356211, 4800319, 4917702, 105965
270.000177, 9.999994, 1036, 858, 199380.4, 1583, 1060228, 2780168, 4827629, 4969500, 147904
280.000175, 9.999998, 1048, 905, 186045.6, 1606, 908518, 2753488, 3799080, 4606253, 177509
290.000228, 10.000053, 1095, 862, 171116.9, 1587, 692638, 3244926, 4606253, 4896157, 159743
300.000174, 9.999946, 1130, 893, 149541.8, 1601, 704469, 2043527, 4651004, 4896157, 182736
310.000194, 10.00002, 993, 836, 188163.2, 1708, 830724, 2740161, 4954704, 4978120, 161406
320.000196, 10.000002, 928, 835, 199251.2, 1533, 1223294, 2594038, 4398335, 4846861, 159467
330.000169, 9.999973, 840, 897, 306868.0, 1728, 1898641, 3644776, 4596865, 4753896, 116559
340.000195, 10.000026, 1039, 892, 247566.0, 1802, 1297339, 2748584, 4068415, 4084466, 143878
350.000169, 9.999974, 968, 887, 261725.4, 1794, 1199148, 3317245, 4976744, 4989913, 112032
360.000193, 10.000024, 895, 902, 321055.2, 1862, 2034939, 4029970, 4626885, 4890484, 116615
370.000178, 9.999985, 887, 898, 289299.2, 1812, 1301315, 4295288, 4823375, 4893245, 121079
380.00018, 10.000002, 792, 919, 189624.3, 1736, 976570, 2607730, 4112235, 4828538, 186107
390.000189, 10.000009, 846, 896, 184459.3, 1925, 814624, 1885991, 4775927, 4923901, 184785
400.000172, 9.999983, 907, 867, 158771.4, 1794, 773549, 1547316, 3865003, 4402587, 194058
410.000182, 10.00001, 806, 909, 208152.8, 1707, 1141178, 2931139, 3869100, 4939398, 158091
420.000189, 10.000007, 816, 847, 222590.6, 1784, 1193780, 3072051, 4604366, 4780996, 176549
430.000175, 9.999986, 831, 919, 257258.2, 6803, 1249039, 2935483, 4076082, 4126222, 148717
440.000166, 9.999991, 910, 917, 223161.8, 1855, 1276100, 2888363, 4879223, 4992113, 153122
450.00019, 10.000024, 774, 891, 246923.9, 1923, 1475235, 3274063, 4992113, 4995927, 154350
460.000175, 9.999985, 751, 890, 210148.2, 1902, 1025339, 3551672, 4932188, 4992872, 191877
470.000177, 10.000002, 912, 876, 215085.7, 2297, 926325, 3983933, 4883670, 4994771, 156537
480.000176, 9.999999, 684, 952, 215943.0, 2243, 1111474, 3536511, 4522064, 4837733, 182586
490.000182, 10.000006, 986, 895, 193390.5, 1877, 854548, 3280718, 4212618, 4603348, 162664
500.000168, 9.999986, 850, 901, 207548.4, 2204, 1203365, 2887781, 4565322, 4610596, 173458
510.00023, 10.000062, 904, 927, 159098.2, 5093, 744585, 1774619, 2640774, 3898204, 188493
520.000186, 9.999956, 834, 925, 193963.2, 4779, 878360, 2411280, 4741966, 4843366, 163236
530.0002, 10.000014, 810, 880, 142468.7, 1951, 678033, 2389305, 4475030, 4651199, 203025
540.000223, 10.000023, 765, 905, 252195.4, 1916, 1962432, 3761224, 4878775, 4957591, 178346
550.000198, 9.999975, 1028, 880, 175672.3, 1851, 948350, 3632949, 4771024, 4852073, 171882
560.000192, 9.999994, 914, 896, 214999.8, 6699, 1199443, 2854616, 4667806, 4791964, 155487
570.000191, 9.999999, 937, 867, 226663.7, 11388, 1134945, 2105527, 4780256, 4801544, 163570
580.000206, 10.000015, 1080, 890, 255892.0, 55351, 1118275, 2230600, 4546230, 4745545, 106557
590.000182, 9.999976, 1093, 895, 265256.0, 8764, 1548852, 3728497, 4580786, 4626705, 119448
600.000175, 9.999993, 922, 880, 192742.8, 12206, 886404, 3505323, 4552011, 4552511, 181618
610.000171, 9.999996, 1086, 884, 223385.8, 20544, 1022842, 3341112, 4908729, 4987926, 135477
620.000178, 10.000007, 878, 939, 149924.0, 22523, 795982, 1731782, 2428987, 2546681, 193474
630.000169, 9.999991, 881, 934, 161835.0, 11130, 628289, 3190911, 4774653, 4993831, 186678
640.000174, 10.000005, 1000, 838, 286490.3, 52683, 1399428, 3678837, 4875228, 4993831, 113091
650.000177, 10.000003, 1041, 804, 274681.9, 31818, 1538179, 3381307, 4708959, 4969043, 105931
660.000188, 10.000011, 973, 804, 282598.7, 35926, 1656235, 3478493, 4863939, 4969043, 125862
670.000297, 10.000109, 1135, 914, 309873.4, 32228, 1930033, 3221252, 4849810, 4853452, 86290
680.0002, 9.999903, 957, 894, 338705.2, 38389, 2281407, 4380309, 4931642, 4980758, 80616
690.000176, 9.999976, 855, 915, 318224.0, 28460, 2181850, 4211662, 4821119, 4932921, 128691
700.000198, 10.000022, 992, 919, 345440.4, 11710, 2383603, 3589687, 4800964, 4821119, 73923
710.000231, 10.000033, 873, 903, 324541.5, 25723, 1744088, 4240367, 4880445, 4982882, 125172
720.000168, 9.999937, 859, 901, 332307.7, 15954, 2216091, 4447659, 4985423, 4991105, 117938
730.000186, 10.000018, 732, 870, 413836.1, 19113, 2384513, 3962441, 4330401, 4570655, 105613
740.000175, 9.999989, 974, 877, 255291.4, 10827, 1394582, 2474902, 3767459, 4170561, 135021
750.000176, 10.000001, 858, 908, 277242.0, 9746, 1281844, 3179270, 4170561, 4932369, 142648
760.000179, 10.000003, 762, 817, 354992.9, 2245, 2431893, 4114903, 4651323, 4972312, 123259
770.000183, 10.000004, 942, 936, 277947.8, 1804, 2041970, 4253447, 4714936, 4979415, 128864
780.000173, 9.99999, 969, 931, 248605.6, 1760, 1491357, 4338483, 4662068, 4775130, 144590
790.000181, 10.000008, 713, 889, 332446.1, 1796, 2652612, 4457858, 4866366, 4936444, 150109
800.000162, 9.999981, 1019, 875, 252637.4, 1757, 1803080, 3786074, 4699460, 4714774, 127748
810.000174, 10.000012, 1099, 804, 206240.4, 1834, 1299646, 3120054, 4548140, 4833766, 143514
820.000169, 9.999995, 958, 884, 229140.1, 1725, 1528426, 4038771, 4889939, 4925413, 152203
830.000201, 10.000032, 939, 888, 240778.9, 1792, 1712994, 3130464, 4537992, 4782950, 147542
840.000185, 9.999984, 1149, 922, 201047.1, 1729, 1236296, 3212493, 4588965, 4788494, 140026
850.000162, 9.999977, 751, 856, 296710.6, 1854, 2277963, 3845448, 4791307, 4985467, 152337
860.000177, 10.000015, 1080, 889, 206848.9, 1715, 1360675, 3310937, 4778184, 4944855, 139113
870.000177, 10.0, 917, 850, 160777.9, 1644, 795047, 3347282, 4338670, 4997616, 197362
880.000267, 10.00009, 776, 913, 278919.2, 1733, 1840089, 4513870, 4928541, 4997616, 163513
890.00019, 9.999923, 942, 872, 245907.6, 1648, 1885202, 4348862, 4862657, 4952764, 140324
900.000186, 9.999996, 998, 909, 187978.6, 1636, 836049, 4091881, 4983246, 4989192, 148335
910.000176, 9.99999, 1043, 871, 200292.2, 1686, 1103122, 3712930, 4943727, 4984652, 172969
920.000176, 10.0, 948, 925, 285744.4, 1777, 2305955, 4240878, 4874868, 4946231, 109985
930.000177, 10.000001, 1003, 907, 229967.7, 1822, 1232732, 4218525, 4891140, 4949666, 152226
940.000181, 10.000004, 1051, 894, 219368.8, 1700, 1180760, 4055049, 4879735, 4987147, 140252
950.000217, 10.000036, 1008, 877, 248733.0, 1780, 1584005, 3403769, 4770325, 4832068, 140992
960.00017, 9.999953, 1064, 879, 193762.5, 1880, 954022, 3641584, 4795115, 4920852, 144354
970.000168, 9.999998, 1117, 903, 255949.7, 1756, 1756178, 4151256, 4804620, 4908766, 142888
980.000215, 10.000047, 1228, 813, 226217.3, 1795, 1383200, 2946010, 4699141, 4974189, 117782
990.000226, 10.000011, 1251, 841, 228093.9, 1818, 1498525, 2943311, 4572741, 4790133, 121782
1000.00018, 9.999954, 1308, 907, 219903.4, 1761, 1374980, 3894382, 4896136, 4957473, 111904
1010.000198, 10.000018, 1365, 876, 201684.4, 1787, 1374049, 2762196, 4188952, 4673167, 123957
1020.00026, 10.000062, 1352, 845, 218164.6, 1815, 1339885, 3764849, 4897708, 4904190, 106991
1030.000187, 9.999927, 1172, 895, 265302.9, 1783, 1968713, 4201082, 4834770, 4843019, 98414
1040.000198, 10.000011, 1118, 918, 251412.2, 1772, 1640323, 3374510, 4746597, 4958528, 129604
1050.000194, 9.999996, 1377, 897, 214264.3, 1782, 1290643, 2996933, 4860352, 4956547, 130543
1060.000199, 10.000005, 1424, 889, 196037.1, 1800, 1295059, 3490080, 4544409, 4702109, 103876
1070.000187, 9.999988, 1341, 911, 271207.9, 1800, 1804463, 3356490, 4765469, 4896027, 81273
1080.000233, 10.000046, 1353, 856, 210547.7, 1768, 1294334, 4131065, 4777664, 4852546, 131195
1090.000171, 9.999938, 1318, 847, 246613.6, 1754, 1410265, 4151388, 4866069, 4892522, 72075
1100.000191, 10.00002, 1570, 799, 272167.4, 1842, 1818866, 3670259, 4711245, 4941776, 64019
1110.00017, 9.999979, 1281, 843, 244847.5, 1830, 1849606, 3669021, 4712599, 4735984, 79475
1120.000276, 10.000106, 1586, 929, 290332.5, 20684, 1791785, 3242766, 4186784, 4761575, 36244
1130.00019, 9.999914, 1576, 893, 264605.9, 10394, 1783636, 2814399, 3773331, 4828853, 49467
1140.000175, 9.999985, 1652, 889, 222440.9, 11246, 1222070, 2948861, 4170257, 4984520, 44066
1150.000189, 10.000014, 1600, 874, 277485.7, 20252, 1554063, 3846744, 4546195, 4984520, 47837
1160.000195, 10.000006, 1392, 907, 319464.7, 2124, 1910440, 3542076, 4805154, 4928532, 19186
1170.0002, 10.000005, 1797, 843, 211078.4, 4012, 1086429, 3687694, 4839845, 4953845, 54454
1180.00018, 9.99998, 1489, 860, 318699.6, 1981, 2184763, 4057861, 4793032, 4839845, 15048
1190.000287, 10.000107, 1616, 837, 297794.4, 12068, 1945068, 3503803, 4147589, 4473406, 0
1200.000193, 9.999906, 1753, 911, 272534.3, 6164, 1826458, 3289480, 4277929, 4473406, 9305
1210.000192, 9.999999, 1529, 892, 307348.6, 25596, 1570874, 3228878, 4792248, 4883455, 6586
1220.00018, 9.999988, 1776, 880, 225710.8, 1767, 1515816, 3122418, 4716883, 4877528, 35742
1230.0002, 10.00002, 1570, 867, 238046.4, 1738, 1430416, 4190024, 4826604, 4904343, 72736
1240.000189, 9.999989, 1689, 893, 271644.3, 10555, 1667974, 3403078, 4664155, 4998187, 6633
1250.000198, 10.000009, 1683, 855, 274085.4, 1872, 1904034, 3696937, 4393376, 4437486, 22743
1260.000205, 10.000007, 1782, 916, 276865.0, 7477, 1907784, 3848835, 4684982, 4832038, 3260
1270.000297, 10.000092, 1740, 871, 263053.6, 1791, 1797224, 3609325, 4395093, 4882924, 12410
1280.000168, 9.999871, 1712, 833, 255330.6, 1964, 1592203, 2845175, 4696820, 4924434, 36932
1290.000188, 10.00002, 1903, 902, 245801.6, 5875, 1689958, 3231556, 4193472, 4624402, 19850
1300.000175, 9.999987, 1899, 853, 235786.0, 6120, 1471386, 2860694, 4339085, 4615196, 0
1310.000223, 10.000048, 1703, 857, 263820.0, 1810, 1750631, 3535587, 4899304, 4934765, 24823
1320.000273, 10.00005, 1833, 897, 255050.8, 1916, 1672179, 3143434, 4680541, 4921581, 3220
1330.000198, 9.999925, 1700, 894, 242402.2, 1879, 1449604, 3264015, 4879126, 4970158, 29938
1340.000262, 10.000064, 1749, 851, 280607.0, 8577, 1575065, 3576030, 4695723, 4970158, 9841
1350.000198, 9.999936, 1831, 917, 245199.9, 2198, 1692896, 3398789, 4400103, 4880020, 15610
1360.000177, 9.999979, 1772, 873, 280957.5, 7329, 1737235, 3028586, 4118444, 4325600, 0
1370.000193, 10.000016, 1679, 894, 259334.4, 2470, 1584478, 3128379, 4046580, 4354872, 9605
1380.000188, 9.999995, 2075, 873, 224652.5, 1672, 1629393, 3742420, 4699761, 4855165, 9622
1390.000192, 10.000004, 1873, 857, 263788.6, 3882, 1637421, 3226137, 4765368, 4954530, 6329
1400.000188, 9.999996, 1790, 878, 269948.1, 2129, 1536477, 3656751, 4336351, 4733414, 0
1410.000189, 10.000001, 1903, 881, 250684.9, 1779, 1574991, 3306656, 4679073, 4748122, 0
1420.0002, 10.000011, 1899, 907, 237313.5, 1753, 1386268, 3637861, 4608514, 4986114, 25579
1430.000247, 10.000047, 1928, 879, 237602.8, 10496, 1288496, 2851564, 4389179, 4814942, 0
1440.000177, 9.99993, 1510, 892, 275351.4, 1754, 1688954, 4158993, 4822889, 4973704, 35645
1450.00018, 10.000003, 1911, 860, 230162.5, 1870, 1300691, 3700861, 4872679, 4981598, 34244
1460.000166, 9.999986, 2038, 849, 220900.6, 1808, 1481356, 2903405, 4136248, 4502323, 25069
1470.000193, 10.000027, 1729, 882, 250878.1, 1804, 1537002, 3246339, 4094004, 4874885, 33677
1480.000174, 9.999981, 1851, 858, 235434.6, 1785, 1423536, 3534911, 4708795, 4858743, 12123
1490.000193, 10.000019, 1851, 870, 260250.8, 2015, 1659736, 3383130, 4749514, 4783004, 12682
1500.000173, 9.99998, 2001, 877, 226615.6, 1691, 1422518, 3367995, 4754050, 4867300, 35193
1510.00022, 10.000047, 1889, 874, 243800.4, 1836, 1569134, 3174888, 4553844, 4699487, 0
1520.0002, 9.99998, 2060, 825, 215414.3, 1711, 1309105, 2712846, 3958158, 4281832, 38597
1530.000174, 9.999974, 2049, 825, 180527.1, 1694, 1126234, 2784343, 4638076, 4708198, 37154
1540.000175, 10.000001, 1836, 848, 235592.0, 1652, 1673683, 3674290, 4779909, 4816904, 51485
1550.000181, 10.000006, 2103, 843, 208453.5, 1806, 1161968, 3191240, 4767440, 4923501, 34087
1560.000199, 10.000018, 2187, 843, 194571.3, 1716, 1139672, 3410357, 4556132, 4708459, 45827
1570.000174, 9.999975, 2004, 831, 239042.4, 1832, 1667667, 3170598, 4041836, 4930022, 0
1580.000191, 10.000017, 2189, 856, 220196.4, 1714, 1199842, 2985873, 4737897, 4978495, 3092
1590.000174, 9.999983, 1909, 909, 242871.4, 1755, 1529835, 3398384, 3955972, 4133852, 0
1600.000184, 10.00001, 1855, 917, 268558.0, 1761, 1799419, 2943386, 4709865, 4913507, 6285
1610.000265, 10.000081, 1973, 894, 235079.4, 2992, 1424130, 2756054, 4586712, 4871574, 6349
1620.000199, 9.999934, 2121, 883, 223282.7, 1866, 1500516, 2874821, 4369500, 4971885, 12429
1630.000257, 10.000058, 1808, 832, 236749.6, 1672, 1504086, 3283413, 4544949, 4971885, 31831
1640.000664, 10.000407, 2417, 873, 188989.0, 1658, 1277396, 2514713, 4544949, 4798128, 24943
1650.000182, 9.999518, 2170, 866, 216021.0, 2637, 1157158, 3435611, 4424278, 4989753, 7877
1660.000198, 10.000016, 2196, 866, 215377.2, 1726, 1421272, 2861069, 4343242, 4626786, 9414
1670.000172, 9.999974, 2303, 885, 192357.6, 1713, 1141761, 2679619, 3799665, 4469507, 27644
1680.000204, 10.000032, 2291, 834, 192831.7, 1698, 1182291, 3051191, 4278213, 4869582, 19345
1690.000187, 9.999983, 2060, 834, 214072.7, 1752, 1323024, 3022317, 4825784, 4858240, 20699
1700.000204, 10.000017, 2118, 897, 231511.0, 3636, 1305256, 2858289, 4445559, 4825784, 0
1710.000185, 9.999981, 2133, 874, 212782.8, 2062, 1297819, 2630862, 3609669, 4804592, 3094
1720.000168, 9.999983, 2279, 843, 180122.6, 1550, 1240825, 2846084, 4804592, 4900046, 67845
1730.000178, 10.00001, 2281, 887, 198849.1, 1998, 1198446, 2018688, 4517545, 4680161, 15665
1740.000277, 10.000099, 2267, 839, 205232.8, 1835, 1198707, 3168332, 4556648, 4950107, 0
1750.000187, 9.99991, 2247, 866, 192530.3, 1575, 1026271, 3773475, 4893412, 4950107, 32947
1760.000191, 10.000004, 2053, 917, 235218.3, 1934, 1613610, 2935655, 4785834, 4861720, 0
1770.000177, 9.999986, 2516, 825, 184244.1, 1627, 1181803, 2846789, 4531121, 4853155, 32767
1780.000169, 9.999992, 2097, 857, 198455.3, 1625, 1280023, 3220500, 4636956, 4942112, 26854
1790.000259, 10.00009, 2105, 857, 226307.5, 1765, 1316959, 2661078, 4769720, 4889731, 3093
1800.000172, 9.999913, 2511, 850, 176596.5, 1715, 1045801, 2778584, 4074036, 4340566, 12396
1801.00562, 1.005448, 268, 850, 175101.8, 1713, 998191, 2902693, 4170948, 4340566, 0
