elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
280.000496, 10.000056, 16176, 655, 1550.1, 1482, 1996, 2836, 9687, 15673, 0
290.000437, 9.999941, 16395, 751, 1538.0, 1478, 1967, 2695, 5558, 12149, 0
300.000459, 10.000022, 15873, 612, 1530.8, 1470, 1959, 2543, 7058, 15792, 0
310.000492, 10.000033, 15954, 673, 1527.2, 1455, 1952, 2985, 7621, 16901, 0
320.000468, 9.999976, 15879, 657, 1519.9, 1463, 1963, 2621, 4724, 11913, 0
330.000435, 9.999967, 16460, 679, 1536.7, 1471, 1970, 2654, 7891, 13370, 0
340.000498, 10.000063, 16327, 670, 1550.5, 1495, 1990, 2442, 5952, 14973, 0
350.00044, 9.999942, 16707, 912, 1560.4, 1484, 2012, 3427, 8446, 12254, 0
360.000439, 9.999999, 15924, 727, 1559.7, 1480, 2015, 2962, 12347, 13872, 0
370.000474, 10.000035, 16320, 801, 1544.7, 1477, 2010, 2824, 5576, 11871, 0
380.000516, 10.000042, 16422, 778, 1527.0, 1470, 1976, 2443, 4540, 12572, 0
390.000448, 9.999932, 15998, 625, 1544.9, 1474, 1985, 2908, 10901, 14191, 0
400.00044, 9.999992, 15938, 647, 1542.3, 1470, 2000, 3075, 7818, 12379, 0
410.000438, 9.999998, 16374, 756, 1526.3, 1473, 1984, 2384, 4528, 9557, 0
420.000441, 10.000003, 15790, 657, 1505.6, 1452, 1932, 2303, 5795, 12938, 0
430.00044, 9.999999, 16633, 768, 1514.3, 1464, 1939, 2301, 4252, 5505, 0
440.000439, 9.999999, 16307, 712, 1546.1, 1474, 1993, 2724, 11056, 13133, 0
450.000469, 10.00003, 15814, 687, 1543.3, 1468, 1972, 2740, 10543, 19139, 0
460.000446, 9.999977, 16401, 721, 1547.8, 1478, 1980, 2810, 7265, 12267, 0
470.00044, 9.999994, 15374, 654, 1529.4, 1461, 1988, 3031, 6852, 13307, 0
480.000436, 9.999996, 16310, 738, 1546.8, 1486, 2004, 2396, 5113, 12524, 0
490.000482, 10.000046, 15383, 660, 1551.4, 1473, 2017, 3059, 11409, 13385, 0
500.000441, 9.999959, 16207, 812, 1532.4, 1474, 1972, 2451, 5742, 12280, 0
510.000449, 10.000008, 15582, 647, 1523.6, 1462, 1979, 2409, 7975, 13307, 0
520.00048, 10.000031, 16571, 695, 1529.1, 1473, 1949, 2400, 5312, 12521, 0
530.000447, 9.999967, 15893, 652, 1555.7, 1477, 2034, 3360, 10491, 13594, 0
540.000432, 9.999985, 16118, 673, 1544.1, 1471, 1995, 2585, 11102, 15134, 0
550.000496, 10.000064, 16453, 745, 1546.7, 1479, 2003, 2737, 7679, 21534, 0
560.000434, 9.999938, 16101, 675, 1541.5, 1469, 1990, 2950, 8633, 13990, 0
570.000433, 9.999999, 15961, 791, 1509.3, 1461, 1920, 2265, 4712, 11197, 0
580.000514, 10.000081, 16278, 695, 1544.5, 1478, 1976, 2644, 7867, 14088, 0
590.000439, 9.999925, 16188, 684, 1530.4, 1467, 1991, 2567, 6387, 12089, 0
600.000448, 10.000009, 15814, 749, 1523.2, 1461, 1965, 2588, 6987, 12236, 0
610.000433, 9.999985, 16533, 995, 1546.4, 1482, 1986, 2496, 9478, 12454, 0
620.000478, 10.000045, 16436, 734, 1551.4, 1480, 2014, 3152, 6540, 12440, 0
630.000499, 10.000021, 16543, 817, 1531.8, 1470, 1953, 2386, 7530, 13772, 0
640.000458, 9.999959, 16007, 650, 1542.6, 1464, 1964, 3067, 11687, 15423, 0
650.000523, 10.000065, 16193, 739, 1545.8, 1478, 2011, 3027, 5937, 14043, 0
660.000481, 9.999958, 16650, 829, 1518.9, 1468, 1933, 2308, 4698, 12352, 0
670.00044, 9.999959, 15649, 644, 1523.1, 1467, 1959, 2407, 5190, 8415, 0
680.00049, 10.00005, 16435, 710, 1518.8, 1461, 1943, 2661, 5189, 12354, 0
690.000435, 9.999945, 16374, 726, 1514.9, 1463, 1943, 2306, 4521, 12726, 0
700.000486, 10.000051, 16785, 988, 1564.0, 1494, 2004, 2895, 8992, 12970, 0
710.000446, 9.99996, 16115, 762, 1534.6, 1465, 1954, 2575, 11286, 18615, 0
720.000559, 10.000113, 16030, 754, 1529.4, 1464, 1978, 2475, 6217, 12614, 0
730.000557, 9.999998, 16367, 802, 1539.6, 1479, 1983, 2522, 6003, 12037, 0
740.000483, 9.999926, 16679, 722, 1525.7, 1475, 1949, 2281, 4790, 11765, 0
750.000538, 10.000055, 15989, 672, 1521.6, 1457, 1933, 2370, 11196, 15462, 0
760.000447, 9.999909, 16308, 764, 1543.2, 1483, 1973, 2478, 6421, 15035, 0
770.000481, 10.000034, 16257, 723, 1526.2, 1464, 1969, 2484, 5938, 16590, 0
780.000458, 9.999977, 16177, 675, 1530.8, 1466, 1976, 2422, 9793, 12809, 0
790.000435, 9.999977, 15878, 697, 1533.5, 1471, 1997, 2685, 5016, 13768, 0
800.000479, 10.000044, 15796, 665, 1521.9, 1459, 1977, 2641, 5479, 11668, 0
810.000501, 10.000022, 16400, 677, 1520.2, 1456, 1946, 2501, 8638, 13352, 0
820.000456, 9.999955, 16170, 716, 1532.3, 1475, 1993, 2508, 5086, 11819, 0
830.000461, 10.000005, 15677, 656, 1531.4, 1463, 1994, 2758, 7531, 13981, 0
840.000436, 9.999975, 16151, 664, 1549.8, 1475, 2021, 3005, 6457, 13417, 0
850.000498, 10.000062, 16422, 718, 1568.1, 1473, 2041, 3236, 11418, 23112, 0
860.00044, 9.999942, 15534, 665, 1521.9, 1465, 1988, 2586, 4868, 10230, 0
870.00054, 10.0001, 16493, 736, 1516.2, 1455, 1929, 2391, 9198, 12665, 0
880.000441, 9.999901, 16379, 731, 1541.9, 1474, 1976, 2809, 8925, 12994, 0
890.000444, 10.000003, 15947, 633, 1548.3, 1463, 1992, 2888, 11351, 19860, 0
900.000486, 10.000042, 16709, 778, 1527.4, 1471, 1953, 2328, 5026, 13334, 0
910.000458, 9.999972, 16403, 743, 1533.9, 1471, 1966, 2469, 7999, 13747, 0
920.00044, 9.999982, 15871, 664, 1530.2, 1465, 1985, 2662, 7275, 14051, 0
930.000492, 10.000052, 15949, 673, 1533.8, 1463, 1979, 2500, 10677, 14396, 0
940.000448, 9.999956, 16280, 794, 1528.2, 1464, 1992, 2752, 4902, 12419, 0
950.000466, 10.000018, 16292, 661, 1545.8, 1474, 1998, 2766, 9602, 12724, 0
960.000477, 10.000011, 16219, 719, 1549.2, 1476, 1984, 2547, 11483, 13632, 0
970.000437, 9.99996, 16255, 724, 1570.2, 1480, 2019, 3106, 12478, 13898, 0
980.000439, 10.000002, 16188, 650, 1519.3, 1466, 1952, 2338, 5051, 12517, 0
990.000446, 10.000007, 15812, 669, 1521.8, 1467, 1949, 2485, 4769, 12852, 0
1000.000457, 10.000011, 15139, 696, 1525.8, 1458, 1974, 2794, 6738, 14327, 0
1010.000492, 10.000035, 16115, 598, 1517.3, 1459, 1948, 2517, 5445, 13682, 0
1020.000511, 10.000019, 16529, 636, 1547.2, 1480, 1991, 2509, 10796, 14056, 0
1030.000453, 9.999942, 15906, 687, 1537.5, 1464, 1984, 2887, 10324, 13451, 0
1040.000524, 10.000071, 15551, 636, 1518.0, 1452, 1989, 2772, 4773, 14010, 0
1050.000558, 10.000034, 16410, 751, 1515.7, 1462, 1934, 2250, 6117, 13543, 0
1060.000527, 9.999969, 16250, 738, 1517.9, 1461, 1947, 2471, 4997, 12253, 0
1070.000519, 9.999992, 16304, 685, 1521.5, 1466, 1956, 2472, 4985, 12986, 0
1080.000437, 9.999918, 15727, 698, 1524.4, 1453, 1941, 2676, 11399, 12936, 0
1090.000441, 10.000004, 16332, 751, 1519.1, 1456, 1937, 2459, 6165, 16179, 0
1100.000532, 10.000091, 16194, 682, 1547.7, 1476, 1981, 2843, 11388, 15039, 0
1110.000501, 9.999969, 16417, 683, 1541.6, 1468, 1968, 2517, 12923, 17701, 0
1120.000498, 9.999997, 15877, 741, 1535.0, 1467, 1979, 2748, 5679, 20120, 0
1130.000537, 10.000039, 16218, 686, 1515.1, 1454, 1953, 2411, 5383, 13863, 0
1140.000481, 9.999944, 16690, 823, 1524.7, 1461, 1954, 2398, 9864, 13120, 0
1150.000455, 9.999974, 15414, 643, 1538.4, 1458, 2003, 3242, 11131, 12794, 0
1160.000471, 10.000016, 15368, 724, 1538.4, 1452, 1980, 3250, 11397, 17683, 0
1170.000439, 9.999968, 16667, 797, 1539.2, 1475, 1969, 2433, 10961, 13916, 0
1180.000445, 10.000006, 15828, 624, 1535.8, 1470, 2003, 2713, 5834, 11829, 0
1190.000447, 10.000002, 15851, 708, 1521.4, 1450, 1956, 2971, 9329, 13240, 0
1200.000483, 10.000036, 16497, 620, 1520.5, 1463, 1949, 2392, 4908, 12988, 0
1210.000504, 10.000021, 16557, 859, 1537.1, 1465, 1973, 2829, 10509, 15858, 0
1220.00044, 9.999936, 16380, 649, 1517.9, 1466, 1949, 2403, 4605, 13691, 0
1230.000511, 10.000071, 16045, 780, 1520.6, 1456, 1948, 2378, 9485, 17035, 0
1240.000445, 9.999934, 16294, 703, 1519.7, 1462, 1941, 2635, 4984, 13184, 0
1250.000473, 10.000028, 16129, 695, 1554.7, 1473, 2026, 3095, 8422, 13184, 0
1260.000517, 10.000044, 16549, 808, 1535.2, 1478, 1962, 2356, 6689, 14169, 0
1270.000542, 10.000025, 16159, 815, 1533.5, 1466, 1975, 2543, 9886, 15287, 0
1280.00052, 9.999978, 16047, 611, 1526.4, 1461, 1987, 2665, 5480, 12426, 0
1290.006615, 10.006095, 16662, 671, 1518.7, 1459, 1952, 2413, 5411, 13705, 0
1300.000448, 9.993833, 16383, 661, 1533.9, 1477, 1968, 2512, 5135, 11626, 0
1310.00047, 10.000022, 16532, 780, 1522.8, 1464, 1947, 2601, 5359, 11806, 0
1320.000627, 10.000157, 16458, 780, 1528.4, 1467, 1954, 2425, 7981, 11861, 0
1330.000554, 9.999927, 16110, 650, 1552.3, 1472, 1983, 2975, 10829, 13698, 0
1340.00051, 9.999956, 16244, 672, 1552.3, 1468, 2005, 3108, 11264, 23605, 0
1350.000483, 9.999973, 15961, 710, 1540.6, 1465, 1971, 2684, 11479, 13966, 0
1360.000439, 9.999956, 15597, 654, 1526.4, 1462, 1962, 2663, 8879, 14322, 0
1370.000913, 10.000474, 16146, 689, 1541.4, 1475, 1987, 2538, 10292, 12482, 0
1380.000483, 9.99957, 15492, 720, 1534.6, 1465, 1955, 2543, 10475, 17277, 0
1390.000635, 10.000152, 16048, 657, 1519.6, 1454, 1969, 2600, 7490, 12683, 0
1400.000539, 9.999904, 16102, 678, 1538.0, 1471, 1993, 2732, 5661, 12768, 0
1410.00052, 9.999981, 16399, 581, 1521.3, 1465, 1957, 2454, 5182, 14581, 0
1420.000673, 10.000153, 16005, 677, 1534.2, 1463, 1955, 2770, 11587, 17825, 0
1430.000452, 9.999779, 16068, 713, 1542.9, 1470, 1992, 2938, 9501, 13109, 0
1440.00044, 9.999988, 15963, 635, 1554.0, 1465, 2047, 3302, 11552, 12931, 0
1450.000439, 9.999999, 16116, 727, 1532.1, 1462, 1992, 2824, 6259, 12997, 0
1460.000457, 10.000018, 16095, 706, 1520.8, 1458, 1954, 2774, 5666, 12600, 0
1470.000584, 10.000127, 16654, 701, 1516.5, 1460, 1924, 2259, 7130, 15448, 0
1480.000448, 9.999864, 16351, 691, 1533.0, 1463, 1980, 3212, 5630, 13099, 0
1490.000475, 10.000027, 16639, 793, 1533.5, 1477, 1966, 2535, 5360, 11075, 0
1500.000486, 10.000011, 16228, 681, 1529.0, 1468, 1953, 2396, 7462, 12406, 0
1510.000451, 9.999965, 16724, 964, 1528.6, 1465, 1946, 2896, 8072, 12103, 0
1520.000433, 9.999982, 16270, 634, 1532.5, 1474, 1977, 2525, 5609, 15977, 0
1530.000461, 10.000028, 15848, 716, 1533.4, 1474, 1966, 2440, 8489, 12076, 0
1540.000436, 9.999975, 15754, 664, 1518.5, 1464, 1974, 2425, 4685, 12937, 0
1550.000459, 10.000023, 15522, 722, 1528.8, 1465, 1993, 2624, 5613, 9929, 0
1560.000485, 10.000026, 15944, 658, 1521.4, 1467, 1954, 2325, 4626, 15764, 0
1570.000445, 9.99996, 16080, 695, 1538.5, 1465, 1994, 2805, 10697, 13170, 0
1580.000514, 10.000069, 16496, 659, 1530.4, 1466, 1986, 2665, 4829, 13518, 0
1590.000442, 9.999928, 16033, 720, 1542.2, 1462, 2023, 2839, 10943, 12997, 0
1600.000454, 10.000012, 16252, 752, 1539.6, 1464, 2002, 3003, 7721, 12798, 0
1610.000478, 10.000024, 16655, 675, 1523.4, 1465, 1973, 2410, 4771, 8594, 0
1620.000456, 9.999978, 15919, 669, 1512.2, 1460, 1960, 2357, 4612, 11445, 0
1630.000449, 9.999993, 15912, 648, 1523.9, 1460, 1975, 2903, 5462, 11005, 0
1640.00051, 10.000061, 16446, 843, 1547.5, 1468, 2013, 3336, 7584, 12923, 0
1650.000444, 9.999934, 16523, 822, 1519.5, 1464, 1952, 2321, 4802, 14142, 0
1660.000454, 10.00001, 15821, 628, 1525.6, 1458, 2003, 2803, 5184, 12898, 0
1670.000444, 9.99999, 16025, 665, 1553.0, 1475, 2034, 2864, 10913, 13379, 0
1680.000442, 9.999998, 15947, 593, 1538.1, 1466, 1986, 2601, 10837, 12838, 0
1690.000439, 9.999997, 16336, 792, 1538.5, 1467, 1986, 2746, 7699, 12831, 0
1700.000521, 10.000082, 15884, 723, 1530.9, 1462, 1980, 2850, 8352, 13183, 0
1710.000499, 9.999978, 16299, 689, 1540.1, 1471, 1988, 2637, 9320, 15093, 0
1720.000574, 10.000075, 14986, 664, 1537.0, 1467, 2007, 2694, 6947, 11889, 0
1730.000493, 9.999919, 15684, 648, 1535.1, 1464, 1993, 2904, 7866, 12311, 0
1740.000438, 9.999945, 16258, 679, 1531.8, 1465, 1968, 2408, 11142, 13067, 0
1750.000536, 10.000098, 15008, 632, 1545.8, 1455, 2039, 3385, 11251, 14547, 0
1760.000506, 9.99997, 15637, 710, 1531.3, 1465, 1983, 2625, 7554, 16265, 0
1770.000445, 9.999939, 16316, 881, 1528.1, 1462, 1967, 2463, 8151, 12350, 0
1780.000442, 9.999997, 15529, 700, 1560.0, 1477, 2040, 3126, 9744, 14055, 0
1790.000476, 10.000034, 16077, 661, 1536.3, 1464, 1974, 2609, 10893, 14319, 0
1800.000445, 9.999969, 16571, 829, 1522.4, 1464, 1965, 2358, 4989, 13608, 0
1801.005126, 1.004681, 1636, 829, 1536.6, 1471, 1994, 2462, 5556, 15256, 0
