elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000838, 10.000007, 9404, 1804, 25475.7, 22936, 52018, 67322, 80216, 91656, 0
410.000918, 10.00008, 9406, 1685, 25720.5, 23487, 52387, 65160, 78406, 82869, 0
420.000818, 9.9999, 9248, 1965, 25998.1, 23552, 53935, 68587, 85218, 95597, 0
430.000829, 10.000011, 9641, 1821, 25328.7, 22902, 52382, 65645, 78487, 87805, 0
440.000849, 10.00002, 9415, 1824, 25458.1, 23223, 52425, 65393, 79835, 88061, 0
450.000858, 10.000009, 9250, 1719, 25481.1, 22803, 52006, 65126, 81068, 93574, 0
460.000846, 9.999988, 9388, 1858, 25607.7, 22631, 53594, 71521, 91161, 96569, 0
470.000837, 9.999991, 9506, 1570, 25450.7, 22769, 52184, 65801, 86278, 96569, 0
480.000835, 9.999998, 9223, 1496, 26076.4, 23596, 53180, 67792, 88213, 102223, 0
490.000835, 10.0, 9500, 1948, 25580.3, 22893, 52734, 67301, 84885, 102223, 0
500.000828, 9.999993, 9473, 1346, 25812.4, 23534, 52488, 66775, 80234, 90779, 0
510.000821, 9.999993, 9147, 1432, 26523.2, 23933, 54722, 69974, 94133, 109344, 0
520.000818, 9.999997, 9444, 2277, 25562.8, 22808, 53802, 68188, 83823, 103525, 0
530.000828, 10.00001, 9359, 2296, 25284.0, 22786, 52590, 66910, 78820, 90216, 0
540.000917, 10.000089, 9207, 1571, 26266.8, 23981, 53353, 68944, 83472, 99708, 0
550.000972, 10.000055, 9467, 1452, 25722.9, 23157, 52610, 67260, 80837, 93841, 0
560.000836, 9.999864, 9459, 1425, 25686.2, 23256, 53258, 66126, 81090, 99398, 0
570.00083, 9.999994, 9217, 1940, 26039.9, 23680, 52642, 66445, 77693, 98257, 0
580.000896, 10.000066, 9397, 1737, 25817.0, 23187, 53133, 71023, 85182, 98972, 0
590.000834, 9.999938, 9273, 1935, 25269.0, 22860, 51468, 65553, 77314, 83169, 0
600.000834, 10.0, 9228, 1949, 26157.6, 23672, 53046, 68321, 80481, 93732, 0
610.000827, 9.999993, 9517, 1427, 25390.7, 22960, 51888, 63553, 77129, 87476, 0
620.000835, 10.000008, 9458, 1899, 25340.1, 23105, 50806, 65954, 84700, 96378, 0
630.000837, 10.000002, 9134, 1687, 26363.3, 23804, 54145, 69680, 89074, 106968, 0
640.001019, 10.000182, 9405, 1513, 25473.0, 23172, 51540, 67890, 84986, 97701, 0
650.000831, 9.999812, 9391, 1513, 25583.9, 23121, 51965, 65821, 81414, 87891, 0
660.000831, 10.0, 9108, 1443, 26400.6, 24101, 53843, 67994, 83301, 95626, 0
670.000834, 10.000003, 9531, 1986, 25570.0, 23038, 53407, 68932, 84259, 92692, 0
680.00083, 9.999996, 9540, 1968, 25523.2, 22736, 54213, 68934, 81542, 98410, 0
690.000839, 10.000009, 9268, 1924, 26188.1, 23649, 53090, 69154, 89459, 99452, 0
700.000863, 10.000024, 9303, 1791, 25287.3, 23073, 51654, 64893, 79717, 85399, 0
710.001153, 10.00029, 9526, 1530, 25226.5, 22993, 50785, 64345, 81524, 92129, 0
720.00082, 9.999667, 9163, 1442, 26276.4, 23982, 53445, 67283, 85643, 96244, 0
730.000955, 10.000135, 9344, 1760, 25842.5, 23430, 53329, 67675, 81002, 101105, 0
740.000827, 9.999872, 9653, 1356, 25247.2, 22663, 51916, 65773, 85417, 104274, 0
750.000836, 10.000009, 9271, 1356, 25907.3, 23144, 53713, 69074, 82402, 90956, 0
760.000826, 9.99999, 9440, 1498, 25404.5, 23033, 51536, 65216, 75892, 80987, 0
770.000831, 10.000005, 9415, 2165, 25368.0, 22457, 52557, 67624, 80874, 95341, 0
780.000819, 9.999988, 9282, 1788, 26176.9, 23344, 53874, 68774, 92759, 98969, 0
790.000839, 10.00002, 9441, 1520, 25622.4, 22882, 53133, 68604, 87257, 100322, 0
800.000822, 9.999983, 9446, 1814, 25554.6, 22454, 53732, 70344, 95475, 107994, 0
810.000832, 10.00001, 9381, 1344, 26107.7, 23556, 53451, 70212, 86811, 95879, 0
820.000852, 10.00002, 9410, 1373, 25976.7, 23171, 53495, 68823, 89315, 98205, 0
830.000827, 9.999975, 9412, 1791, 25630.1, 23352, 51968, 65341, 82275, 94111, 0
840.00083, 10.000003, 9269, 1393, 26150.7, 23462, 53740, 68691, 82554, 92011, 0
850.000832, 10.000002, 9503, 1486, 25540.0, 23405, 51549, 63323, 77952, 86031, 0
860.000858, 10.000026, 9535, 1568, 25668.3, 23365, 52637, 64563, 81115, 94319, 0
870.000823, 9.999965, 9256, 1695, 26072.6, 23770, 52706, 65233, 81858, 94453, 0
880.000832, 10.000009, 9391, 1695, 25624.9, 23065, 52153, 67726, 85557, 99242, 0
890.000828, 9.999996, 9402, 1847, 25511.8, 22919, 52632, 64620, 78965, 98483, 0
900.000829, 10.000001, 9199, 1780, 25936.7, 23620, 52271, 65067, 82539, 98573, 0
910.000847, 10.000018, 9471, 1844, 25796.4, 23426, 52689, 65709, 84585, 91046, 0
920.00083, 9.999983, 9614, 1719, 25656.9, 23166, 52770, 68437, 89755, 110809, 0
930.000836, 10.000006, 9324, 1505, 25783.1, 23159, 52812, 68398, 87343, 96198, 0
940.000843, 10.000007, 9389, 1883, 25638.8, 23091, 53252, 68345, 80962, 91183, 0
950.000872, 10.000029, 9453, 1883, 25233.9, 22990, 51234, 65498, 76881, 84267, 0
960.000844, 9.999972, 9155, 1884, 26017.1, 23536, 52986, 69662, 84682, 96658, 0
970.000841, 9.999997, 9554, 1867, 25273.2, 22956, 51177, 66201, 82259, 94000, 0
980.000912, 10.000071, 9505, 1782, 25091.3, 22799, 50756, 65943, 78334, 89242, 0
990.000835, 9.999923, 9153, 1706, 26386.7, 24054, 53721, 68248, 86481, 106038, 0
1000.000829, 9.999994, 9519, 1929, 25532.8, 23020, 52788, 65339, 88507, 100754, 0
1010.000867, 10.000038, 9454, 2008, 25710.0, 23313, 52322, 65766, 76169, 87040, 0
1020.000828, 9.999961, 9294, 1402, 25948.5, 23909, 51998, 63742, 74331, 84204, 0
1030.000828, 10.0, 9399, 1668, 25499.0, 22980, 52533, 66305, 83706, 95977, 0
1040.000828, 10.0, 9426, 1853, 25544.5, 23017, 52408, 67487, 83287, 91745, 0
1050.000831, 10.000003, 9116, 1805, 26414.4, 23676, 54857, 68792, 88317, 93575, 0
1060.000819, 9.999988, 9423, 1461, 25589.4, 23184, 51787, 65533, 81715, 96785, 0
1070.000857, 10.000038, 9447, 1785, 25273.8, 22770, 51382, 65146, 79424, 94910, 0
1080.000832, 9.999975, 9291, 1955, 26079.0, 23649, 52415, 67542, 82037, 110417, 0
1090.000822, 9.99999, 9390, 1328, 25800.2, 23280, 51876, 66328, 79079, 84714, 0
1100.000822, 10.0, 9505, 1366, 25681.1, 22778, 53880, 66315, 86140, 102661, 0
1110.000858, 10.000036, 9159, 1366, 25948.4, 23454, 52669, 67025, 77788, 93297, 0
1120.000821, 9.999963, 9371, 1400, 25857.6, 23670, 52152, 65238, 81954, 96411, 0
1130.000831, 10.00001, 9381, 1814, 25309.3, 23035, 51659, 65272, 76803, 88492, 0
1140.000834, 10.000003, 9265, 1762, 26147.9, 23174, 55085, 72332, 88492, 104725, 0
1150.000834, 10.0, 9428, 1579, 25422.2, 23101, 51565, 65515, 78262, 92782, 0
1160.000848, 10.000014, 9462, 1455, 25341.5, 22837, 52075, 65494, 82732, 97417, 0
1170.000867, 10.000019, 9174, 1883, 26122.5, 23636, 54023, 68410, 84100, 96070, 0
1180.000822, 9.999955, 9502, 1801, 25704.2, 23048, 53253, 66423, 80340, 96070, 0
1190.000862, 10.00004, 9423, 1865, 25747.7, 23027, 54148, 66858, 81464, 94549, 0
1200.000896, 10.000034, 9332, 1727, 26192.2, 23694, 54221, 68714, 83021, 95368, 0
1210.000878, 9.999982, 9377, 1727, 25510.6, 22802, 53620, 68493, 81511, 95268, 0
1220.000831, 9.999953, 9425, 1600, 25510.2, 22989, 52059, 65005, 77290, 90275, 0
1230.000913, 10.000082, 9238, 1628, 25544.0, 22974, 51917, 64534, 77484, 86630, 0
1240.000816, 9.999903, 9575, 1669, 25562.9, 23153, 52464, 64521, 83224, 102217, 0
1250.000839, 10.000023, 9461, 1976, 25379.0, 22767, 52616, 66349, 84711, 91544, 0
1260.000826, 9.999987, 9258, 1900, 26303.2, 23675, 53507, 69188, 84646, 103228, 0
1270.000866, 10.00004, 9332, 1633, 25958.8, 23739, 52754, 65476, 78616, 92257, 0
1280.000821, 9.999955, 9299, 1753, 25653.2, 23459, 51832, 65124, 76360, 85719, 0
1290.000826, 10.000005, 9242, 1992, 26200.2, 23562, 53684, 67521, 78605, 87553, 0
1300.000825, 9.999999, 9322, 1548, 25628.2, 22829, 53092, 66533, 79620, 88726, 0
1310.000819, 9.999994, 9557, 1637, 25884.8, 23216, 53091, 67553, 83069, 92677, 0
1320.000832, 10.000013, 9208, 1675, 26168.7, 23325, 54305, 69358, 92047, 107440, 0
1330.000845, 10.000013, 9560, 1055, 25495.5, 22916, 53175, 66115, 78534, 92047, 0
1340.000847, 10.000002, 9536, 1770, 25381.4, 23001, 51830, 65382, 78086, 103742, 0
1350.000826, 9.999979, 9161, 2325, 25926.4, 23630, 52827, 67757, 83447, 90636, 0
1360.000828, 10.000002, 9338, 1734, 26079.3, 23533, 54421, 69890, 84306, 96234, 0
1370.000827, 9.999999, 9379, 1804, 25736.0, 23286, 53192, 68264, 81943, 103417, 0
1380.000823, 9.999996, 9185, 1743, 26115.4, 23512, 53800, 68141, 82264, 96546, 0
1390.000858, 10.000035, 9466, 1683, 25668.3, 23092, 53536, 64436, 77937, 88881, 0
1400.000832, 9.999974, 9428, 1568, 25656.1, 23134, 52511, 67745, 84584, 94809, 0
1410.000829, 9.999997, 9220, 1794, 26097.6, 23451, 53777, 68111, 88489, 104051, 0
1420.000878, 10.000049, 9282, 1544, 25695.6, 23090, 53613, 67080, 81560, 92517, 0
1430.000822, 9.999944, 9395, 2172, 25710.4, 23164, 52069, 63890, 75368, 88524, 0
1440.000829, 10.000007, 9163, 1648, 25824.1, 22999, 54026, 67761, 86214, 102825, 0
1450.000821, 9.999992, 9470, 1648, 25694.2, 23038, 53137, 68244, 86189, 104864, 0
1460.000853, 10.000032, 9544, 1976, 25589.7, 22895, 53239, 67203, 78950, 90184, 0
1470.000818, 9.999965, 9140, 1318, 26025.9, 23156, 53642, 67167, 80719, 87626, 0
1480.000839, 10.000021, 9359, 1594, 25732.0, 23265, 52889, 66882, 84835, 88230, 0
1490.000822, 9.999983, 9452, 1822, 25299.0, 23095, 49691, 64850, 79075, 96421, 0
1500.000856, 10.000034, 9142, 1941, 26048.7, 23518, 53295, 68641, 83174, 92795, 0
1510.000835, 9.999979, 9354, 1941, 25531.3, 22816, 52257, 68549, 89226, 105085, 0
1520.000833, 9.999998, 9515, 1652, 25283.0, 22734, 52522, 66130, 78823, 88212, 0
1530.000826, 9.999993, 9263, 1654, 26059.1, 23512, 53344, 67971, 80403, 90386, 0
1540.000834, 10.000008, 9518, 1603, 25472.4, 22810, 52187, 67930, 78019, 80908, 0
1550.000828, 9.999994, 9480, 1860, 25783.8, 23448, 52469, 64870, 77750, 90315, 0
1560.000827, 9.999999, 9174, 1467, 26234.0, 23804, 53906, 67496, 80151, 87806, 0
1570.00083, 10.000003, 9385, 1896, 25630.7, 23126, 52840, 67730, 80944, 95142, 0
1580.000828, 9.999998, 9504, 1896, 25453.6, 22748, 52207, 66515, 84586, 94955, 0
1590.000872, 10.000044, 9198, 1361, 26206.2, 23662, 52896, 66976, 86301, 100821, 0
1600.00083, 9.999958, 9457, 2054, 25743.4, 23388, 52209, 66455, 77963, 83727, 0
1610.000829, 9.999999, 9382, 2116, 25314.4, 22640, 52398, 67058, 78923, 86833, 0
1620.000835, 10.000006, 9193, 1842, 25826.5, 23226, 52986, 67592, 82576, 93332, 0
1630.000876, 10.000041, 9455, 1862, 25447.6, 23026, 52259, 65176, 82702, 101542, 0
1640.000858, 9.999982, 9543, 1525, 25390.8, 22794, 53122, 65624, 76733, 83358, 0
1650.000913, 10.000055, 9270, 2176, 26090.4, 23346, 54992, 69495, 85971, 94879, 0
1660.000839, 9.999926, 9298, 1956, 25465.2, 22919, 52798, 65661, 82587, 95107, 0
1670.000945, 10.000106, 9469, 1938, 25059.8, 22798, 51279, 66742, 85089, 103775, 0
1680.000887, 9.999942, 9305, 1634, 25921.2, 23446, 53605, 71495, 84943, 96429, 0
1690.000841, 9.999954, 9464, 1906, 25358.5, 22845, 52052, 66751, 82606, 93391, 0
1700.000834, 9.999993, 9414, 1612, 25241.2, 22881, 51946, 65129, 79522, 85228, 0
1710.000831, 9.999997, 9254, 1736, 26008.0, 23431, 54073, 66789, 82292, 96746, 0
1720.000832, 10.000001, 9616, 2300, 25286.2, 22458, 52027, 65661, 80737, 90163, 0
1730.000919, 10.000087, 9385, 1936, 25071.3, 22607, 51660, 65094, 78430, 89240, 0
1740.000845, 9.999926, 9242, 1549, 25798.4, 23361, 52406, 67858, 92144, 106532, 0
1750.000828, 9.999983, 9498, 1712, 25464.1, 23054, 51589, 64249, 84712, 99597, 0
1760.000837, 10.000009, 9520, 1664, 25217.7, 23024, 50794, 64013, 78172, 90604, 0
1770.000834, 9.999997, 9316, 1358, 26098.7, 23506, 53966, 68710, 82822, 89675, 0
1780.00083, 9.999996, 9348, 1629, 25594.3, 23116, 52275, 65644, 80446, 91334, 0
1790.000819, 9.999989, 9390, 1728, 25292.5, 23058, 51487, 65106, 77646, 86685, 0
1800.000835, 10.000016, 9274, 1669, 26175.9, 23536, 55311, 71621, 86503, 102558, 0
1801.005272, 1.004437, 891, 1669, 26066.4, 23365, 55155, 71377, 86503, 102558, 0
