elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
600.000834, 10.0, 9229, 721, 9221.5, 6688, 26156, 44793, 60511, 78800, 0
610.000827, 9.999993, 9319, 758, 9229.7, 6680, 26574, 46577, 62361, 71991, 0
620.000835, 10.000008, 9443, 954, 9323.0, 6703, 26736, 44833, 66233, 81196, 0
630.000837, 10.000002, 9276, 767, 9352.7, 6759, 26295, 46304, 65224, 71976, 0
640.001019, 10.000182, 9408, 815, 9237.3, 6664, 26354, 46768, 74533, 86036, 0
650.000831, 9.999812, 9528, 964, 9427.7, 6774, 27327, 46701, 67591, 87316, 0
660.000831, 10.0, 9222, 1025, 9429.0, 6816, 27275, 46819, 65308, 82407, 0
670.000834, 10.000003, 9338, 817, 9338.4, 6680, 26929, 47608, 70510, 78488, 0
680.00083, 9.999996, 9456, 868, 9379.3, 6639, 27887, 47999, 66778, 78906, 0
690.000839, 10.000009, 9190, 921, 9436.3, 6793, 27395, 45716, 67265, 73304, 0
700.000863, 10.000024, 9486, 945, 9220.9, 6769, 26061, 45212, 64741, 82172, 0
710.001153, 10.00029, 9513, 808, 9215.1, 6582, 26613, 46250, 65218, 75380, 0
720.00082, 9.999667, 8985, 587, 9483.0, 6942, 26750, 45320, 66372, 81942, 0
730.000955, 10.000135, 9417, 869, 9212.1, 6669, 26093, 45760, 65537, 78620, 0
740.000827, 9.999872, 9334, 863, 9325.5, 6630, 27129, 47325, 66414, 89289, 0
750.000836, 10.000009, 9093, 753, 9361.4, 6765, 25429, 47499, 67012, 86831, 0
760.000826, 9.99999, 9724, 859, 9117.7, 6741, 25197, 45014, 61059, 73601, 0
770.000831, 10.000005, 9376, 896, 9459.0, 6813, 26753, 45828, 70055, 90524, 0
780.000819, 9.999988, 9265, 743, 9304.4, 6709, 26285, 46159, 75221, 84750, 0
790.000839, 10.00002, 9502, 916, 9252.5, 6660, 26028, 45818, 70083, 84097, 0
800.000822, 9.999983, 9433, 1000, 9183.5, 6489, 26531, 48800, 77558, 98502, 0
810.000832, 10.00001, 9464, 741, 9363.5, 6801, 26366, 46085, 65605, 84194, 0
820.000852, 10.00002, 9352, 741, 9179.7, 6623, 26166, 45662, 69890, 82398, 0
830.000827, 9.999975, 9405, 784, 9181.2, 6686, 26149, 45401, 69671, 88051, 0
840.00083, 10.000003, 9165, 784, 9375.5, 6716, 26822, 45856, 69796, 88051, 0
850.000832, 10.000002, 9459, 983, 9222.5, 6630, 26278, 44782, 67188, 86110, 0
860.000858, 10.000026, 9664, 808, 9045.7, 6512, 25693, 45304, 62352, 74420, 0
870.000823, 9.999965, 9122, 808, 9262.0, 6744, 25895, 44910, 67646, 80650, 0
880.000832, 10.000009, 9430, 783, 9113.5, 6614, 25919, 44400, 69531, 83118, 0
890.000828, 9.999996, 9492, 929, 9143.0, 6669, 25858, 46345, 62166, 73748, 0
900.000829, 10.000001, 9250, 884, 9387.1, 6698, 27364, 47196, 68076, 91146, 0
910.000847, 10.000018, 9481, 709, 9124.1, 6643, 26055, 45519, 66714, 80219, 0
920.00083, 9.999983, 9420, 867, 9108.0, 6489, 26099, 47381, 68965, 80971, 0
930.000836, 10.000006, 9003, 971, 9362.3, 6737, 26485, 46623, 66355, 89610, 0
940.000843, 10.000007, 9397, 865, 9447.4, 6587, 28236, 48606, 70974, 80375, 0
950.000872, 10.000029, 9412, 822, 9225.7, 6626, 26338, 44671, 64303, 76093, 0
960.000844, 9.999972, 9254, 996, 9479.9, 6912, 26130, 46227, 68633, 77863, 0
970.000841, 9.999997, 9393, 995, 9115.0, 6604, 25745, 44464, 65885, 82660, 0
980.000912, 10.000071, 9459, 851, 9244.5, 6610, 26143, 46278, 64252, 82900, 0
990.000835, 9.999923, 9153, 1050, 9293.1, 6752, 26136, 48091, 67013, 82790, 0
1000.000829, 9.999994, 9473, 1020, 9091.9, 6608, 25532, 45867, 75399, 89383, 0
1010.000867, 10.000038, 9250, 878, 9242.9, 6685, 27036, 44546, 66058, 76013, 0
1020.000828, 9.999961, 9369, 893, 9387.1, 6802, 26911, 46181, 61797, 69587, 0
1030.000828, 10.0, 9292, 845, 9347.1, 6655, 27024, 47037, 67824, 82249, 0
1040.000828, 10.0, 9427, 1007, 9394.5, 6665, 27471, 47926, 72807, 102690, 0
1050.000831, 10.000003, 9392, 827, 9563.9, 6780, 26943, 46876, 68346, 102690, 0
1060.000819, 9.999988, 9367, 751, 9134.9, 6719, 24854, 44222, 64067, 82422, 0
1070.000857, 10.000038, 9419, 751, 9404.1, 6748, 26866, 45908, 71330, 91187, 0
1080.000832, 9.999975, 9233, 723, 9565.3, 6884, 27206, 46574, 65432, 101828, 0
1090.000822, 9.99999, 9355, 699, 9284.8, 6714, 26189, 45933, 66938, 76342, 0
1100.000822, 10.0, 9458, 818, 9022.2, 6614, 24835, 44761, 66244, 87508, 0
1110.000858, 10.000036, 9137, 842, 9346.5, 6786, 27162, 46408, 68337, 81921, 0
1120.000821, 9.999963, 9389, 827, 9117.9, 6620, 26020, 45090, 64587, 87300, 0
1130.000831, 10.00001, 9545, 905, 9352.1, 6753, 26532, 43846, 67484, 82743, 0
1140.000834, 10.000003, 9447, 728, 9291.3, 6724, 25249, 49045, 75527, 91200, 0
1150.000834, 10.0, 9357, 842, 9287.0, 6825, 25558, 44499, 61088, 73115, 0
1160.000848, 10.000014, 9456, 575, 9372.6, 6709, 27460, 45767, 64438, 77918, 0
1170.000867, 10.000019, 9376, 904, 9375.9, 6773, 26261, 46677, 70561, 88570, 0
1180.000822, 9.999955, 9435, 786, 9200.9, 6587, 26638, 45366, 65000, 77452, 0
1190.000862, 10.00004, 9537, 832, 9059.2, 6550, 25323, 46236, 64445, 86141, 0
1200.000896, 10.000034, 9116, 868, 9275.6, 6693, 25818, 45880, 64460, 77397, 0
1210.000878, 9.999982, 9625, 824, 9126.2, 6677, 25410, 46081, 63302, 89676, 0
1220.000831, 9.999953, 9335, 881, 9484.9, 6848, 26892, 46561, 65755, 85671, 0
1230.000913, 10.000082, 9445, 881, 9579.7, 6880, 27203, 48205, 61807, 81199, 0
1240.000816, 9.999903, 9378, 872, 9357.2, 6709, 27431, 44853, 69523, 92345, 0
1250.000839, 10.000023, 9490, 937, 9178.3, 6607, 25905, 44935, 69523, 82573, 0
1260.000826, 9.999987, 9415, 912, 9321.9, 6816, 25991, 44788, 65108, 81213, 0
1270.000866, 10.00004, 9367, 721, 9197.1, 6626, 27033, 46226, 64478, 79748, 0
1280.000821, 9.999955, 9571, 770, 9237.7, 6763, 26005, 44076, 61121, 76055, 0
1290.000826, 10.000005, 9286, 847, 9411.5, 6773, 26997, 47024, 66164, 76895, 0
1300.000825, 9.999999, 9503, 757, 9325.5, 6731, 26346, 46907, 62746, 77247, 0
1310.000819, 9.999994, 9402, 757, 8983.0, 6491, 25606, 45204, 63104, 77247, 0
1320.000832, 10.000013, 9304, 753, 9265.6, 6769, 26184, 46900, 67189, 93848, 0
1330.000845, 10.000013, 9349, 739, 9266.7, 6632, 26870, 47235, 65792, 71849, 0
1340.000847, 10.000002, 9418, 952, 9279.8, 6580, 27251, 46675, 65035, 81178, 0
1350.000826, 9.999979, 9277, 999, 9375.6, 6809, 26679, 47527, 65750, 78399, 0
1360.000828, 10.000002, 9545, 867, 9168.2, 6593, 25481, 48093, 67908, 79477, 0
1370.000827, 9.999999, 9396, 867, 9307.9, 6740, 26055, 46462, 68693, 79448, 0
1380.000823, 9.999996, 9284, 1034, 9363.0, 6763, 26468, 46275, 65744, 78076, 0
1390.000858, 10.000035, 9307, 1053, 9170.0, 6558, 26529, 47045, 63399, 82291, 0
1400.000832, 9.999974, 9434, 951, 9232.8, 6589, 26656, 47147, 67677, 94410, 0
1410.000829, 9.999997, 9319, 878, 9495.7, 6767, 27109, 47267, 74180, 96793, 0
1420.000878, 10.000049, 9427, 915, 9073.6, 6584, 25201, 44870, 70658, 90626, 0
1430.000822, 9.999944, 9535, 935, 9153.2, 6675, 26238, 45163, 58405, 77381, 0
1440.000829, 10.000007, 9266, 931, 9239.9, 6721, 25835, 45302, 62771, 79094, 0
1450.000821, 9.999992, 9352, 870, 9185.2, 6643, 25937, 45379, 65494, 92250, 0
1460.000853, 10.000032, 9446, 889, 9357.2, 6626, 27854, 49009, 68584, 87718, 0
1470.000818, 9.999965, 9368, 934, 9254.5, 6758, 25523, 45633, 61561, 71260, 0
1480.000839, 10.000021, 9434, 934, 9205.9, 6630, 26365, 46054, 64589, 80539, 0
1490.000822, 9.999983, 9529, 728, 9442.9, 6760, 27489, 44740, 63924, 82099, 0
1500.000856, 10.000034, 9272, 985, 9318.6, 6772, 26601, 45105, 64302, 77340, 0
1510.000835, 9.999979, 9409, 783, 9382.5, 6734, 27109, 47002, 71379, 94104, 0
1520.000833, 9.999998, 9433, 815, 9296.2, 6651, 27099, 47063, 64350, 80303, 0
1530.000826, 9.999993, 9187, 867, 9471.9, 6796, 27563, 46996, 62904, 73830, 0
1540.000834, 10.000008, 9435, 1017, 9351.0, 6628, 27726, 46229, 68352, 75973, 0
1550.000828, 9.999994, 9560, 878, 9083.5, 6605, 25683, 45707, 66182, 74778, 0
1560.000827, 9.999999, 9266, 858, 9196.9, 6690, 25490, 46954, 64942, 79472, 0
1570.00083, 10.000003, 9533, 590, 9161.4, 6537, 26003, 44962, 64240, 79472, 0
1580.000828, 9.999998, 9467, 590, 9312.6, 6640, 27250, 46312, 70042, 79091, 0
1590.000872, 10.000044, 9159, 931, 9495.2, 6766, 27462, 46893, 67349, 84661, 0
1600.00083, 9.999958, 9485, 978, 9065.2, 6613, 26292, 44720, 65662, 76256, 0
1610.000829, 9.999999, 9579, 889, 9391.8, 6724, 27635, 44946, 61518, 74485, 0
1620.000835, 10.000006, 9221, 788, 9295.6, 6858, 26050, 43521, 61286, 74464, 0
1630.000876, 10.000041, 9421, 911, 9402.4, 6730, 27229, 45456, 63283, 90526, 0
1640.000858, 9.999982, 9420, 632, 9377.6, 6670, 27161, 47360, 63104, 71379, 0
1650.000913, 10.000055, 9279, 1104, 9268.3, 6653, 26389, 46238, 65253, 78818, 0
1660.000839, 9.999926, 9339, 976, 9410.2, 6898, 25768, 45099, 65248, 79721, 0
1670.000945, 10.000106, 9438, 864, 9423.9, 6734, 27754, 46207, 66957, 89099, 0
1680.000887, 9.999942, 9235, 1047, 9372.8, 6815, 26164, 47552, 70439, 80087, 0
1690.000841, 9.999954, 9322, 906, 9233.6, 6650, 26279, 45978, 66549, 78632, 0
1700.000834, 9.999993, 9322, 605, 9301.4, 6826, 25559, 46783, 64998, 75765, 0
1710.000831, 9.999997, 9382, 871, 9475.9, 6823, 26922, 47708, 69871, 83406, 0
1720.000832, 10.000001, 9505, 782, 9349.6, 6695, 26990, 46069, 68401, 83668, 0
1730.000919, 10.000087, 9525, 888, 9311.5, 6706, 26466, 46684, 66111, 85468, 0
1740.000845, 9.999926, 9166, 867, 9504.6, 6850, 26414, 46651, 67926, 94306, 0
1750.000828, 9.999983, 9556, 807, 9169.3, 6673, 25923, 46731, 64947, 78448, 0
1760.000837, 10.000009, 9428, 933, 9227.6, 6661, 26304, 44774, 63991, 80059, 0
1770.000834, 9.999997, 9120, 695, 9418.4, 6755, 26611, 46981, 69164, 89667, 0
1780.00083, 9.999996, 9330, 914, 9239.5, 6673, 26216, 46829, 66824, 85465, 0
1790.000819, 9.999989, 9518, 763, 9315.2, 6773, 26582, 46230, 62630, 85465, 0
1800.000835, 10.000016, 9461, 891, 9521.0, 6648, 27844, 49657, 69879, 92988, 0
1801.005272, 1.004437, 884, 891, 9387.8, 6556, 27178, 48692, 69881, 92988, 0
