elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
510.000608, 10.000363, 37472, 563, 4787.8, 1790, 23526, 37351, 51986, 63656, 0
520.00022, 9.999612, 37005, 551, 4785.1, 1807, 23208, 36719, 51353, 94944, 0
530.00025, 10.00003, 38071, 557, 4819.5, 1821, 23315, 35784, 49349, 59368, 0
540.000238, 9.999988, 37796, 551, 4704.0, 1810, 22407, 36654, 50191, 64632, 0
550.000218, 9.99998, 36996, 555, 4955.4, 1875, 23552, 36347, 50825, 88750, 0
560.00024, 10.000022, 38021, 560, 4741.8, 1823, 23272, 35066, 49216, 66447, 0
570.000208, 9.999968, 37836, 537, 4801.3, 1812, 23604, 34847, 47483, 55671, 0
580.000206, 9.999998, 37165, 533, 4889.7, 1866, 22987, 34877, 52970, 75875, 0
590.000216, 10.00001, 37898, 582, 4836.9, 1870, 22662, 36954, 49616, 66195, 0
600.000334, 10.000118, 37840, 574, 4734.4, 1836, 22741, 35050, 52339, 65752, 0
610.000238, 9.999904, 37075, 581, 4825.0, 1828, 22800, 36333, 57220, 83341, 0
620.000211, 9.999973, 37868, 590, 4704.0, 1768, 23030, 36355, 52300, 75918, 0
630.00028, 10.000069, 38047, 587, 4785.5, 1785, 23199, 35409, 49596, 61717, 0
640.000235, 9.999955, 37182, 550, 4891.8, 1809, 23794, 36139, 55373, 89351, 0
650.000213, 9.999978, 37694, 556, 4909.0, 1812, 23698, 36653, 49120, 78734, 0
660.000219, 10.000006, 37865, 557, 4746.0, 1769, 23257, 35523, 53419, 71232, 0
670.000225, 10.000006, 37239, 548, 4753.4, 1818, 22637, 38414, 55794, 75862, 0
680.00021, 9.999985, 37638, 535, 4731.6, 1824, 22846, 36827, 52568, 70189, 0
690.00022, 10.00001, 38036, 591, 4679.6, 1824, 22056, 36590, 52966, 86385, 0
700.000269, 10.000049, 37203, 545, 4831.8, 1850, 23073, 36589, 54869, 96723, 0
710.000216, 9.999947, 37795, 532, 4776.1, 1794, 23575, 38632, 55433, 69733, 0
720.000241, 10.000025, 37936, 571, 4697.1, 1791, 22395, 37580, 52851, 79329, 0
730.000231, 9.99999, 37276, 567, 4798.1, 1844, 22367, 36594, 55129, 78683, 0
740.000206, 9.999975, 37902, 577, 4728.9, 1809, 22594, 37905, 55970, 78683, 0
750.00027, 10.000064, 37617, 580, 4672.2, 1772, 22818, 39078, 56523, 70324, 0
760.000219, 9.999949, 37226, 581, 4759.1, 1764, 24114, 38460, 56394, 140822, 0
770.000225, 10.000006, 38033, 569, 4682.1, 1762, 23061, 37665, 53854, 77082, 0
780.000214, 9.999989, 38004, 568, 4623.3, 1752, 22933, 38218, 55482, 82504, 0
790.000235, 10.000021, 37473, 508, 4736.4, 1799, 22618, 39314, 58564, 97840, 0
800.000264, 10.000029, 37552, 534, 4814.5, 1782, 23283, 37649, 55487, 75561, 0
810.000215, 9.999951, 38086, 534, 4738.9, 1776, 24126, 36949, 50107, 61905, 0
820.000279, 10.000064, 36974, 506, 4872.3, 1790, 24323, 38572, 56004, 136164, 0
830.000215, 9.999936, 37515, 506, 4870.2, 1771, 25046, 36915, 48235, 68561, 0
840.000237, 10.000022, 37815, 553, 4799.3, 1786, 23261, 36939, 53658, 66156, 0
850.000242, 10.000005, 37142, 580, 4805.9, 1792, 23273, 37909, 57031, 90332, 0
860.000252, 10.00001, 37770, 496, 4868.6, 1803, 23762, 37352, 50703, 94190, 0
870.000229, 9.999977, 37664, 579, 4793.8, 1770, 23424, 37373, 52720, 64674, 0
880.000224, 9.999995, 37114, 596, 4784.1, 1750, 23588, 37439, 53303, 72020, 0
890.000241, 10.000017, 37687, 569, 4823.9, 1805, 23703, 36132, 50919, 64396, 0
900.000218, 9.999977, 37529, 562, 4841.8, 1765, 23601, 36863, 54439, 69733, 0
910.000232, 10.000014, 37453, 564, 4896.4, 1784, 24458, 37799, 52042, 76597, 0
920.000222, 9.99999, 37765, 543, 4773.4, 1788, 23516, 36887, 55365, 73637, 0
930.00029, 10.000068, 37618, 555, 4868.1, 1818, 23783, 35436, 50315, 66593, 0
940.000218, 9.999928, 37599, 551, 4835.1, 1819, 23344, 36122, 53423, 70731, 0
950.000218, 10.0, 37410, 513, 4743.6, 1738, 23908, 39406, 57765, 76449, 0
960.00024, 10.000022, 37641, 567, 4709.9, 1779, 22963, 36144, 52862, 68942, 0
970.00023, 9.99999, 37377, 529, 4854.8, 1780, 23748, 37547, 52804, 78395, 0
980.000243, 10.000013, 37555, 542, 4779.0, 1787, 23391, 38534, 55313, 73520, 0
990.000272, 10.000029, 37775, 577, 4665.8, 1754, 22865, 37706, 54943, 67365, 0
1000.000223, 9.999951, 37255, 552, 4896.1, 1791, 24324, 37203, 53733, 98534, 0
1010.000231, 10.000008, 37768, 566, 4725.7, 1745, 24371, 37356, 50822, 68613, 0
1020.000216, 9.999985, 38118, 580, 4695.2, 1769, 23162, 38374, 54251, 70545, 0
1030.000265, 10.000049, 36972, 538, 4804.0, 1795, 23863, 38444, 53186, 103899, 0
1040.000215, 9.99995, 37786, 563, 4665.4, 1818, 22008, 38094, 55928, 91292, 0
1050.000208, 9.999993, 37772, 580, 4616.6, 1760, 22707, 37270, 56419, 65684, 0
1060.000227, 10.000019, 37537, 598, 4791.9, 1801, 23204, 38411, 54687, 68425, 0
1070.00022, 9.999993, 37707, 526, 4698.4, 1805, 22389, 37427, 53000, 69366, 0
1080.00022, 10.0, 37865, 600, 4663.8, 1787, 22162, 38967, 53502, 68429, 0
1090.000206, 9.999986, 37515, 530, 4704.8, 1804, 23034, 36659, 53703, 100985, 0
1100.000306, 10.0001, 37765, 544, 4693.3, 1824, 21949, 37868, 53050, 87936, 0
1110.000226, 9.99992, 38144, 568, 4697.7, 1787, 22281, 37635, 54784, 72888, 0
1120.000202, 9.999976, 37546, 520, 4889.2, 1871, 23324, 37016, 50572, 80561, 0
1130.000225, 10.000023, 37603, 559, 4682.5, 1802, 22518, 36329, 56314, 73316, 0
1140.000222, 9.999997, 38274, 593, 4738.5, 1819, 23077, 37017, 52261, 64428, 0
1150.000209, 9.999987, 37475, 555, 4788.8, 1793, 23788, 38877, 55966, 82921, 0
1160.000213, 10.000004, 37604, 578, 4761.2, 1821, 23012, 38622, 51780, 64788, 0
1170.000227, 10.000014, 37761, 577, 4787.3, 1799, 23361, 35918, 51685, 68472, 0
1180.000205, 9.999978, 37269, 550, 4878.3, 1850, 23232, 37951, 51073, 96602, 0
1190.000221, 10.000016, 37826, 547, 4758.5, 1800, 23548, 37294, 54948, 78320, 0
1200.000236, 10.000015, 37816, 514, 4717.4, 1800, 22266, 36629, 51264, 67733, 0
1210.000227, 9.999991, 37578, 560, 4854.8, 1873, 22521, 36884, 51963, 82252, 0
1220.000237, 10.00001, 38035, 556, 4689.4, 1837, 21254, 37113, 58082, 84864, 0
1230.000224, 9.999987, 38277, 590, 4749.1, 1810, 22632, 36748, 53482, 64438, 0
1240.00023, 10.000006, 37615, 529, 4784.4, 1810, 23052, 37965, 56546, 82480, 0
1250.000359, 10.000129, 37722, 558, 4648.7, 1771, 21704, 38460, 60697, 88285, 0
1260.000239, 9.99988, 38086, 568, 4728.7, 1831, 22147, 37922, 56907, 72727, 0
1270.000215, 9.999976, 37481, 559, 4787.5, 1814, 22788, 37766, 52052, 85431, 0
1280.000281, 10.000066, 37502, 543, 4669.7, 1813, 21882, 38446, 55756, 67295, 0
1290.000238, 9.999957, 38013, 567, 4766.6, 1812, 22546, 37497, 53281, 70537, 0
1300.000214, 9.999976, 37776, 581, 4748.0, 1746, 23297, 37942, 59621, 77826, 0
1310.000259, 10.000045, 37613, 546, 4736.0, 1776, 23096, 38046, 54903, 71204, 0
1320.000209, 9.99995, 37707, 537, 4686.3, 1724, 23419, 37558, 53602, 73278, 0
1330.000219, 10.00001, 37558, 559, 4780.2, 1761, 24640, 36608, 49822, 95041, 0
1340.000265, 10.000046, 37418, 559, 4694.7, 1744, 22787, 36929, 51200, 68211, 0
1350.000256, 9.999991, 37814, 517, 4749.5, 1774, 23182, 36668, 54133, 65802, 0
1360.000219, 9.999963, 37425, 559, 4859.6, 1782, 23638, 36885, 52215, 63070, 0
1370.000271, 10.000052, 37885, 550, 4836.2, 1771, 24368, 36921, 49102, 78355, 0
1380.000212, 9.999941, 37767, 538, 4871.6, 1776, 24619, 35625, 48067, 75356, 0
1390.000224, 10.000012, 37275, 577, 4671.0, 1723, 23725, 36839, 51319, 69017, 0
1400.000226, 10.000002, 37748, 576, 4886.5, 1841, 22927, 37088, 51219, 74447, 0
1410.000218, 9.999992, 37950, 590, 4758.9, 1779, 23145, 36906, 51776, 62073, 0
1420.000226, 10.000008, 37426, 581, 4733.0, 1775, 22780, 36419, 54192, 72854, 0
1430.000235, 10.000009, 37586, 568, 4779.5, 1779, 24319, 36711, 47763, 58929, 0
1440.000287, 10.000052, 38071, 520, 4733.4, 1775, 22738, 37260, 52117, 70439, 0
1450.000214, 9.999927, 37417, 561, 4713.0, 1791, 23087, 36114, 52114, 69921, 0
1460.00022, 10.000006, 37877, 544, 4702.2, 1777, 22794, 36193, 52242, 80498, 0
1470.000217, 9.999997, 37904, 556, 4775.2, 1792, 23518, 34651, 50567, 66317, 0
1480.000259, 10.000042, 37882, 532, 4845.0, 1790, 23340, 35691, 51408, 73151, 0
1490.000234, 9.999975, 37488, 581, 4765.6, 1759, 23461, 36506, 50838, 70248, 0
1500.000219, 9.999985, 38129, 562, 4707.5, 1778, 23276, 36119, 49190, 63581, 0
1510.000222, 10.000003, 37532, 523, 4850.5, 1825, 23912, 37088, 50295, 62848, 0
1520.000247, 10.000025, 37639, 567, 4779.6, 1769, 23211, 36641, 50821, 82026, 0
1530.000244, 9.999997, 37873, 524, 4764.8, 1825, 22639, 36330, 51924, 60441, 0
1540.000244, 10.0, 37625, 529, 4777.7, 1824, 22653, 36620, 52181, 72672, 0
1550.000256, 10.000012, 37683, 520, 4669.3, 1793, 22709, 36183, 51755, 61724, 0
1560.000209, 9.999953, 37780, 548, 4692.6, 1768, 23723, 36441, 50992, 66687, 0
1570.000238, 10.000029, 37473, 557, 4797.3, 1792, 23056, 36238, 51103, 94892, 0
1580.000216, 9.999978, 37730, 546, 4796.2, 1830, 22856, 36808, 55213, 75689, 0
1590.000211, 9.999995, 38118, 546, 4678.6, 1783, 22800, 36705, 52330, 64323, 0
1600.000386, 10.000175, 37519, 531, 4865.2, 1854, 23010, 36080, 51029, 76138, 0
1610.000241, 9.999855, 37676, 562, 4670.2, 1773, 22445, 37151, 54860, 71571, 0
1620.000288, 10.000047, 37830, 562, 4670.3, 1758, 22916, 35952, 51338, 68116, 0
1630.00025, 9.999962, 37625, 581, 4855.0, 1826, 23699, 36379, 48503, 66827, 0
1640.000213, 9.999963, 37859, 590, 4820.7, 1790, 23690, 35744, 54153, 77301, 0
1650.000208, 9.999995, 38154, 587, 4781.7, 1797, 23804, 35200, 47421, 67926, 0
1660.000242, 10.000034, 37470, 553, 4769.2, 1778, 23356, 35119, 49791, 62519, 0
1670.000223, 9.999981, 38130, 584, 4825.5, 1804, 23156, 34938, 49571, 71775, 0
1680.000216, 9.999993, 38104, 541, 4770.9, 1801, 22421, 34234, 50002, 59903, 0
1690.001916, 10.0017, 37432, 549, 4667.6, 1783, 22125, 36206, 52732, 83710, 0
1700.000215, 9.998299, 37920, 548, 4789.2, 1788, 22865, 36230, 51086, 82563, 0
1710.000407, 10.000192, 38210, 584, 4800.3, 1799, 23946, 35782, 51302, 65202, 0
1720.000226, 9.999819, 37479, 559, 4707.6, 1757, 22225, 37123, 53143, 88471, 0
1730.000211, 9.999985, 37871, 565, 4815.5, 1798, 23457, 37106, 55260, 72868, 0
1740.000223, 10.000012, 38057, 578, 4713.6, 1775, 23429, 36535, 50939, 63807, 0
1750.000283, 10.00006, 37457, 566, 4860.1, 1815, 23429, 36176, 50902, 68472, 0
1760.000215, 9.999932, 37527, 564, 4746.3, 1785, 23951, 36941, 50766, 76467, 0
1770.000258, 10.000043, 38092, 583, 4744.3, 1766, 23394, 35633, 49299, 72771, 0
1780.000228, 9.99997, 37301, 563, 4762.1, 1752, 23439, 37067, 56070, 72771, 0
1790.000217, 9.999989, 37904, 537, 4742.9, 1780, 22964, 36661, 53127, 69722, 0
1800.000247, 10.00003, 37937, 566, 4772.0, 1772, 23802, 36229, 53463, 67427, 0
1801.007143, 1.006896, 2397, 566, 4830.1, 1786, 24047, 36379, 53616, 67427, 0
