elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
660.000219, 10.000006, 37768, 1302, 6632.3, 3377, 26265, 40060, 56973, 70310, 0
670.000225, 10.000006, 37304, 1045, 6791.4, 3410, 27583, 43073, 57020, 75311, 0
680.00021, 9.999985, 37691, 1330, 6700.3, 3384, 27816, 41067, 54197, 75311, 0
690.00022, 10.00001, 37459, 1186, 6703.2, 3410, 28117, 41638, 57601, 81252, 0
700.000269, 10.000049, 37006, 1109, 6692.5, 3422, 26680, 40363, 56380, 75508, 0
710.000216, 9.999947, 37780, 1323, 6683.1, 3378, 28600, 42101, 53885, 70302, 0
720.000241, 10.000025, 38055, 1313, 6634.7, 3380, 27687, 42861, 56823, 72457, 0
730.000231, 9.99999, 37126, 1097, 6688.0, 3403, 26534, 43845, 55976, 62543, 0
740.000206, 9.999975, 37742, 1186, 6704.8, 3379, 28292, 43360, 60786, 72354, 0
750.00027, 10.000064, 37628, 1322, 6768.0, 3371, 29247, 46384, 58487, 66341, 0
760.000219, 9.999949, 37230, 1158, 6803.3, 3411, 28348, 42533, 61964, 88582, 0
770.000225, 10.000006, 37547, 1339, 6778.8, 3392, 28861, 42033, 55499, 66083, 0
780.000214, 9.999989, 37898, 1297, 6784.1, 3362, 29606, 45682, 58323, 72878, 0
790.000235, 10.000021, 37456, 957, 6798.7, 3382, 28939, 46431, 63246, 83511, 0
800.000264, 10.000029, 37459, 1048, 6651.7, 3377, 26920, 42269, 54523, 77863, 0
810.000215, 9.999951, 37774, 1233, 6662.9, 3374, 28196, 40887, 50894, 58733, 0
820.000279, 10.000064, 37307, 1244, 6736.2, 3357, 28794, 42492, 61669, 94167, 0
830.000215, 9.999936, 37527, 1146, 6637.3, 3380, 27807, 39204, 52536, 67492, 0
840.000237, 10.000022, 37542, 1318, 6606.9, 3376, 26888, 42516, 55643, 65479, 0
850.000242, 10.000005, 37752, 1089, 6738.6, 3383, 27809, 44393, 62736, 93178, 0
860.000252, 10.00001, 37564, 1054, 6605.1, 3369, 27231, 39916, 54466, 74671, 0
870.000229, 9.999977, 37874, 1108, 6661.6, 3338, 28283, 43181, 54040, 61816, 0
880.000224, 9.999995, 37397, 1282, 6747.2, 3384, 28059, 41832, 52454, 83900, 0
890.000241, 10.000017, 37445, 1215, 6666.7, 3367, 27521, 41601, 52212, 63047, 0
900.000218, 9.999977, 37725, 1371, 6600.4, 3364, 26737, 43414, 58291, 65581, 0
910.000232, 10.000014, 37360, 1109, 6669.1, 3382, 27847, 42153, 55016, 75868, 0
920.000222, 9.99999, 37673, 1304, 6711.6, 3349, 28251, 43486, 56051, 70891, 0
930.00029, 10.000068, 37604, 1304, 6562.9, 3382, 26227, 38808, 50973, 59038, 0
940.000218, 9.999928, 37481, 1254, 6660.1, 3395, 27050, 41733, 56849, 74026, 0
950.000218, 10.0, 37841, 1214, 6779.6, 3348, 29561, 45044, 62407, 76708, 0
960.00024, 10.000022, 37850, 1268, 6707.1, 3379, 27543, 43073, 55696, 64203, 0
970.00023, 9.99999, 37401, 1125, 6659.0, 3380, 27386, 41656, 54553, 69035, 0
980.000243, 10.000013, 37479, 1205, 6707.5, 3361, 27646, 43874, 55763, 75352, 0
990.000272, 10.000029, 37879, 1337, 6742.9, 3358, 28160, 45721, 57877, 73624, 0
1000.000223, 9.999951, 37323, 965, 6669.2, 3368, 27663, 42619, 55145, 71708, 0
1010.000231, 10.000008, 37590, 1226, 6717.5, 3361, 28592, 40410, 55557, 66829, 0
1020.000216, 9.999985, 37735, 1269, 6679.3, 3361, 28361, 44352, 54329, 65306, 0
1030.000265, 10.000049, 37653, 1037, 6716.6, 3374, 28254, 42317, 55015, 93125, 0
1040.000215, 9.99995, 37742, 1183, 6748.8, 3385, 28293, 45149, 59067, 89078, 0
1050.000208, 9.999993, 37697, 1301, 6805.6, 3368, 28731, 43867, 58124, 65887, 0
1060.000227, 10.000019, 37401, 1210, 6699.8, 3381, 27878, 43281, 54608, 65046, 0
1070.00022, 9.999993, 37537, 1110, 6712.7, 3395, 27317, 42651, 55819, 97683, 0
1080.00022, 10.0, 37822, 1190, 6719.0, 3353, 29583, 45596, 56282, 67177, 0
1090.000206, 9.999986, 37447, 1205, 6769.7, 3419, 27277, 42719, 59549, 68030, 0
1100.000306, 10.0001, 37573, 1291, 6694.9, 3404, 28473, 42287, 52844, 69245, 0
1110.000226, 9.99992, 37832, 1240, 6652.4, 3389, 27340, 42528, 57148, 70153, 0
1120.000202, 9.999976, 37290, 1363, 6575.5, 3390, 26911, 40647, 52470, 79246, 0
1130.000225, 10.000023, 37631, 1268, 6755.5, 3388, 27375, 45778, 58024, 71981, 0
1140.000222, 9.999997, 37739, 1391, 6605.3, 3371, 27323, 42291, 57522, 69380, 0
1150.000209, 9.999987, 37570, 1202, 6686.0, 3378, 27828, 43298, 60297, 73409, 0
1160.000213, 10.000004, 37920, 1269, 6623.7, 3385, 28038, 42741, 51517, 68978, 0
1170.000227, 10.000014, 38094, 1371, 6564.0, 3362, 26850, 42474, 56098, 65963, 0
1180.000205, 9.999978, 37530, 1235, 6580.3, 3384, 26873, 39679, 54690, 85117, 0
1190.000221, 10.000016, 37615, 1198, 6687.2, 3390, 27699, 40712, 54743, 68070, 0
1200.000236, 10.000015, 37992, 1339, 6588.7, 3393, 26215, 41071, 54138, 62619, 0
1210.000227, 9.999991, 37506, 1160, 6565.4, 3423, 25948, 39841, 55168, 82640, 0
1220.000237, 10.00001, 37559, 1282, 6710.6, 3401, 26798, 48440, 60822, 73141, 0
1230.000224, 9.999987, 37609, 1178, 6594.6, 3386, 26801, 42153, 54613, 60463, 0
1240.00023, 10.000006, 37438, 975, 6656.5, 3382, 27634, 42109, 56095, 77825, 0
1250.000359, 10.000129, 37809, 1214, 6789.6, 3343, 29232, 47883, 61813, 81865, 0
1260.000239, 9.99988, 37745, 1342, 6640.8, 3358, 27961, 44008, 56822, 70095, 0
1270.000215, 9.999976, 37423, 1229, 6684.2, 3407, 27259, 40977, 54975, 70197, 0
1280.000281, 10.000066, 37753, 1052, 6775.9, 3381, 28709, 44129, 56043, 69500, 0
1290.000238, 9.999957, 38051, 969, 6564.5, 3375, 26793, 42093, 53475, 65212, 0
1300.000214, 9.999976, 37442, 1338, 6744.2, 3359, 28624, 43373, 61677, 68332, 0
1310.000259, 10.000045, 37910, 1260, 6675.8, 3364, 27300, 42678, 53731, 64976, 0
1320.000209, 9.99995, 37853, 1313, 6770.7, 3327, 28335, 45379, 55997, 65800, 0
1330.000219, 10.00001, 37508, 1337, 6738.2, 3381, 28468, 39906, 51082, 72451, 0
1340.000265, 10.000046, 37848, 1253, 6775.7, 3347, 28598, 41956, 55779, 65276, 0
1350.000256, 9.999991, 38023, 1319, 6658.1, 3335, 27802, 42613, 55872, 68422, 0
1360.000219, 9.999963, 37406, 1211, 6643.6, 3375, 27092, 41678, 51702, 63623, 0
1370.000271, 10.000052, 37398, 1198, 6602.9, 3359, 27289, 39029, 48983, 75151, 0
1380.000212, 9.999941, 38139, 1245, 6502.3, 3347, 27107, 37710, 49044, 71851, 0
1390.000224, 10.000012, 37696, 1321, 6822.5, 3374, 28526, 40411, 58146, 90701, 0
1400.000226, 10.000002, 37529, 1241, 6524.2, 3390, 25599, 41038, 52073, 66079, 0
1410.000218, 9.999992, 38079, 1214, 6580.7, 3343, 27314, 41562, 53227, 59760, 0
1420.000226, 10.000008, 37643, 1089, 6701.6, 3382, 27413, 41909, 56144, 76682, 0
1430.000235, 10.000009, 37827, 1213, 6618.8, 3382, 27096, 37832, 47875, 57204, 0
1440.000287, 10.000052, 38019, 1303, 6613.2, 3338, 27415, 43255, 58680, 72714, 0
1450.000214, 9.999927, 37398, 1101, 6733.0, 3402, 27388, 41264, 54356, 71712, 0
1460.00022, 10.000006, 37727, 1232, 6692.8, 3394, 26967, 42203, 54241, 81638, 0
1470.000217, 9.999997, 38019, 1221, 6553.0, 3355, 25887, 39015, 53203, 65688, 0
1480.000259, 10.000042, 37145, 1284, 6608.5, 3389, 26058, 39476, 53277, 64353, 0
1490.000234, 9.999975, 37873, 1187, 6671.6, 3357, 27532, 40783, 54223, 66029, 0
1500.000219, 9.999985, 37932, 1339, 6642.1, 3364, 27511, 40161, 50935, 63124, 0
1510.000222, 10.000003, 37348, 1010, 6634.5, 3398, 26902, 40014, 48862, 61994, 0
1520.000247, 10.000025, 37694, 1218, 6629.3, 3361, 27784, 39881, 55078, 76973, 0
1530.000244, 9.999997, 38132, 1275, 6570.0, 3372, 26750, 41039, 50851, 57678, 0
1540.000244, 10.0, 37533, 1161, 6641.9, 3392, 26286, 42189, 59936, 79226, 0
1550.000256, 10.000012, 37910, 1066, 6708.6, 3368, 27667, 41284, 53511, 63164, 0
1560.000209, 9.999953, 38288, 1211, 6621.9, 3350, 27839, 39075, 54202, 61657, 0
1570.000238, 10.000029, 37623, 1272, 6644.2, 3397, 26754, 40024, 56714, 75439, 0
1580.000216, 9.999978, 37789, 1245, 6616.6, 3376, 27663, 42909, 58593, 66385, 0
1590.000211, 9.999995, 38094, 1317, 6641.4, 3351, 27786, 42013, 54024, 60411, 0
1600.000386, 10.000175, 37640, 1253, 6526.1, 3402, 25774, 39308, 52898, 82444, 0
1610.000241, 9.999855, 37748, 1157, 6734.1, 3357, 28008, 42896, 54919, 82560, 0
1620.000288, 10.000047, 37944, 1226, 6706.5, 3358, 27416, 42284, 53368, 61684, 0
1630.00025, 9.999962, 37570, 1252, 6576.5, 3388, 26027, 38324, 48906, 55084, 0
