elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
230.000601, 10.000028, 21469, 376, 1705.2, 1160, 3411, 4906, 13329, 2219217, 0
240.000575, 9.999974, 19387, 381, 1570.0, 1157, 3425, 5517, 17581, 697032, 0
250.000609, 10.000034, 17629, 394, 1681.8, 1211, 3439, 5173, 14175, 977562, 20382
260.000604, 9.999995, 4381, 345, 3779.0, 1040, 3711, 19462, 518585, 1887461, 0
270.000605, 10.000001, 1583, 419, 24928.1, 1189, 11587, 917183, 2619962, 3136532, 78941
280.000605, 10.0, 1442, 402, 27028.3, 1071, 28760, 1253154, 2060949, 2283987, 0
290.000628, 10.000023, 3481, 380, 8732.7, 1081, 3490, 48498, 1474761, 3781099, 0
300.000595, 9.999967, 6147, 390, 4665.3, 1147, 4776, 23429, 773349, 1984831, 46042
310.000585, 9.99999, 27536, 373, 1802.6, 1180, 4002, 8540, 28941, 733690, 0
320.000695, 10.00011, 22692, 356, 1639.0, 1162, 3644, 6240, 19298, 642520, 0
330.000736, 10.000041, 24207, 356, 1488.7, 1143, 3241, 4895, 13911, 403850, 0
340.000591, 9.999855, 20334, 361, 1405.4, 1078, 2611, 4386, 12488, 765206, 0
350.000601, 10.00001, 18553, 348, 1513.0, 1173, 3271, 4691, 10577, 290383, 0
360.000576, 9.999975, 25206, 346, 1439.5, 1135, 3175, 4901, 11675, 28273, 31612
370.000581, 10.000005, 17160, 369, 1294.9, 1062, 2703, 4404, 11536, 239424, 0
380.000601, 10.00002, 11644, 376, 1777.8, 1147, 3641, 6853, 30807, 668759, 0
390.000598, 9.999997, 1501, 407, 12305.9, 1026, 10094, 308779, 1314317, 2106955, 44042
400.000598, 10.0, 2882, 381, 5696.7, 1143, 9678, 43605, 736354, 2546876, 18254
410.000665, 10.000067, 2377, 418, 13552.9, 1045, 17113, 336958, 2089475, 2546876, 6417
420.000595, 9.99993, 4447, 348, 4344.9, 1025, 3182, 28895, 568806, 2339197, 0
430.000579, 9.999984, 11433, 348, 2925.8, 1160, 3535, 9798, 180764, 1959107, 0
440.000752, 10.000173, 17333, 377, 1721.8, 1169, 3657, 7331, 31121, 654503, 0
450.000588, 9.999836, 24999, 342, 1591.7, 1168, 3478, 5871, 16916, 195632, 0
460.000647, 10.000059, 20871, 363, 1621.7, 1167, 3417, 6148, 25208, 398191, 0
470.000643, 9.999996, 23816, 374, 1556.8, 1158, 3348, 5172, 15198, 441279, 0
480.000621, 9.999978, 14897, 341, 1305.8, 1067, 2429, 4904, 11767, 131856, 0
490.000579, 9.999958, 18015, 382, 1311.5, 1085, 2491, 4285, 11847, 165639, 0
500.000631, 10.000052, 27858, 361, 1676.3, 1222, 3672, 5451, 13386, 1280120, 0
510.001317, 10.000686, 15935, 375, 1529.4, 1151, 3470, 5230, 13505, 23667, 0
519.999941, 9.998624, 6035, 399, 2595.1, 1038, 2163, 13168, 162572, 2214750, 0
530.000593, 10.000652, 1162, 374, 24235.5, 1063, 20359, 1197940, 3310081, 3578820, 41595
540.000597, 10.000004, 2420, 401, 10281.8, 982, 2827, 65918, 2033782, 4481929, 15973
550.000591, 9.999994, 5142, 398, 1916.5, 1037, 3337, 16222, 72182, 1083020, 0
560.000653, 10.000062, 3571, 386, 3083.5, 1042, 2530, 15557, 1032925, 1036104, 7859
570.000624, 9.999971, 13381, 386, 2311.8, 1175, 3947, 9582, 281482, 1252975, 0
580.000661, 10.000037, 21809, 425, 2041.9, 1222, 4171, 10573, 52249, 541235, 0
590.000604, 9.999943, 7465, 408, 1779.3, 1060, 2075, 6087, 101071, 925935, 4625
600.000622, 10.000018, 27458, 377, 1694.8, 1167, 3719, 6370, 32765, 495307, 0
610.000589, 9.999967, 13288, 407, 1805.4, 1040, 2781, 7715, 147101, 513207, 0
620.00059, 10.000001, 15208, 388, 1978.0, 1137, 3556, 5620, 19606, 1728666, 0
630.000619, 10.000029, 35781, 376, 1623.6, 1207, 3636, 5798, 12024, 48579, 0
640.0006, 9.999981, 18017, 400, 1578.5, 1170, 3452, 5362, 11975, 398073, 0
650.000783, 10.000183, 6148, 360, 3772.7, 981, 1714, 4411, 1550176, 2309546, 17246
660.000926, 10.000143, 23318, 360, 1688.0, 1221, 3916, 6175, 15920, 57603, 0
670.000588, 9.999662, 4942, 399, 1921.2, 1064, 3071, 13814, 94049, 535719, 0
680.000656, 10.000068, 2156, 434, 21203.7, 1073, 10435, 554472, 2402324, 3551613, 61385
690.000582, 9.999926, 5102, 398, 2046.8, 1085, 2963, 17121, 65275, 2113635, 3229
700.000579, 9.999997, 4965, 398, 2317.9, 1045, 2837, 16837, 173758, 1259752, 0
710.000677, 10.000098, 4253, 427, 3728.7, 1036, 2720, 25447, 836060, 1823973, 6757
720.000572, 9.999895, 18196, 395, 2049.5, 1184, 4045, 8887, 57166, 836060, 0
730.000585, 10.000013, 10443, 401, 1928.3, 1156, 3739, 7739, 51792, 1593381, 0
740.000608, 10.000023, 26733, 381, 1631.3, 1170, 3731, 6074, 19669, 331491, 0
750.000642, 10.000034, 12293, 344, 2085.9, 1101, 3158, 8960, 42438, 1456303, 0
760.000664, 10.000022, 11637, 411, 1335.1, 1062, 2489, 4782, 17966, 241444, 0
770.000639, 9.999975, 25937, 367, 1345.5, 1081, 2862, 4348, 9881, 243140, 0
780.000582, 9.999943, 27395, 422, 1502.7, 1155, 3433, 5389, 12703, 32425, 0
790.000598, 10.000016, 15409, 351, 1421.0, 1107, 2794, 4950, 13700, 305452, 0
800.000621, 10.000023, 13203, 351, 1421.0, 1073, 2937, 5807, 17646, 388992, 0
810.000599, 9.999978, 20241, 432, 1802.4, 1160, 3682, 6331, 25280, 1218766, 0
820.000582, 9.999983, 1507, 477, 7567.1, 970, 2644, 40520, 1218766, 2404132, 31246
830.000583, 10.000001, 2984, 481, 5237.6, 1104, 4625, 25976, 511992, 2453909, 42591
840.000598, 10.000015, 10263, 408, 2535.8, 1162, 3839, 13229, 377370, 1178560, 0
850.000643, 10.000045, 1739, 420, 11609.5, 959, 1789, 141301, 1566338, 2697038, 83110
860.000708, 10.000065, 6136, 446, 2262.0, 1058, 3084, 13580, 82263, 1169243, 3478
870.000731, 10.000023, 12602, 399, 1951.4, 1079, 3286, 12789, 124731, 714412, 0
880.007637, 10.006906, 19265, 355, 2016.5, 1162, 3948, 8164, 71505, 813841, 0
890.000588, 9.992951, 15924, 407, 1896.1, 1169, 3441, 5776, 31339, 2160642, 3322
900.000592, 10.000004, 17277, 386, 1651.2, 1157, 3516, 5661, 26622, 416620, 0
910.000574, 9.999982, 11134, 411, 1895.9, 1217, 3816, 7617, 53561, 622110, 0
920.000683, 10.000109, 17396, 427, 2025.0, 1174, 3935, 8153, 40479, 2341127, 0
930.000587, 9.999904, 25855, 418, 1712.0, 1200, 3582, 5775, 16822, 2341127, 0
940.000675, 10.000088, 15486, 442, 1864.5, 1225, 3725, 6092, 28787, 1009913, 22840
950.000628, 9.999953, 27348, 350, 1537.0, 1176, 3394, 5200, 11880, 69802, 0
960.001043, 10.000415, 18173, 405, 1780.1, 1135, 3359, 6279, 27185, 886445, 0
969.99995, 9.998907, 1893, 494, 5687.9, 1007, 4009, 32162, 646485, 3357035, 18826
980.000602, 10.000652, 6204, 490, 2608.9, 1140, 3057, 15869, 333601, 890873, 3344
990.000589, 9.999987, 7738, 421, 1890.5, 1071, 2473, 13183, 68612, 687766, 0
1000.000598, 10.000009, 5102, 435, 2202.6, 1013, 2457, 16330, 112355, 1242955, 0
1010.000595, 9.999997, 8363, 420, 2077.6, 1091, 4376, 17189, 139340, 607295, 0
1020.000587, 9.999992, 13917, 428, 2502.5, 1118, 3931, 11652, 138059, 1042552, 0
1030.000589, 10.000002, 12656, 434, 1972.8, 1127, 3947, 10848, 72604, 906250, 0
1040.000581, 9.999992, 22757, 417, 1638.6, 1160, 3770, 7334, 23338, 448449, 0
1050.000596, 10.000015, 15862, 373, 1974.2, 1157, 3461, 6096, 32769, 1394921, 0
1060.000644, 10.000048, 12723, 373, 1567.5, 1028, 2447, 5122, 30914, 779329, 0
1070.000592, 9.999948, 17711, 430, 1680.2, 1127, 3268, 5367, 33826, 604424, 0
1080.000627, 10.000035, 18438, 436, 1464.9, 1101, 3111, 5860, 22669, 286741, 0
1090.000678, 10.000051, 19664, 406, 1357.2, 1089, 2543, 4255, 13893, 401779, 0
1100.000586, 9.999908, 19397, 371, 1350.8, 1072, 2896, 4827, 9238, 228134, 0
1110.000588, 10.000002, 18437, 359, 1449.8, 1084, 3266, 5253, 20623, 141478, 0
1120.000885, 10.000297, 4176, 449, 2468.1, 1192, 4449, 11440, 261975, 884043, 11733
1130.00059, 9.999705, 7414, 413, 2750.0, 1189, 4752, 14218, 274249, 1667641, 32902
1140.000586, 9.999996, 11428, 385, 2202.4, 1134, 3875, 11847, 140211, 1174535, 0
1150.000726, 10.00014, 3673, 406, 4998.8, 1030, 4528, 46216, 625426, 865045, 0
1160.000646, 9.99992, 8906, 455, 1656.5, 1126, 2851, 6640, 41575, 733651, 18032
1170.00058, 9.999934, 9729, 461, 1625.9, 1140, 3558, 5814, 42468, 267431, 0
1180.000604, 10.000024, 18076, 392, 1649.6, 1139, 3365, 6167, 29737, 556568, 0
1190.001414, 10.00081, 15662, 363, 1854.3, 1117, 3322, 6101, 27153, 1777237, 11055
1199.999963, 9.998549, 18601, 417, 1720.8, 1145, 3945, 9352, 31978, 378334, 0
1210.000593, 10.00063, 14299, 470, 1657.0, 1124, 3421, 7015, 30597, 379430, 0
1220.000602, 10.000009, 20239, 458, 1803.7, 1190, 3576, 5934, 20960, 1751679, 0
1230.000597, 9.999995, 25227, 450, 1543.1, 1155, 3290, 5421, 16974, 475787, 0
1240.000607, 10.00001, 13362, 467, 1838.6, 1184, 3152, 5708, 35172, 1054194, 0
1250.000584, 9.999977, 13186, 409, 2297.0, 1082, 3328, 7900, 195792, 2447595, 51847
1260.000601, 10.000017, 25831, 510, 1655.2, 1205, 3645, 6522, 19393, 371346, 0
1270.000581, 9.99998, 9334, 468, 2492.8, 1168, 3928, 11195, 66380, 1509916, 0
1280.000669, 10.000088, 6562, 497, 3566.0, 1111, 3515, 13517, 789140, 1465557, 55005
1290.0006, 9.999931, 5105, 355, 3601.5, 1070, 4245, 27009, 659855, 947634, 0
1300.000597, 9.999997, 4861, 461, 3086.2, 1132, 4497, 20064, 242512, 1409477, 0
1310.000592, 9.999995, 10358, 481, 1920.3, 1142, 3134, 10438, 36122, 2520426, 0
1320.000597, 10.000005, 14725, 418, 1898.3, 1131, 3806, 9883, 26345, 1070964, 0
1330.000585, 9.999988, 11514, 429, 1581.9, 1123, 3227, 7392, 34751, 222385, 0
1340.000645, 10.00006, 15593, 451, 1404.9, 1092, 2741, 4381, 15132, 951921, 0
1350.00059, 9.999945, 12656, 427, 1488.0, 1126, 2901, 6194, 28566, 246510, 0
1360.000631, 10.000041, 9351, 397, 2163.3, 1138, 3634, 8728, 47260, 2260966, 0
1370.007592, 10.006961, 31289, 437, 1850.6, 1284, 4045, 6539, 16212, 1124995, 0
1380.000854, 9.993262, 14041, 464, 1513.1, 1125, 3028, 5820, 21871, 413355, 0
1390.000699, 9.999845, 5806, 424, 1637.5, 993, 1819, 11077, 72868, 768720, 12241
1400.000613, 9.999914, 18362, 440, 1582.0, 1111, 3277, 5923, 24007, 1061982, 0
1410.000612, 9.999999, 25917, 402, 1638.8, 1152, 3359, 6199, 29060, 1061982, 0
1420.000585, 9.999973, 6104, 401, 2038.1, 1163, 3939, 7055, 90607, 579147, 0
1430.000596, 10.000011, 15269, 466, 1950.7, 1154, 3721, 10302, 40769, 734138, 0
1440.000651, 10.000055, 4029, 445, 5075.4, 1065, 2642, 23510, 1756397, 2607644, 3259
1450.000597, 9.999946, 4110, 445, 3670.8, 1017, 2109, 24161, 550221, 2121157, 16170
1460.000635, 10.000038, 13242, 549, 2248.9, 1192, 4403, 13104, 234896, 575357, 0
1470.000833, 10.000198, 10501, 505, 1680.0, 1104, 2973, 10300, 43468, 639312, 0
1480.000576, 9.999743, 15015, 478, 2236.6, 1155, 3474, 7205, 40112, 1849713, 0
1490.000639, 10.000063, 19836, 425, 1593.5, 1141, 3601, 7120, 16960, 366371, 0
1500.000635, 9.999996, 14802, 570, 1919.1, 1175, 4166, 8593, 31718, 903538, 0
1510.00061, 9.999975, 8503, 426, 1856.6, 1126, 3676, 8457, 53912, 437769, 0
1520.000624, 10.000014, 16745, 350, 1777.8, 1168, 3652, 7944, 37031, 682321, 0
1530.000595, 9.999971, 16163, 424, 1557.0, 1113, 3746, 6591, 16472, 350395, 0
1540.001011, 10.000416, 15769, 473, 1588.0, 1106, 4143, 7213, 18693, 374547, 0
1550.000582, 9.999571, 21808, 497, 1627.6, 1176, 3476, 6284, 23101, 805209, 0
1560.000592, 10.00001, 13484, 501, 1370.7, 1082, 2922, 4985, 13934, 66623, 0
1570.000597, 10.000005, 9780, 506, 1835.9, 1076, 2340, 5683, 40082, 1990948, 0
1580.000593, 9.999996, 20259, 517, 1592.2, 1208, 3296, 5646, 24283, 610993, 0
1590.000664, 10.000071, 4295, 541, 4186.6, 1108, 4495, 31267, 491741, 1731747, 0
1600.000655, 9.999991, 7615, 482, 2059.0, 1127, 3515, 10054, 81654, 1750484, 0
1610.000654, 9.999999, 4974, 454, 2286.5, 1036, 2282, 14798, 91108, 2982420, 0
1620.000596, 9.999942, 14508, 499, 2003.2, 1147, 4337, 12338, 54083, 1408300, 0
1630.000596, 10.0, 9464, 384, 1918.6, 1154, 4011, 11236, 79491, 377960, 0
1640.000689, 10.000093, 20846, 455, 1350.8, 1084, 2631, 4694, 20098, 48950, 0
1650.000632, 9.999943, 21166, 519, 1687.1, 1169, 3781, 7019, 24875, 715989, 0
1660.000581, 9.999949, 7152, 464, 2248.9, 1175, 4324, 9584, 88919, 1417049, 8886
1670.000653, 10.000072, 22133, 467, 1752.8, 1197, 3734, 6107, 23538, 1005552, 0
1680.000583, 9.99993, 10740, 488, 1553.5, 1074, 2610, 6318, 25092, 441850, 12113
1690.000587, 10.000004, 13401, 584, 1997.5, 1175, 4007, 7324, 43991, 960999, 0
1700.000644, 10.000057, 29018, 508, 1739.8, 1227, 3930, 6320, 19722, 780956, 0
1710.00061, 9.999966, 13878, 595, 1842.7, 1180, 3620, 6472, 28943, 1058103, 0
1720.000582, 9.999972, 8230, 553, 1560.5, 1108, 2667, 4627, 16172, 1587218, 18983
1730.000667, 10.000085, 17311, 446, 2159.9, 1170, 3578, 9479, 37152, 1895611, 19572
1740.000655, 9.999988, 9307, 570, 2055.0, 1118, 3797, 10070, 164973, 1071119, 0
1750.001068, 10.000413, 5074, 626, 2041.3, 1123, 3632, 11559, 50634, 816965, 0
1759.999956, 9.998888, 10098, 556, 2360.9, 1205, 4085, 6875, 294644, 1521466, 49029
1770.000579, 10.000623, 4320, 438, 3530.4, 1036, 3418, 14006, 569205, 3222208, 2970
1780.000575, 9.999996, 10698, 580, 1876.3, 1126, 3836, 9235, 44244, 1745492, 0
1790.000585, 10.00001, 21107, 560, 1825.8, 1170, 4038, 7803, 26593, 1049746, 0
1800.000584, 9.999999, 15958, 522, 1874.9, 1177, 3748, 7606, 39620, 1182446, 0
1801.005631, 1.005047, 0, 566, 1879.3, 1178, 3577, 7195, 42287, 1182446, 0
