elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
540.000414, 9.999984, 47043, 500, 4008.2, 1422, 20470, 29974, 40141, 69879, 0
550.000394, 9.99998, 47469, 510, 3687.1, 1461, 19401, 28957, 38613, 69879, 0
560.000396, 10.000002, 47304, 486, 3932.7, 1357, 19972, 29767, 42688, 55416, 0
570.000411, 10.000015, 46650, 489, 3713.5, 1470, 19516, 28925, 42419, 84025, 0
580.000387, 9.999976, 47414, 469, 3842.1, 1336, 19576, 29438, 43627, 84025, 0
590.000404, 10.000017, 47228, 487, 3898.5, 1370, 19966, 29206, 38318, 48917, 0
600.000409, 10.000005, 46538, 493, 3854.1, 1338, 19918, 28986, 41479, 83992, 0
610.000406, 9.999997, 47756, 492, 3774.1, 1324, 19551, 29970, 43263, 83992, 0
620.000412, 10.000006, 47640, 495, 3670.3, 1336, 19474, 29356, 39873, 53590, 0
630.000389, 9.999977, 46599, 506, 3830.6, 1364, 19417, 29053, 39604, 62452, 0
640.000397, 10.000008, 47617, 472, 3735.8, 1349, 19486, 29130, 41918, 107108, 0
650.000411, 10.000014, 47496, 482, 3718.4, 1420, 19276, 29439, 39970, 56705, 0
660.000408, 9.999997, 46835, 484, 3778.0, 1426, 18998, 28708, 40062, 58901, 0
670.000389, 9.999981, 47531, 494, 3801.0, 1391, 19362, 28696, 40841, 65986, 0
680.000445, 10.000056, 47116, 500, 3933.8, 1360, 19710, 29082, 39460, 52754, 0
690.000391, 9.999946, 46433, 478, 3892.6, 1377, 19811, 28451, 39474, 54822, 0
700.000409, 10.000018, 47432, 501, 3949.9, 1388, 19940, 29983, 40476, 76189, 0
710.000402, 9.999993, 47473, 481, 3670.8, 1418, 18838, 28260, 39288, 53739, 0
720.000389, 9.999987, 46654, 487, 3776.2, 1391, 19451, 28799, 40656, 56753, 0
730.000415, 10.000026, 47470, 496, 3922.4, 1388, 19770, 29217, 39335, 60431, 0
740.000427, 10.000012, 46570, 489, 3871.4, 1354, 20293, 29003, 39405, 48160, 0
750.010944, 10.010517, 46840, 494, 3809.2, 1392, 19515, 29307, 41916, 58930, 0
760.000388, 9.989444, 47129, 506, 3916.7, 1348, 20189, 28906, 37901, 74729, 0
770.000386, 9.999998, 47460, 465, 3829.3, 1342, 19654, 29434, 42300, 56813, 0
780.000397, 10.000011, 46714, 448, 3997.7, 1406, 20599, 29653, 37912, 50811, 0
790.000437, 10.00004, 47340, 514, 3848.2, 1375, 19650, 29268, 40891, 57992, 0
800.000421, 9.999984, 47273, 508, 3786.2, 1418, 19081, 28919, 41515, 66899, 0
810.000469, 10.000048, 46821, 455, 3801.2, 1442, 19351, 28657, 40487, 69627, 0
820.000414, 9.999945, 47591, 500, 3882.9, 1470, 19160, 27587, 38934, 59686, 0
830.000406, 9.999992, 46897, 481, 3881.1, 1354, 20174, 29370, 39512, 53376, 0
840.000412, 10.000006, 46703, 497, 3910.3, 1388, 19922, 29360, 39733, 61331, 0
850.000393, 9.999981, 47288, 478, 3840.7, 1341, 19942, 29165, 40186, 67643, 0
860.000409, 10.000016, 47624, 493, 3568.6, 1489, 18595, 28660, 39081, 50756, 0
870.0004, 9.999991, 46711, 461, 3958.7, 1388, 20204, 29109, 37315, 50600, 0
880.000424, 10.000024, 47323, 487, 3866.1, 1386, 19492, 28984, 41603, 95864, 0
890.000433, 10.000009, 47711, 494, 3821.3, 1450, 18925, 29549, 40513, 58762, 0
900.000408, 9.999975, 47113, 505, 3844.1, 1455, 19355, 28058, 37728, 55844, 0
910.000391, 9.999983, 47365, 505, 3920.9, 1379, 20102, 29142, 40178, 79309, 0
920.0004, 10.000009, 47398, 447, 3784.6, 1317, 19670, 29862, 40559, 63320, 0
930.000442, 10.000042, 46815, 468, 3858.1, 1359, 19837, 29415, 39474, 63320, 0
940.000399, 9.999957, 47385, 512, 3913.7, 1361, 20257, 29662, 39402, 60221, 0
950.00044, 10.000041, 47606, 499, 3880.1, 1394, 19403, 29011, 38987, 46980, 0
960.000396, 9.999956, 47130, 487, 3635.2, 1570, 18501, 27909, 37125, 49034, 0
970.000403, 10.000007, 47362, 445, 3867.7, 1424, 19673, 29567, 39812, 62884, 0
980.000397, 9.999994, 47215, 491, 3918.8, 1350, 19867, 29551, 42195, 59925, 0
990.00039, 9.999993, 47052, 498, 3857.0, 1402, 19805, 28807, 38084, 52215, 0
1000.000421, 10.000031, 47520, 471, 3741.9, 1474, 19137, 29063, 44118, 69117, 0
1010.00042, 9.999999, 47173, 498, 3914.7, 1371, 20187, 28803, 37894, 60463, 0
1020.000395, 9.999975, 47204, 488, 3914.4, 1420, 19627, 28846, 39056, 54236, 0
1030.000488, 10.000093, 47098, 471, 3871.7, 1398, 19773, 29002, 43406, 67824, 0
1040.000406, 9.999918, 47278, 480, 3673.1, 1434, 19122, 28021, 38029, 48196, 0
1050.000407, 10.000001, 46816, 477, 3846.4, 1368, 20293, 29938, 39835, 70654, 0
1060.000403, 9.999996, 47411, 475, 3914.1, 1409, 19628, 29409, 40910, 51507, 0
1070.000397, 9.999994, 47441, 473, 3846.4, 1342, 19394, 29553, 41149, 70477, 0
1080.000431, 10.000034, 46808, 495, 3867.1, 1340, 19878, 30155, 42738, 59281, 0
1090.0004, 9.999969, 47128, 489, 3772.4, 1414, 19016, 28682, 40166, 71910, 0
1100.000431, 10.000031, 47272, 477, 3915.8, 1344, 20159, 28467, 38669, 51666, 0
1110.000407, 9.999976, 47255, 466, 3872.7, 1352, 20422, 29240, 39212, 60668, 0
1120.000403, 9.999996, 46701, 505, 3835.6, 1386, 19794, 29810, 41989, 59161, 0
1130.000409, 10.000006, 47313, 496, 3747.1, 1378, 19295, 28869, 39970, 55414, 0
1140.000433, 10.000024, 47201, 453, 3621.4, 1379, 18780, 28745, 42455, 53430, 0
1150.000418, 9.999985, 47202, 504, 3681.5, 1461, 18718, 28876, 40064, 56169, 0
1160.000419, 10.000001, 47443, 479, 3754.4, 1325, 19765, 30205, 42198, 56979, 0
1170.000476, 10.000057, 47059, 487, 3821.8, 1324, 19647, 30381, 43188, 61639, 0
1180.000412, 9.999936, 47354, 502, 3924.8, 1398, 19867, 30309, 44118, 60518, 0
1190.000397, 9.999985, 47456, 469, 3819.0, 1370, 20242, 29467, 38771, 60082, 0
1200.00047, 10.000073, 47171, 486, 3966.5, 1376, 20049, 28915, 38504, 71993, 0
1210.000402, 9.999932, 47171, 461, 3826.4, 1359, 19553, 29443, 41128, 62482, 0
1220.000403, 10.000001, 47357, 490, 3833.3, 1380, 19511, 28876, 40263, 57683, 0
1230.000427, 10.000024, 46822, 478, 3759.0, 1429, 18876, 28814, 40481, 57683, 0
1240.000409, 9.999982, 47225, 517, 3760.1, 1497, 18925, 28267, 38942, 61605, 0
1250.000398, 9.999989, 47803, 489, 3873.9, 1543, 18655, 27719, 37862, 49441, 0
1260.000413, 10.000015, 47206, 463, 3892.2, 1368, 19850, 28721, 40169, 58574, 0
1270.000404, 9.999991, 46678, 463, 3886.1, 1385, 19761, 28844, 38917, 69188, 0
1280.000613, 10.000209, 47734, 458, 3878.8, 1442, 19655, 28952, 38670, 51849, 0
1290.000391, 9.999778, 46688, 484, 3810.8, 1323, 19972, 28359, 40759, 72814, 0
1300.000388, 9.999997, 47154, 482, 3771.8, 1368, 19290, 29041, 41308, 63634, 0
1310.000404, 10.000016, 47462, 488, 3865.5, 1344, 19824, 28008, 36084, 47638, 0
1320.000393, 9.999989, 46969, 473, 3840.3, 1357, 19954, 29477, 40717, 69233, 0
1330.000415, 10.000022, 47406, 484, 3773.4, 1417, 19433, 28748, 40749, 59153, 0
1340.000452, 10.000037, 47322, 485, 3860.8, 1374, 19693, 28963, 38365, 58101, 0
1350.000428, 9.999976, 47222, 488, 3857.1, 1333, 20050, 28976, 39233, 75335, 0
1360.000396, 9.999968, 46943, 489, 3880.8, 1407, 19928, 29524, 39584, 60877, 0
1370.003869, 10.003473, 47516, 486, 3866.4, 1393, 19888, 29248, 38015, 63315, 0
1380.000491, 9.996622, 46854, 483, 3966.6, 1400, 20117, 29024, 39330, 55808, 0
1390.000448, 9.999957, 46923, 498, 3859.8, 1378, 19422, 29523, 40825, 60160, 0
1400.00046, 10.000012, 47419, 471, 3730.5, 1421, 19124, 28489, 38090, 57650, 0
1410.000464, 10.000004, 47319, 509, 3856.2, 1346, 20101, 29286, 40694, 65833, 0
1420.00039, 9.999926, 46800, 508, 3863.8, 1423, 19712, 28170, 41724, 54122, 0
1430.000465, 10.000075, 47220, 496, 3940.4, 1413, 19965, 27537, 36878, 45092, 0
1440.000445, 9.99998, 47714, 473, 3922.8, 1409, 19812, 28083, 37378, 52271, 0
1450.00042, 9.999975, 47174, 460, 3928.4, 1376, 19894, 29083, 40569, 53532, 0
1460.000411, 9.999991, 47127, 475, 3807.9, 1351, 19490, 28574, 40159, 59495, 0
1470.000385, 9.999974, 47271, 478, 3967.5, 1422, 19503, 28845, 40281, 54759, 0
1480.000399, 10.000014, 46707, 483, 3844.2, 1363, 19496, 28839, 39603, 69635, 0
1490.000401, 10.000002, 47503, 463, 3832.9, 1364, 19755, 28581, 38277, 57505, 0
1500.000406, 10.000005, 47441, 507, 3845.9, 1395, 19371, 30212, 41171, 59977, 0
1510.00059, 10.000184, 47098, 465, 3865.7, 1346, 20198, 29982, 40820, 65347, 0
1520.000423, 9.999833, 47295, 492, 3808.8, 1316, 20053, 29349, 39197, 64674, 0
1530.000409, 9.999986, 47261, 476, 3881.7, 1307, 20455, 29906, 39318, 53366, 0
1540.000386, 9.999977, 46598, 482, 3873.2, 1362, 20002, 29150, 38206, 79632, 0
1550.000395, 10.000009, 47339, 498, 3751.3, 1365, 19824, 29874, 39670, 70665, 0
1560.000447, 10.000052, 47339, 490, 3953.2, 1485, 19241, 28665, 38514, 58547, 0
1570.000411, 9.999964, 47202, 471, 3951.7, 1356, 20154, 29395, 39003, 61423, 0
1580.000396, 9.999985, 47428, 483, 3847.3, 1310, 20269, 28484, 41961, 64611, 0
1590.000398, 10.000002, 47269, 491, 3812.2, 1373, 19796, 29335, 39214, 64611, 0
1600.000411, 10.000013, 47204, 470, 3872.1, 1387, 19571, 29020, 41101, 68621, 0
1610.000402, 9.999991, 47340, 495, 3798.2, 1356, 20061, 29691, 39652, 48485, 0
1620.000404, 10.000002, 47184, 472, 3702.5, 1413, 18976, 29086, 43014, 66633, 0
1630.000414, 10.00001, 46997, 497, 3790.9, 1449, 19637, 29054, 40362, 53853, 0
1640.00039, 9.999976, 47385, 477, 3833.1, 1369, 19520, 29021, 38891, 47974, 0
1650.0004, 10.00001, 47151, 492, 3866.8, 1319, 19924, 29896, 41561, 54344, 0
1660.000443, 10.000043, 47151, 507, 3904.9, 1390, 20038, 29298, 40038, 69634, 0
1670.000441, 9.999998, 47632, 475, 3761.3, 1385, 19572, 29091, 40121, 56939, 0
1680.00039, 9.999949, 47103, 487, 3843.1, 1425, 19948, 28823, 38853, 53594, 0
1690.000429, 10.000039, 47158, 499, 3956.4, 1386, 20162, 28815, 38462, 64871, 0
1700.000393, 9.999964, 47641, 479, 3704.0, 1424, 18679, 28934, 38002, 59982, 0
1710.000401, 10.000008, 47295, 460, 3867.6, 1347, 19696, 29141, 39648, 53314, 0
1720.000394, 9.999993, 46912, 496, 3784.4, 1415, 19335, 29092, 39726, 51632, 0
1730.000404, 10.00001, 47666, 464, 3877.0, 1356, 19921, 28529, 39514, 59804, 0
1740.000428, 10.000024, 47586, 487, 3857.0, 1366, 19623, 28396, 42657, 58769, 0
1750.000391, 9.999963, 46965, 469, 3510.6, 1500, 17888, 28381, 40493, 70011, 0
1760.000427, 10.000036, 47125, 494, 3909.9, 1385, 19612, 29100, 38640, 53513, 0
1770.000458, 10.000031, 47182, 488, 3865.2, 1368, 19703, 29398, 41514, 60075, 0
1780.000394, 9.999936, 46793, 476, 3995.5, 1406, 20030, 28877, 39645, 88036, 0
1790.000418, 10.000024, 47065, 506, 3834.9, 1320, 20531, 29920, 38229, 58517, 0
1800.000454, 10.000036, 47340, 511, 3770.2, 1400, 19311, 27992, 39771, 54681, 0
1801.005375, 1.004921, 2419, 511, 3784.3, 1422, 19222, 27916, 40490, 66612, 0
