elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1110.114349, 9.996364, 63299, 90, 988.4, 420, 607, 735, 139277, 413758, 0
1120.11399, 9.999641, 65020, 101, 1072.8, 420, 608, 744, 137133, 155681, 0
1130.115305, 10.001315, 63345, 90, 1065.4, 424, 611, 744, 136332, 143821, 0
1140.121619, 10.006314, 64049, 96, 1048.3, 424, 610, 732, 138960, 155143, 0
1150.121959, 10.00034, 64591, 93, 1068.5, 421, 608, 743, 136227, 152098, 0
1160.120753, 9.998794, 65124, 94, 1015.0, 419, 611, 744, 136715, 142485, 0
1170.114008, 9.993255, 65283, 98, 956.4, 416, 606, 725, 137680, 155673, 0
1180.119825, 10.005817, 63997, 92, 1036.9, 420, 609, 739, 139338, 157345, 0
1190.126345, 10.00652, 63669, 92, 1098.2, 423, 611, 747, 140922, 156380, 0
1200.112605, 9.98626, 63464, 79, 1073.4, 423, 609, 741, 140699, 154954, 0
1210.125856, 10.013251, 64846, 96, 1004.8, 421, 608, 735, 139238, 158067, 0
1220.122655, 9.996799, 63580, 100, 1024.3, 423, 610, 745, 136280, 151977, 0
1230.126261, 10.003606, 64831, 97, 996.3, 422, 609, 732, 139076, 481425, 0
1240.119415, 9.993154, 63699, 90, 1124.6, 426, 611, 748, 144879, 155683, 0
1250.121489, 10.002074, 64018, 89, 1000.6, 425, 609, 741, 135898, 152841, 0
1260.129854, 10.008365, 64155, 91, 1015.8, 420, 609, 732, 135898, 144014, 0
1270.138709, 10.008855, 63933, 91, 1040.5, 423, 612, 740, 136698, 143734, 0
1280.13489, 9.996181, 64360, 98, 1044.5, 422, 610, 748, 136392, 142935, 0
1290.135852, 10.000962, 65210, 91, 1030.7, 419, 605, 728, 136255, 142880, 0
1300.136838, 10.000986, 64329, 91, 979.8, 419, 607, 729, 136330, 142101, 0
1310.126306, 9.989468, 64546, 101, 1049.6, 425, 612, 754, 136556, 142227, 0
1320.134989, 10.008683, 64012, 89, 1062.8, 422, 610, 745, 136820, 142842, 0
1330.133578, 9.998589, 63970, 96, 985.1, 423, 609, 732, 137160, 145213, 0
1340.134901, 10.001323, 64291, 90, 1004.2, 422, 610, 742, 136079, 143006, 0
1350.120026, 9.985125, 64479, 91, 967.9, 421, 606, 718, 138438, 155951, 0
1360.108626, 9.9886, 63227, 87, 967.2, 421, 608, 738, 135289, 143352, 0
1370.128713, 10.020087, 69201, 84, 926.4, 391, 595, 731, 133465, 140274, 0
1380.107566, 9.978853, 64402, 88, 1012.2, 420, 610, 742, 148036, 536084, 0
1390.115411, 10.007845, 63479, 84, 1051.4, 417, 607, 736, 139002, 158542, 0
1400.118834, 10.003423, 63989, 97, 1055.5, 420, 610, 754, 135728, 155258, 0
1410.112737, 9.993903, 65160, 89, 1022.9, 421, 610, 749, 135165, 141156, 0
1420.105635, 9.992898, 64768, 88, 1022.8, 421, 607, 732, 139341, 515093, 0
1430.120301, 10.014666, 63593, 94, 1025.3, 420, 607, 734, 141819, 155904, 0
1440.131754, 10.011453, 63836, 95, 1090.2, 418, 609, 740, 137092, 154571, 0
1450.117194, 9.98544, 63642, 95, 1012.9, 421, 610, 737, 148603, 155562, 0
1460.125251, 10.008057, 64143, 98, 1055.8, 423, 613, 749, 136308, 152833, 0
1470.123454, 9.998203, 64161, 107, 1035.3, 422, 609, 735, 138814, 154914, 0
1480.123113, 9.999659, 64937, 94, 1017.6, 420, 607, 726, 138851, 156026, 0
1490.118709, 9.995596, 63849, 96, 1009.5, 422, 610, 741, 136481, 149345, 0
1500.116899, 9.99819, 63009, 102, 999.4, 424, 612, 753, 136080, 152089, 0
1510.120292, 10.003393, 65429, 95, 1046.0, 421, 607, 732, 135833, 141717, 0
1520.115943, 9.995651, 63545, 103, 1005.1, 420, 609, 741, 136171, 141723, 0
1530.108964, 9.993021, 65236, 90, 1099.3, 422, 611, 758, 136556, 492154, 0
1540.118313, 10.009349, 63355, 93, 992.7, 422, 607, 735, 139034, 155503, 0
1550.115178, 9.996865, 64793, 83, 1074.1, 423, 611, 739, 139778, 156655, 0
1560.120193, 10.005015, 63067, 96, 1097.1, 421, 609, 754, 136488, 150754, 0
1570.114038, 9.993845, 64542, 91, 1035.0, 425, 611, 736, 148954, 462134, 0
1580.121492, 10.007454, 64073, 94, 1073.9, 421, 609, 743, 137194, 152969, 0
1590.108087, 9.986595, 64825, 97, 1050.1, 423, 610, 748, 136636, 143760, 0
1600.118421, 10.010334, 64539, 84, 1016.5, 421, 609, 735, 148289, 155716, 0
1610.112699, 9.994278, 63829, 111, 1053.6, 425, 613, 757, 136738, 152397, 0
1620.098057, 9.985358, 64696, 100, 1070.7, 418, 609, 747, 136822, 141943, 0
1630.105257, 10.0072, 63626, 85, 1088.8, 417, 607, 742, 148420, 156417, 0
1640.126018, 10.020761, 64028, 95, 1045.8, 419, 607, 733, 136319, 155510, 0
1650.118344, 9.992326, 64068, 100, 1012.4, 424, 610, 740, 137499, 145381, 0
1660.134562, 10.016218, 65976, 87, 1010.3, 413, 605, 732, 136951, 443815, 0
1670.124696, 9.990134, 60962, 99, 1050.6, 424, 613, 749, 138151, 203630, 0
1680.13427, 10.009574, 64791, 95, 1004.2, 424, 609, 733, 136876, 142072, 0
1690.135953, 10.001683, 64440, 88, 1047.8, 421, 609, 744, 136572, 141111, 0
1700.004096, 9.868143, 61834, 83, 1086.3, 424, 613, 744, 137016, 142101, 0
1710.011462, 10.007366, 66834, 92, 1014.5, 420, 607, 725, 136773, 141951, 0
1720.00374, 9.992278, 63718, 90, 971.9, 417, 606, 732, 138112, 155533, 0
1730.006691, 10.002951, 63570, 86, 1071.7, 420, 607, 737, 136480, 155451, 0
1740.009461, 10.00277, 65034, 97, 1061.2, 424, 608, 736, 136300, 141069, 0
1750.005883, 9.996422, 64023, 97, 1019.6, 421, 606, 729, 138481, 154397, 0
1760.070742, 10.064859, 64754, 93, 980.2, 420, 611, 743, 122285, 180607, 0
1770.005634, 9.934892, 64157, 98, 1084.7, 425, 608, 743, 136269, 144766, 0
1780.007831, 10.002197, 65188, 97, 1122.0, 423, 609, 743, 139889, 160345, 0
1790.067339, 10.059508, 64065, 99, 1057.6, 419, 609, 740, 122599, 268733, 0
1800.003938, 9.936599, 65560, 84, 1072.0, 419, 606, 736, 135778, 147698, 0
1809.870041, 9.866103, 88302, 67, 690.2, 252, 558, 686, 131588, 147698, 0
