elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
680.000806, 9.999988, 45734, 648, 1790.4, 1312, 3924, 5884, 12160, 18233, 0
690.000788, 9.999982, 46447, 663, 1782.8, 1301, 3911, 5666, 11730, 24756, 0
700.000873, 10.000085, 46081, 654, 1772.0, 1299, 3817, 5525, 11061, 32401, 0
710.000787, 9.999914, 46358, 647, 1783.2, 1297, 3976, 5917, 12054, 23429, 0
720.000944, 10.000157, 44439, 659, 1787.1, 1294, 3905, 5903, 13283, 24198, 0
730.000786, 9.999842, 45583, 668, 1804.3, 1314, 3893, 5757, 13341, 23513, 0
740.000775, 9.999989, 45082, 677, 1788.7, 1311, 3827, 6063, 13115, 60264, 0
750.000826, 10.000051, 43425, 641, 1806.5, 1282, 3824, 6297, 38593, 53570, 0
760.000845, 10.000019, 44109, 641, 1790.6, 1294, 3774, 6145, 28728, 53570, 0
770.000801, 9.999956, 45361, 656, 1797.0, 1298, 3867, 5921, 17435, 53428, 0
780.000832, 10.000031, 46212, 663, 1781.5, 1310, 3821, 5696, 11902, 19811, 0
790.00078, 9.999948, 45606, 685, 1736.3, 1288, 3748, 5714, 11858, 28920, 0
800.000803, 10.000023, 45423, 673, 1771.4, 1305, 3852, 5675, 11818, 34431, 0
810.000794, 9.999991, 46107, 665, 1736.1, 1302, 3639, 5078, 11214, 20365, 0
820.000829, 10.000035, 42816, 640, 1801.1, 1287, 3832, 6074, 32367, 98795, 0
830.000865, 10.000036, 45537, 668, 1774.2, 1298, 3850, 5896, 12397, 33544, 0
840.00086, 9.999995, 42881, 648, 1811.9, 1296, 3978, 7140, 22510, 52105, 0
850.000799, 9.999939, 44578, 649, 1804.2, 1316, 3912, 6371, 15652, 39824, 0
860.000806, 10.000007, 44759, 652, 1776.4, 1310, 3850, 5905, 12999, 69866, 0
870.00078, 9.999974, 45428, 648, 1771.8, 1314, 3817, 5977, 14635, 64827, 0
880.00078, 10.0, 45810, 622, 1798.1, 1302, 3880, 5684, 12830, 67175, 0
890.00085, 10.00007, 45250, 685, 1783.5, 1300, 3994, 6087, 11760, 34394, 0
900.000781, 9.999931, 46028, 653, 1749.5, 1297, 3804, 5715, 11936, 202822, 0
910.000788, 10.000007, 45378, 668, 1771.5, 1308, 3847, 5933, 12336, 23356, 0
920.000876, 10.000088, 44476, 654, 1773.6, 1306, 3810, 6103, 13199, 22366, 0
930.00085, 9.999974, 46350, 654, 1734.8, 1296, 3713, 5452, 11639, 20081, 0
940.000782, 9.999932, 44445, 665, 1790.7, 1316, 3948, 6353, 12708, 30971, 0
950.000783, 10.000001, 43926, 642, 1830.5, 1321, 4004, 6127, 18318, 58152, 0
960.000916, 10.000133, 44610, 665, 1811.2, 1323, 3934, 6226, 14419, 58152, 0
970.000789, 9.999873, 44188, 645, 1810.5, 1302, 4002, 6161, 14279, 110730, 0
980.000791, 10.000002, 45384, 667, 1890.8, 1321, 4217, 7080, 14154, 36931, 0
990.000794, 10.000003, 46488, 659, 1774.0, 1310, 3845, 5575, 12302, 22605, 0
1000.000787, 9.999993, 45434, 657, 1804.6, 1327, 3898, 5588, 11664, 21735, 0
1010.000857, 10.00007, 44979, 679, 1792.0, 1311, 3855, 5988, 12798, 36205, 0
1020.000813, 9.999956, 44787, 653, 1772.9, 1295, 3774, 6166, 15672, 41455, 0
1030.000799, 9.999986, 43872, 633, 1821.3, 1291, 3881, 6658, 36508, 74562, 0
1040.000789, 9.99999, 44000, 667, 1820.6, 1297, 3921, 5883, 24635, 100854, 0
1050.000853, 10.000064, 44903, 660, 1761.6, 1290, 3771, 6046, 16768, 201442, 0
1060.000826, 9.999973, 44452, 657, 1804.5, 1313, 3868, 5879, 14342, 101459, 0
1070.000805, 9.999979, 44633, 655, 1794.8, 1317, 3903, 5745, 12155, 53275, 0
1080.000776, 9.999971, 44553, 613, 1832.7, 1296, 3958, 6202, 24498, 68302, 0
1090.000948, 10.000172, 45523, 643, 1793.3, 1321, 3875, 5768, 12290, 21697, 0
1100.000845, 9.999897, 44193, 636, 1810.2, 1315, 3923, 6238, 14294, 30473, 0
1110.001004, 10.000159, 45548, 645, 1755.0, 1307, 3817, 5690, 12754, 24613, 0
1120.000839, 9.999835, 46578, 637, 1801.8, 1309, 3994, 5986, 11877, 22468, 0
1130.00078, 9.999941, 42615, 651, 1787.6, 1292, 3819, 6082, 19131, 88687, 0
1140.000776, 9.999996, 44466, 656, 1811.8, 1318, 3941, 6146, 15761, 50678, 0
1150.000789, 10.000013, 45874, 660, 1781.8, 1309, 3866, 5595, 11822, 22924, 0
1160.008053, 10.007264, 45835, 622, 1778.4, 1299, 3877, 5886, 13236, 20081, 0
1169.999983, 9.99193, 45315, 689, 1810.4, 1344, 3896, 5515, 12659, 19965, 0
1180.00084, 10.000857, 43365, 623, 1814.2, 1285, 3838, 6144, 40826, 74140, 0
1190.000799, 9.999959, 44254, 678, 1821.0, 1325, 3981, 6450, 13324, 23934, 0
1200.000793, 9.999994, 45943, 662, 1757.6, 1309, 3756, 5579, 12304, 23713, 0
1210.000803, 10.00001, 44367, 621, 1793.8, 1300, 3862, 5607, 12737, 683482, 0
1220.00082, 10.000017, 44456, 640, 1771.7, 1306, 3861, 5836, 14810, 31303, 0
1230.000793, 9.999973, 44676, 662, 1809.7, 1335, 3967, 6191, 13439, 54338, 0
1240.00083, 10.000037, 44980, 634, 1749.0, 1302, 3751, 5827, 13230, 25248, 0
1250.000847, 10.000017, 45714, 677, 1801.1, 1324, 3930, 5868, 11963, 105968, 0
1260.000821, 9.999974, 45890, 642, 1745.9, 1295, 3761, 5513, 11880, 108973, 0
1270.000804, 9.999983, 43115, 631, 1805.0, 1285, 3872, 5873, 23433, 114991, 0
1280.00085, 10.000046, 45533, 646, 1811.9, 1323, 3984, 5967, 11855, 22814, 0
1290.000845, 9.999995, 44015, 647, 1806.1, 1319, 3927, 5928, 17528, 52606, 0
1300.000797, 9.999952, 46199, 654, 1806.9, 1310, 3895, 5789, 13187, 109836, 0
1310.000827, 10.00003, 44932, 668, 1812.6, 1319, 4033, 6045, 12130, 32347, 0
1320.000873, 10.000046, 45291, 631, 1757.9, 1303, 3767, 5644, 11689, 26407, 0
1330.00082, 9.999947, 44433, 658, 1806.1, 1309, 4007, 6534, 13182, 26512, 0
1340.000786, 9.999966, 45672, 615, 1776.8, 1304, 3884, 5853, 13028, 53215, 0
1350.00079, 10.000004, 43132, 569, 1845.5, 1305, 3869, 5858, 17846, 343449, 0
1360.000821, 10.000031, 45145, 681, 1787.9, 1308, 3892, 5588, 12288, 20984, 0
1370.000793, 9.999972, 43912, 658, 1798.2, 1307, 3917, 6251, 17723, 42891, 0
1380.000777, 9.999984, 44928, 658, 1806.4, 1307, 4014, 6278, 13349, 27997, 0
1390.000841, 10.000064, 45529, 671, 1757.9, 1302, 3768, 5621, 12141, 24869, 0
1400.000791, 9.99995, 46180, 661, 1812.3, 1315, 3983, 6023, 12377, 34573, 0
1410.000779, 9.999988, 44343, 671, 1752.1, 1296, 3743, 5893, 16831, 38272, 0
1420.000844, 10.000065, 45283, 677, 1743.7, 1304, 3752, 5569, 10886, 75006, 0
1430.000799, 9.999955, 45349, 655, 1807.5, 1313, 3959, 6303, 14627, 47700, 0
1440.000788, 9.999989, 45328, 641, 1751.8, 1295, 3767, 5850, 13156, 52650, 0
1450.000787, 9.999999, 43424, 661, 1776.5, 1306, 3866, 5665, 12347, 22869, 0
1460.000805, 10.000018, 45053, 655, 1817.8, 1323, 3975, 6466, 13080, 26133, 0
1470.00084, 10.000035, 45937, 694, 1788.3, 1311, 3908, 5807, 12599, 20160, 0
1480.000796, 9.999956, 45068, 660, 1828.4, 1316, 4019, 6035, 14061, 39633, 0
1490.000792, 9.999996, 45081, 660, 1815.5, 1329, 4001, 6171, 13370, 33318, 0
1500.000782, 9.99999, 45377, 672, 1817.0, 1322, 3958, 5737, 12998, 20933, 0
1510.000833, 10.000051, 43927, 629, 1783.4, 1303, 3900, 6798, 14933, 29587, 0
1520.000824, 9.999991, 45755, 652, 1794.8, 1324, 3915, 5864, 11660, 22528, 0
1530.00092, 10.000096, 45181, 667, 1776.5, 1314, 3859, 5635, 12261, 30089, 0
1540.000788, 9.999868, 45349, 668, 1785.6, 1310, 3894, 5968, 11470, 20859, 0
1550.000783, 9.999995, 43995, 621, 1812.5, 1283, 3887, 6594, 25496, 57505, 0
1560.000829, 10.000046, 44889, 675, 1811.3, 1325, 3972, 5949, 11994, 25171, 0
1570.000779, 9.99995, 45829, 668, 1780.1, 1308, 3875, 5585, 11707, 16582, 0
1580.000793, 10.000014, 44301, 668, 1788.5, 1302, 3918, 6226, 14424, 27208, 0
1590.000775, 9.999982, 46392, 667, 1796.8, 1314, 3895, 5571, 11674, 18504, 0
1600.000789, 10.000014, 45475, 649, 1803.1, 1324, 3946, 5821, 11609, 41185, 0
1610.000796, 10.000007, 43337, 622, 1837.8, 1294, 3924, 5909, 19028, 98027, 0
1620.00078, 9.999984, 45103, 622, 1877.8, 1294, 4123, 6407, 36431, 98027, 0
1630.000827, 10.000047, 45402, 675, 1831.6, 1321, 4087, 6287, 13469, 48278, 0
1640.000855, 10.000028, 43413, 664, 1801.3, 1318, 3882, 6094, 13275, 156488, 0
1650.000837, 9.999982, 46599, 685, 1771.0, 1305, 3799, 5512, 12107, 19605, 0
1660.000836, 9.999999, 45095, 668, 1788.5, 1310, 3928, 5738, 12822, 44577, 0
1670.000789, 9.999953, 46079, 656, 1769.0, 1308, 3783, 5420, 12049, 21904, 0
1680.001014, 10.000225, 45424, 661, 1802.4, 1312, 3903, 5753, 13012, 23866, 0
1690.001831, 10.000817, 45198, 666, 1766.0, 1312, 3816, 5729, 13464, 23866, 0
1700.000836, 9.999005, 45224, 653, 1822.9, 1316, 4048, 6169, 12505, 46585, 0
1710.000809, 9.999973, 45619, 621, 1772.4, 1301, 3869, 5726, 12283, 47438, 0
1720.000794, 9.999985, 42623, 625, 1838.3, 1291, 3872, 6135, 40895, 93151, 0
1730.000795, 10.000001, 44723, 626, 1795.9, 1311, 3903, 5957, 13409, 78516, 0
1740.000819, 10.000024, 46392, 687, 1818.1, 1318, 3912, 5664, 12522, 73143, 0
1750.000842, 10.000023, 46668, 629, 1791.7, 1310, 3852, 5565, 12447, 26291, 0
1760.000836, 9.999994, 45503, 675, 1788.7, 1309, 3913, 5783, 12496, 29622, 0
1770.000786, 9.99995, 45667, 640, 1788.8, 1312, 3838, 5966, 12394, 682464, 0
1780.000806, 10.00002, 45184, 697, 1779.2, 1317, 3786, 5400, 11548, 25318, 0
1790.000817, 10.000011, 44734, 666, 1800.2, 1298, 3841, 5962, 20176, 54132, 0
1800.000797, 9.99998, 45539, 624, 1776.2, 1309, 3857, 5569, 11231, 20895, 0
1801.005739, 1.004942, 3221, 624, 1785.7, 1310, 3898, 5651, 11529, 20895, 0
