elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
470.000622, 10.000014, 911, 869, 320549.3, 31132, 1802106, 3936192, 4589181, 4721675, 113714
480.000625, 10.000003, 950, 917, 309301.4, 21429, 1612331, 3431700, 4418236, 4466226, 122044
490.000652, 10.000027, 901, 899, 349952.0, 25043, 1968620, 3527939, 4338927, 4465890, 100476
500.000617, 9.999965, 900, 907, 336042.1, 70358, 1525099, 2785790, 4061733, 4888348, 108259
510.000628, 10.000011, 841, 965, 357835.5, 36527, 1852021, 3278889, 3972765, 4095690, 96542
520.000621, 9.999993, 918, 939, 323136.4, 37367, 1819352, 3067590, 4049255, 4935340, 120339
530.000631, 10.00001, 906, 933, 348135.4, 66264, 1714540, 2904668, 3833277, 4687828, 86056
540.000634, 10.000003, 856, 936, 371066.0, 34506, 1865340, 4199129, 4714399, 4822202, 89293
550.000611, 9.999977, 803, 921, 298020.0, 11597, 1558663, 3718751, 4570963, 4736057, 140836
560.000623, 10.000012, 802, 897, 340855.2, 24194, 1740981, 3555534, 4604103, 4616325, 115978
570.000612, 9.999989, 872, 884, 345908.8, 57097, 1674472, 3453447, 4419820, 4692625, 98133
580.000618, 10.000006, 812, 903, 413609.3, 62719, 2320098, 3766925, 4597951, 4648179, 83678
590.000637, 10.000019, 768, 903, 515700.6, 117989, 2559012, 4114609, 4935617, 4998881, 48515
600.000612, 9.999975, 903, 890, 428755.3, 134247, 2004512, 3682847, 4934525, 4975086, 46033
610.000621, 10.000009, 832, 899, 494321.7, 70986, 2573809, 3706705, 4811598, 4967990, 21742
620.000632, 10.000011, 869, 960, 499616.2, 124125, 2445429, 3793909, 4895912, 4902242, 36015
630.000631, 9.999999, 970, 939, 417131.1, 28803, 2595024, 4316590, 4897517, 4903545, 23497
640.000729, 10.000098, 909, 899, 398019.0, 16557, 2465682, 4220981, 4822595, 4822712, 77498
650.000636, 9.999907, 891, 935, 490061.2, 83135, 2583510, 4015498, 4746933, 4753017, 11773
660.00062, 9.999984, 1122, 926, 335212.7, 23717, 1850091, 4066631, 4704984, 4864253, 53199
670.000616, 9.999996, 905, 916, 389348.4, 24016, 2574369, 4106234, 4702920, 4864253, 92175
680.000612, 9.999996, 881, 979, 365026.2, 25598, 1998009, 4089217, 4855521, 4909536, 79073
690.000699, 10.000087, 933, 937, 407651.4, 53678, 2278088, 4103931, 4922168, 4923275, 65524
700.000638, 9.999939, 1030, 927, 399252.4, 92101, 2052488, 3919522, 4889062, 4946217, 43873
710.000652, 10.000014, 906, 945, 429941.8, 68827, 2233413, 3899261, 4739555, 4895363, 34487
720.000634, 9.999982, 1145, 943, 351724.5, 41077, 1705856, 3488484, 4880723, 4997686, 59405
730.00063, 9.999996, 1069, 944, 365165.1, 62288, 1783479, 3981496, 4984758, 4992003, 45150
740.000635, 10.000005, 1094, 946, 336396.2, 59955, 1576370, 3308484, 4757233, 4795910, 42741
750.000613, 9.999978, 1088, 907, 325595.0, 11723, 1836543, 3734105, 4837043, 4843114, 72754
760.000613, 10.0, 1014, 966, 364448.7, 21661, 1818555, 4402855, 4850320, 4871706, 59209
770.000643, 10.00003, 1006, 898, 363407.4, 14445, 2289298, 3576411, 4767315, 4835449, 83508
780.000742, 10.000099, 1094, 935, 373465.1, 12558, 2239012, 3946372, 4505668, 4985046, 49542
790.000609, 9.999867, 1025, 926, 376301.1, 9264, 2324845, 4108655, 4888675, 4911955, 56709
800.000617, 10.000008, 1135, 917, 348931.6, 1885, 2403944, 4267082, 4885489, 4979520, 50861
810.000644, 10.000027, 1158, 883, 324581.1, 2263, 1857995, 4112427, 4673883, 4885568, 69157
820.000636, 9.999992, 1314, 883, 303615.4, 18121, 1866301, 3244560, 4860128, 4986983, 63809
830.000621, 9.999985, 1485, 887, 289517.0, 51793, 1295014, 2716517, 4506386, 4774669, 19650
840.000614, 9.999993, 1346, 863, 311319.6, 25002, 1573769, 3616805, 4591768, 4609524, 19443
850.000614, 10.0, 1436, 896, 301934.1, 16623, 1807442, 3851103, 4408035, 4533926, 26821
860.000641, 10.000027, 1325, 896, 321822.3, 55417, 1525966, 2845640, 4708264, 4857501, 24595
870.000631, 9.99999, 1525, 885, 297805.0, 17185, 1596276, 3456603, 4739561, 4943341, 15257
880.00062, 9.999989, 1417, 917, 292466.3, 44760, 1422476, 2741655, 4109644, 4263939, 22576
890.000624, 10.000004, 1416, 864, 272222.2, 10881, 1383817, 3411809, 4664879, 4814158, 42671
900.000617, 9.999993, 1277, 847, 317748.2, 16513, 1915841, 3506393, 4444079, 4611473, 24050
910.000636, 10.000019, 1306, 894, 283186.1, 2044, 1798969, 3497388, 4640670, 4701281, 43348
920.000619, 9.999983, 1483, 877, 207505.5, 1681, 1192625, 3815402, 4657054, 5000120, 115206
930.000638, 10.000019, 1253, 915, 253365.4, 2051, 1506793, 3867560, 4906146, 4910180, 106598
940.000619, 9.999981, 1494, 909, 243345.8, 1659, 1444805, 4042567, 4807116, 4982630, 83361
950.000621, 10.000002, 1426, 903, 242895.7, 6353, 1247882, 3280828, 4439431, 4783409, 69021
960.000619, 9.999998, 1473, 872, 251117.6, 1712, 1635204, 3726772, 4829332, 4932800, 75556
970.000625, 10.000006, 1364, 908, 298559.0, 1930, 1824892, 3497029, 4521222, 4699167, 64725
980.000618, 9.999993, 1532, 871, 202670.1, 1656, 1199473, 3125726, 4640277, 4915678, 85645
990.000631, 10.000013, 1511, 884, 222269.0, 1698, 1250526, 3737055, 4796038, 4884409, 99587
1000.000634, 10.000003, 1423, 892, 335094.4, 1889, 2072710, 4068391, 4991764, 4993575, 32772
1010.00062, 9.999986, 1393, 894, 318178.3, 4069, 1932126, 3552188, 4750463, 4803256, 33942
1020.000632, 10.000012, 1576, 910, 252807.6, 1769, 1486639, 4252924, 4836359, 4897579, 53442
1030.000651, 10.000019, 1519, 934, 302560.2, 1695, 1904099, 3265826, 4703243, 4939554, 16254
1040.000612, 9.999961, 1565, 856, 234625.3, 1651, 1355479, 3804494, 4792261, 4873774, 87087
1050.000617, 10.000005, 1444, 816, 277101.3, 1761, 1743068, 3821800, 4685493, 4915990, 59577
1060.000641, 10.000024, 1605, 906, 251729.7, 1624, 1648507, 3714254, 4693474, 4973272, 30962
1070.000644, 10.000003, 1720, 864, 204068.1, 1620, 1179402, 4154440, 4762506, 4976988, 98242
1080.000609, 9.999965, 1490, 890, 260707.7, 1683, 1690590, 3731460, 4861994, 4985896, 54573
1090.000612, 10.000003, 1536, 890, 242090.9, 1843, 1436082, 3019098, 4308167, 4784844, 45505
1100.000624, 10.000012, 1705, 814, 163646.8, 1638, 800213, 3473854, 4862589, 4945050, 138900
1110.000629, 10.000005, 1534, 853, 213925.5, 1836, 1313080, 2968659, 4454441, 4934877, 95603
1120.000637, 10.000008, 1551, 898, 240604.8, 1777, 1350539, 3241726, 4603741, 4820401, 71202
1130.000624, 9.999987, 1900, 881, 133644.5, 1544, 784263, 2633132, 4662977, 4970894, 124974
1140.000616, 9.999992, 1331, 872, 193210.9, 1644, 1215776, 3258204, 4654189, 4953552, 129284
1150.000614, 9.999998, 1763, 863, 268045.2, 1814, 1636574, 3755622, 4654189, 4941068, 19320
1160.000613, 9.999999, 1353, 899, 251584.5, 1626, 1500586, 4323473, 4927112, 4960677, 84819
1170.000646, 10.000033, 1573, 905, 240701.1, 1635, 1688615, 3770558, 4879103, 4991485, 81218
1180.000613, 9.999967, 1645, 889, 273391.2, 1695, 1930814, 3692186, 4797252, 4867265, 19373
1190.000619, 10.000006, 1347, 925, 312684.2, 1688, 2290558, 3764472, 4794188, 4832614, 36560
1200.00064, 10.000021, 1526, 887, 282831.3, 1672, 1839452, 3983135, 4871573, 4952220, 36096
1210.000614, 9.999974, 1544, 888, 265523.8, 1823, 1492519, 3278198, 4666339, 4871573, 38439
1220.000616, 10.000002, 1656, 908, 212837.1, 2003, 1105224, 3031217, 4025413, 4461085, 74599
1230.000616, 10.0, 1503, 908, 206381.0, 1629, 1313395, 3110506, 4921945, 4981466, 88421
1240.000633, 10.000017, 1394, 879, 266074.1, 1745, 1581687, 3339212, 4511227, 4668212, 77452
1250.000613, 9.99998, 1749, 883, 226230.8, 1701, 1416950, 3104090, 4718853, 4985267, 49272
1260.000613, 10.0, 1517, 851, 217311.2, 1625, 1444957, 2884023, 4303784, 4708495, 79009
1270.000652, 10.000039, 1384, 871, 279516.0, 1611, 1867531, 3903511, 4763625, 4819841, 75977
1280.000671, 10.000019, 1680, 871, 241162.0, 1664, 1385771, 3630240, 4733675, 4958067, 53788
1290.000613, 9.999942, 1493, 905, 248812.7, 1685, 1740538, 3307646, 4828898, 4902445, 59227
1300.000663, 10.00005, 1305, 911, 321989.1, 1676, 2036891, 3531156, 4643982, 4692230, 41455
1310.000651, 9.999988, 1680, 851, 191038.6, 1566, 1315731, 3309692, 4422519, 4723620, 90664
1320.000614, 9.999963, 1681, 871, 182078.8, 1606, 1073193, 2942000, 4577000, 4751965, 125525
1330.000627, 10.000013, 1633, 877, 189206.1, 1601, 1159558, 2822935, 3846111, 4976064, 100721
1340.000684, 10.000057, 1797, 853, 242767.6, 1626, 1600140, 3551300, 4877968, 4976064, 46047
1350.000647, 9.999963, 1462, 894, 274644.8, 1651, 1693580, 3747351, 4811919, 4953796, 43722
1360.000635, 9.999988, 1584, 863, 239038.3, 1639, 1520094, 3323333, 4744101, 4944683, 62666
1370.000609, 9.999974, 1519, 923, 268823.3, 1700, 1932939, 3622622, 4667998, 4905413, 12804
1380.000627, 10.000018, 1769, 866, 246127.7, 1621, 1642221, 3701501, 4680279, 4874743, 53824
1390.000621, 9.999994, 1919, 896, 237506.1, 1802, 1327136, 2896133, 4292488, 4932115, 3168
1400.000644, 10.000023, 1492, 837, 301360.3, 1734, 2033099, 3655957, 4703675, 4892746, 34089
1410.000617, 9.999973, 1723, 901, 277862.0, 1637, 1911695, 3673991, 4691458, 4899338, 12577
1420.000618, 10.000001, 2101, 891, 221797.0, 1626, 1451622, 3002719, 4124346, 4646876, 19613
1430.00061, 9.999992, 1758, 867, 234938.1, 1648, 1431863, 3287108, 4437892, 4784933, 23667
1440.000634, 10.000024, 1782, 857, 255379.4, 1849, 1480978, 3133300, 4699565, 4970187, 39958
1450.000622, 9.999988, 1622, 857, 268278.2, 1744, 1711059, 2930776, 3951953, 4210772, 3210
1460.000612, 9.99999, 1501, 885, 262270.0, 1567, 1911068, 3710092, 4579206, 4678002, 56533
1470.000642, 10.00003, 1644, 875, 256711.4, 1636, 1620898, 3753623, 4879883, 4984693, 68979
1480.000614, 9.999972, 1927, 858, 212506.1, 1691, 1235364, 3192463, 4754183, 4950508, 34340
1490.000642, 10.000028, 1669, 766, 270322.1, 1638, 1687280, 3455766, 4825321, 4950508, 49881
1500.000636, 9.999994, 1601, 862, 287237.1, 1717, 1803436, 2855534, 4316553, 4825321, 9511
1510.000621, 9.999985, 2094, 874, 207608.9, 1730, 1284768, 2613092, 4092670, 4745107, 6304
1520.000651, 10.00003, 1604, 855, 254368.4, 1625, 1753167, 3675429, 4511635, 4847712, 43758
1530.00063, 9.999979, 1509, 855, 299711.3, 1698, 1887431, 3510177, 4385556, 4908645, 29009
1540.00062, 9.99999, 2105, 896, 210522.9, 1652, 1190203, 2763882, 4590801, 4766985, 21341
1550.000629, 10.000009, 1807, 892, 246941.9, 1583, 1681637, 3464545, 4750266, 4966258, 38804
1560.000614, 9.999985, 1737, 867, 225300.8, 1679, 1185598, 2554629, 4575307, 4853708, 12213
1570.000715, 10.000101, 2292, 884, 194510.7, 1565, 1272068, 3234906, 4703893, 4954770, 67580
1580.000642, 9.999927, 1663, 903, 265365.2, 1680, 1688675, 2940379, 4184352, 4432347, 15869
1590.000615, 9.999973, 1856, 838, 232818.6, 1648, 1548720, 2872243, 4151283, 4985962, 19004
1600.000614, 9.999999, 1816, 891, 235886.4, 1591, 1603717, 3615248, 4490874, 4825525, 37257
1610.000625, 10.000011, 1934, 838, 218465.7, 1602, 1414145, 3239845, 4689274, 4990862, 41875
1620.000614, 9.999989, 1918, 835, 250541.0, 1646, 1466124, 3872415, 4799666, 4834199, 19289
1630.000634, 10.00002, 1799, 879, 241225.1, 1554, 1698213, 3824347, 4682690, 4892355, 14541
1640.000631, 9.999997, 1989, 861, 230771.3, 1578, 1583251, 3825569, 4756223, 4996954, 33728
1650.000618, 9.999987, 1877, 849, 250169.4, 1605, 1865328, 3477089, 4401694, 4635082, 9302
1660.000634, 10.000016, 1719, 863, 222292.1, 1548, 1413540, 3965422, 4753581, 4923460, 56060
1670.000619, 9.999985, 2035, 850, 225848.9, 1565, 1467574, 3719080, 4788660, 4999494, 38484
1680.000624, 10.000005, 2221, 887, 213985.2, 1652, 1366987, 2832370, 4079624, 4237365, 19052
1690.000769, 10.000145, 2135, 902, 224100.2, 1659, 1378522, 2916011, 3981766, 4798848, 0
1700.000652, 9.999883, 1841, 904, 274931.0, 1575, 1944516, 3821550, 4680540, 4786220, 0
1710.000704, 10.000052, 2292, 854, 219722.1, 1584, 1515591, 3090800, 4161637, 4437581, 3083
1720.000625, 9.999921, 2146, 886, 224714.6, 1611, 1564259, 2940328, 4460251, 4987879, 3235
1730.000626, 10.000001, 1962, 881, 222971.1, 1536, 1627329, 3130050, 4771756, 4947793, 29735
1740.000618, 9.999992, 2157, 857, 226195.9, 1638, 1405228, 2777513, 3800234, 4174172, 1419
1750.000664, 10.000046, 2102, 873, 223971.3, 1633, 1433951, 3207821, 4402419, 4741146, 8488
1760.000643, 9.999979, 2291, 877, 212392.9, 1540, 1390248, 3654211, 4628379, 4952790, 12237
1770.00069, 10.000047, 1935, 868, 245929.8, 1606, 1477999, 3371674, 4625540, 4952790, 6204
1780.00063, 9.99994, 2278, 881, 211008.6, 1626, 1357834, 3027377, 4429097, 4745690, 3065
1790.000638, 10.000008, 2165, 863, 219573.5, 1524, 1581088, 3532059, 4869556, 4964027, 6481
1800.000625, 9.999987, 1886, 827, 247035.8, 1613, 1674574, 3067854, 4762392, 4902701, 15843
1801.006766, 1.006141, 279, 827, 251979.1, 1617, 1687213, 3102329, 4762392, 4902701, 0
