elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
400.000285, 10.000044, 46866, 673, 1740.4, 1269, 3717, 5146, 10070, 15711, 0
410.000281, 9.999996, 46152, 654, 1718.9, 1267, 3695, 5047, 8862, 16320, 0
420.000247, 9.999966, 46224, 652, 1783.8, 1281, 3820, 5406, 11365, 18216, 0
430.000229, 9.999982, 46956, 662, 1760.4, 1273, 3811, 5433, 12098, 19833, 0
440.000274, 10.000045, 46676, 686, 1748.2, 1267, 3735, 5325, 11727, 20035, 0
450.000246, 9.999972, 46103, 680, 1745.3, 1276, 3797, 5089, 9009, 18385, 0
460.000265, 10.000019, 46392, 682, 1748.5, 1271, 3769, 5289, 10871, 19251, 0
470.000268, 10.000003, 46671, 663, 1777.9, 1273, 3853, 5323, 11701, 15283, 0
480.000231, 9.999963, 46330, 685, 1765.6, 1279, 3795, 5392, 10972, 15549, 0
490.000277, 10.000046, 46796, 646, 1744.4, 1277, 3718, 5117, 10096, 15957, 0
500.000237, 9.99996, 47203, 672, 1713.0, 1266, 3647, 4969, 8915, 14913, 0
510.000278, 10.000041, 46064, 691, 1752.3, 1275, 3747, 5222, 11824, 22896, 0
520.000252, 9.999974, 46804, 686, 1757.4, 1275, 3761, 5317, 12015, 20766, 0
530.000299, 10.000047, 45051, 650, 1804.9, 1309, 3868, 5491, 13583, 20456, 0
540.000233, 9.999934, 46477, 680, 1769.6, 1274, 3852, 5350, 11237, 23084, 0
550.000238, 10.000005, 46764, 669, 1747.3, 1272, 3781, 5210, 10092, 21861, 0
560.000332, 10.000094, 46460, 676, 1730.9, 1271, 3714, 5080, 10402, 17450, 0
570.000283, 9.999951, 46442, 677, 1816.0, 1291, 3951, 5566, 13276, 26177, 0
580.000257, 9.999974, 46794, 702, 1738.7, 1267, 3737, 5081, 11035, 21362, 0
590.000234, 9.999977, 45879, 688, 1765.8, 1280, 3776, 5407, 12564, 23002, 0
600.000236, 10.000002, 46082, 684, 1786.1, 1298, 3832, 5548, 12200, 17760, 0
610.000238, 10.000002, 46950, 661, 1746.2, 1276, 3773, 5075, 10702, 19509, 0
620.000229, 9.999991, 46779, 647, 1740.9, 1272, 3752, 5131, 10707, 17054, 0
630.000276, 10.000047, 46657, 686, 1774.8, 1280, 3831, 5537, 12017, 18741, 0
640.000237, 9.999961, 46771, 671, 1764.5, 1283, 3823, 5343, 9674, 19798, 0
650.000241, 10.000004, 46425, 686, 1837.7, 1316, 3988, 5736, 12415, 16189, 0
660.000252, 10.000011, 46248, 648, 1780.8, 1276, 3862, 5469, 11819, 23466, 0
670.000238, 9.999986, 47208, 671, 1767.9, 1276, 3842, 5239, 10682, 16942, 0
680.00028, 10.000042, 46950, 659, 1765.7, 1282, 3805, 5194, 7914, 22229, 0
690.000266, 9.999986, 46443, 683, 1745.3, 1277, 3714, 5014, 9529, 15026, 0
700.000231, 9.999965, 47164, 669, 1778.0, 1275, 3825, 5410, 12522, 20973, 0
710.000265, 10.000034, 46731, 700, 1758.7, 1273, 3804, 5362, 11152, 18919, 0
720.000335, 10.00007, 46123, 674, 1784.9, 1278, 3881, 5631, 12030, 24578, 0
730.000271, 9.999936, 45983, 670, 1776.3, 1285, 3815, 5481, 11247, 20843, 0
740.000236, 9.999965, 46005, 658, 1764.0, 1284, 3816, 5407, 11549, 16840, 0
750.00031, 10.000074, 46917, 667, 1772.3, 1279, 3838, 5397, 12224, 27840, 0
760.000238, 9.999928, 46853, 672, 1775.0, 1279, 3847, 5504, 11695, 17406, 0
770.000252, 10.000014, 46172, 675, 1736.1, 1277, 3682, 5116, 9292, 18281, 0
780.000307, 10.000055, 45508, 682, 1771.5, 1279, 3817, 5583, 11657, 245114, 0
790.000236, 9.999929, 46746, 677, 1765.9, 1267, 3839, 5361, 11769, 15549, 0
800.000267, 10.000031, 46852, 680, 1786.4, 1287, 3888, 5447, 12107, 20931, 0
810.000239, 9.999972, 46179, 646, 1800.5, 1293, 3862, 5507, 12643, 241397, 0
820.000294, 10.000055, 46642, 694, 1771.1, 1283, 3826, 5346, 11559, 24224, 0
830.000231, 9.999937, 46605, 636, 1752.9, 1273, 3795, 5222, 11553, 16198, 0
840.000231, 10.0, 46123, 635, 1764.5, 1282, 3779, 5508, 12545, 18963, 0
850.000235, 10.000004, 46440, 660, 1808.5, 1313, 3899, 5615, 13107, 20171, 0
860.000244, 10.000009, 46659, 651, 1760.6, 1275, 3737, 5494, 12167, 31816, 0
870.000247, 10.000003, 46459, 658, 1762.4, 1281, 3783, 5220, 12015, 19698, 0
880.000262, 10.000015, 46443, 675, 1777.7, 1289, 3850, 5547, 11214, 16524, 0
890.000253, 9.999991, 46178, 676, 1783.4, 1283, 3848, 5417, 11716, 22752, 0
900.000236, 9.999983, 47262, 656, 1760.9, 1281, 3757, 5233, 11386, 21231, 0
910.000272, 10.000036, 46299, 701, 1782.0, 1282, 3882, 5277, 11557, 14784, 0
920.000235, 9.999963, 47275, 679, 1782.7, 1290, 3825, 5375, 11227, 17340, 0
930.000299, 10.000064, 46942, 692, 1776.5, 1277, 3865, 5389, 10896, 21005, 0
940.000241, 9.999942, 46397, 685, 1754.9, 1276, 3784, 5164, 9439, 18238, 0
950.000244, 10.000003, 46369, 658, 1763.6, 1279, 3784, 5267, 11714, 17451, 0
960.000315, 10.000071, 46214, 704, 1787.3, 1282, 3896, 5574, 11802, 23882, 0
970.000269, 9.999954, 46356, 680, 1775.3, 1285, 3836, 5291, 11509, 18280, 0
980.000239, 9.99997, 46050, 658, 1770.1, 1285, 3793, 5321, 11507, 20218, 0
990.000287, 10.000048, 46679, 667, 1760.8, 1283, 3830, 5503, 9650, 15533, 0
1000.000237, 9.99995, 46470, 688, 1763.8, 1278, 3800, 5346, 11391, 19188, 0
1010.000346, 10.000109, 45999, 621, 1791.0, 1285, 3879, 5581, 11719, 17910, 0
1020.000249, 9.999903, 46591, 662, 1738.3, 1287, 3658, 4971, 9257, 15381, 0
1030.000248, 9.999999, 46496, 657, 1747.3, 1277, 3755, 5217, 11365, 17871, 0
1040.000261, 10.000013, 46414, 696, 1770.7, 1289, 3807, 5293, 9126, 18529, 0
1050.000257, 9.999996, 45938, 699, 1766.5, 1282, 3811, 5265, 8951, 19557, 0
1060.000341, 10.000084, 46803, 699, 1769.1, 1293, 3812, 5227, 8936, 17961, 0
1070.000239, 9.999898, 47301, 691, 1777.0, 1277, 3852, 5344, 12474, 17556, 0
1080.000254, 10.000015, 46118, 658, 1776.1, 1294, 3770, 5421, 10853, 17005, 0
1090.000229, 9.999975, 46717, 660, 1802.6, 1286, 3940, 5546, 11803, 17799, 0
1100.00041, 10.000181, 46564, 687, 1776.8, 1288, 3813, 5310, 11725, 21124, 0
1110.000237, 9.999827, 46196, 684, 1756.0, 1275, 3742, 5336, 11885, 30569, 0
1120.000226, 9.999989, 46991, 593, 1755.5, 1278, 3771, 5313, 11965, 17988, 0
1130.000278, 10.000052, 46645, 611, 1751.0, 1278, 3742, 5307, 10974, 16944, 0
1140.00026, 9.999982, 46469, 676, 1802.5, 1295, 3880, 5745, 12710, 18542, 0
1150.000248, 9.999988, 46283, 691, 1748.9, 1280, 3710, 5176, 11507, 24785, 0
1160.000254, 10.000006, 46758, 687, 1777.5, 1283, 3890, 5380, 10405, 24213, 0
1170.000288, 10.000034, 46279, 681, 1806.2, 1279, 3923, 5615, 12940, 243695, 0
1180.000279, 9.999991, 46479, 698, 1778.6, 1283, 3858, 5459, 11349, 14302, 0
1190.000237, 9.999958, 46561, 661, 1763.1, 1274, 3850, 5433, 11156, 21256, 0
1200.000298, 10.000061, 46788, 673, 1758.9, 1287, 3721, 5105, 8588, 203460, 0
1210.000292, 9.999994, 46275, 660, 1789.8, 1293, 3861, 5542, 11871, 22695, 0
1220.000236, 9.999944, 46642, 658, 1790.7, 1277, 3888, 5606, 12051, 33283, 0
1230.000238, 10.000002, 46496, 666, 1775.5, 1291, 3791, 5317, 11291, 17805, 0
1240.000267, 10.000029, 46256, 680, 1757.3, 1272, 3803, 5465, 11656, 16969, 0
1250.000276, 10.000009, 46788, 674, 1751.5, 1284, 3730, 5169, 10109, 14772, 0
1260.000245, 9.999969, 46238, 684, 1750.5, 1275, 3729, 5302, 12139, 25909, 0
1270.000244, 9.999999, 46641, 675, 1785.3, 1286, 3885, 5494, 12253, 21433, 0
1280.000323, 10.000079, 46580, 679, 1749.8, 1277, 3718, 5055, 11488, 20738, 0
1290.000233, 9.99991, 46281, 675, 1774.7, 1288, 3843, 5460, 11330, 15804, 0
1300.000261, 10.000028, 46466, 681, 1781.4, 1283, 3870, 5483, 11803, 25720, 0
1310.00203, 10.001769, 46398, 692, 1775.0, 1282, 3842, 5345, 11590, 16204, 0
1320.000301, 9.998271, 46616, 682, 1797.0, 1290, 3970, 5562, 11147, 17738, 0
1330.000243, 9.999942, 47050, 660, 1785.3, 1275, 3848, 5608, 12130, 29751, 0
1340.000234, 9.999991, 47142, 649, 1795.7, 1282, 3926, 5448, 10830, 201763, 0
1350.000304, 10.00007, 46159, 679, 1761.3, 1274, 3764, 5259, 11860, 247450, 0
1360.000239, 9.999935, 46299, 671, 1805.9, 1294, 3914, 5896, 12157, 21360, 0
1370.000274, 10.000035, 46610, 666, 1740.0, 1273, 3729, 5145, 10819, 17118, 0
1380.00025, 9.999976, 46788, 695, 1755.4, 1274, 3752, 5293, 12356, 18979, 0
1390.000261, 10.000011, 45581, 664, 1827.0, 1318, 3949, 5806, 12813, 25985, 0
1400.000311, 10.00005, 47077, 646, 1791.9, 1299, 3872, 5515, 10898, 18019, 0
1410.001077, 10.000766, 46669, 678, 1767.0, 1274, 3839, 5463, 12170, 18634, 0
1419.999982, 9.998905, 46088, 693, 1770.7, 1295, 3798, 5469, 11703, 19762, 0
1430.000265, 10.000283, 46755, 621, 1776.0, 1298, 3767, 5338, 12846, 20880, 0
1440.000361, 10.000096, 46522, 687, 1761.1, 1285, 3852, 5386, 11076, 16436, 0
1450.000257, 9.999896, 46653, 635, 1767.4, 1290, 3783, 5545, 11904, 21053, 0
1460.000252, 9.999995, 46538, 688, 1759.7, 1280, 3798, 5333, 11498, 241971, 0
1470.000232, 9.99998, 47053, 662, 1718.9, 1266, 3655, 5055, 11277, 16023, 0
1480.000281, 10.000049, 45908, 650, 1783.8, 1292, 3759, 5523, 12969, 21794, 0
1490.000242, 9.999961, 46186, 692, 1761.2, 1283, 3771, 5305, 11945, 20701, 0
1500.000269, 10.000027, 46996, 680, 1788.9, 1299, 3826, 5215, 11810, 15675, 0
1510.000242, 9.999973, 45707, 672, 1804.4, 1299, 3906, 5695, 12678, 33313, 0
1520.000228, 9.999986, 46338, 662, 1759.7, 1281, 3813, 5384, 9213, 14557, 0
1530.000262, 10.000034, 46488, 674, 1810.1, 1286, 3956, 5704, 12937, 22690, 0
1540.000234, 9.999972, 46222, 681, 1819.8, 1287, 4025, 5987, 12744, 27977, 0
1550.000235, 10.000001, 46690, 648, 1773.5, 1273, 3828, 5297, 11663, 17407, 0
1560.000246, 10.000011, 46138, 674, 1769.2, 1284, 3803, 5190, 11401, 18058, 0
1570.000266, 10.00002, 46412, 679, 1798.1, 1289, 3891, 5494, 11762, 23555, 0
1580.000247, 9.999981, 46758, 688, 1752.9, 1274, 3759, 5361, 11616, 16951, 0
1590.000338, 10.000091, 47061, 694, 1780.2, 1277, 3796, 5308, 12249, 20115, 0
1600.00024, 9.999902, 46540, 663, 1785.5, 1287, 3879, 5496, 11954, 27147, 0
1610.000267, 10.000027, 46287, 656, 1758.0, 1278, 3801, 5256, 11496, 18828, 0
1620.000227, 9.99996, 46724, 685, 1771.2, 1295, 3811, 5389, 11878, 16144, 0
1630.000366, 10.000139, 46681, 655, 1773.0, 1281, 3843, 5385, 11202, 18848, 0
1640.00024, 9.999874, 46255, 668, 1761.7, 1276, 3797, 5333, 11901, 19046, 0
1650.000281, 10.000041, 46211, 668, 1766.1, 1284, 3795, 5264, 10514, 16662, 0
1660.000241, 9.99996, 46397, 658, 1786.5, 1287, 3904, 5576, 10924, 18838, 0
1670.000251, 10.00001, 47292, 660, 1784.6, 1291, 3836, 5387, 10002, 19144, 0
1680.000243, 9.999992, 46952, 677, 1752.9, 1275, 3804, 5336, 10785, 17018, 0
1690.000859, 10.000616, 46153, 668, 1790.5, 1283, 3915, 5820, 11462, 24654, 0
1700.000309, 9.99945, 47001, 683, 1798.1, 1287, 3920, 5612, 11881, 32011, 0
1710.002027, 10.001718, 47016, 692, 1740.3, 1275, 3736, 5048, 7929, 16849, 0
1720.000262, 9.998235, 46600, 672, 1772.3, 1288, 3797, 5381, 11852, 23233, 0
1730.000261, 9.999999, 46849, 680, 1749.7, 1272, 3726, 5245, 11765, 19734, 0
1740.000232, 9.999971, 46473, 660, 1754.4, 1273, 3808, 5166, 11139, 16215, 0
1750.000337, 10.000105, 46908, 694, 1746.5, 1276, 3772, 5327, 9302, 19310, 0
1760.000238, 9.999901, 45942, 695, 1755.8, 1275, 3778, 5081, 8714, 241406, 0
1770.000309, 10.000071, 46491, 674, 1765.9, 1289, 3777, 5200, 11358, 18616, 0
1780.000252, 9.999943, 46639, 688, 1781.9, 1281, 3834, 5514, 11472, 15348, 0
1790.00025, 9.999998, 46388, 630, 1744.0, 1275, 3737, 5214, 11447, 19802, 0
1800.000282, 10.000032, 46618, 663, 1727.4, 1283, 3673, 5077, 8235, 14528, 0
1801.004037, 1.003755, 3242, 669, 1725.8, 1281, 3688, 5086, 8066, 13352, 0
