elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1130.000111, 10.000039, 47297, 1135, 5313.3, 2603, 22363, 31824, 43578, 52466, 0
1140.000063, 9.999952, 47151, 1162, 5339.0, 2584, 22694, 33419, 44593, 55049, 0
1150.000046, 9.999983, 47063, 1094, 5256.2, 2602, 21764, 30885, 42938, 71557, 0
1160.000122, 10.000076, 47383, 1123, 5338.4, 2568, 23182, 33121, 43508, 52887, 0
1170.000063, 9.999941, 46927, 1093, 5410.5, 2585, 23349, 35103, 45765, 54204, 0
1180.000045, 9.999982, 46885, 1175, 5400.6, 2649, 22503, 33325, 44731, 55790, 0
1190.000077, 10.000032, 47476, 1134, 5317.2, 2564, 23194, 31926, 39447, 62437, 0
1200.000062, 9.999985, 47003, 1065, 5401.2, 2646, 22334, 31071, 42838, 74752, 0
1210.000058, 9.999996, 47122, 979, 5344.3, 2634, 22491, 32172, 42044, 71206, 0
1220.000092, 10.000034, 47276, 1215, 5282.9, 2599, 21969, 31007, 39703, 55342, 0
1230.000051, 9.999959, 47500, 1068, 5431.2, 2673, 22402, 32999, 42162, 58051, 0
1240.00018, 10.000129, 46804, 1091, 5342.3, 2674, 21810, 30672, 39087, 67584, 0
1250.000066, 9.999886, 47933, 1090, 5262.7, 2703, 21241, 30246, 40027, 48903, 0
1260.000051, 9.999985, 47569, 1178, 5293.7, 2587, 22134, 30842, 39942, 47786, 0
1270.000086, 10.000035, 46982, 1090, 5307.3, 2626, 21805, 30861, 41522, 59801, 0
1280.000052, 9.999966, 47187, 1149, 5298.8, 2621, 22063, 31420, 38657, 46044, 0
1290.000204, 10.000152, 47244, 1056, 5279.9, 2585, 21822, 30997, 46513, 66015, 0
1300.000045, 9.999841, 46681, 1093, 5430.3, 2631, 22818, 32625, 45511, 55586, 0
1310.000053, 10.000008, 47327, 1118, 5362.1, 2641, 22127, 30124, 37739, 51611, 0
1320.000045, 9.999992, 47122, 1076, 5345.6, 2570, 22583, 32463, 42353, 67736, 0
1330.000062, 10.000017, 47003, 1128, 5338.3, 2620, 21879, 31823, 41109, 54050, 0
1340.000081, 10.000019, 47440, 1095, 5256.6, 2576, 22103, 31428, 39972, 47454, 0
1350.000042, 9.999961, 47104, 1141, 5325.9, 2580, 22239, 31209, 41194, 49727, 0
1360.000096, 10.000054, 46822, 1122, 5418.8, 2623, 22571, 32244, 39475, 56548, 0
1370.000083, 9.999987, 47619, 1121, 5296.6, 2608, 22593, 31256, 40052, 46919, 0
1380.000064, 9.999981, 47108, 1119, 5248.0, 2592, 21844, 31299, 40824, 59617, 0
1390.005314, 10.00525, 47355, 1150, 5374.1, 2624, 22614, 32487, 42853, 56898, 0
1400.000042, 9.994728, 47245, 1015, 5279.2, 2598, 21957, 30352, 42380, 56571, 0
1410.000068, 10.000026, 47153, 1116, 5320.1, 2580, 22160, 31862, 42206, 58545, 0
1420.000046, 9.999978, 46940, 1175, 5325.5, 2615, 22039, 31846, 45895, 55550, 0
1430.000055, 10.000009, 47347, 1093, 5251.3, 2584, 21628, 30113, 38215, 43863, 0
