elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
1360.000441, 9.999984, 36845, 563, 4859.9, 2285, 16980, 43425, 76185, 103142, 0
1370.000446, 10.000005, 36270, 563, 4907.2, 2320, 16765, 46611, 81382, 130547, 0
1380.000453, 10.000007, 36801, 550, 4881.4, 2286, 16776, 45083, 83674, 117941, 0
1390.00045, 9.999997, 36369, 521, 5118.9, 2305, 17391, 47347, 98169, 203635, 0
1400.000465, 10.000015, 36338, 490, 5130.7, 2341, 17231, 48963, 91642, 128338, 1725
1410.000481, 10.000016, 36995, 592, 4903.2, 2274, 16692, 49672, 82449, 113451, 0
1420.000509, 10.000028, 36754, 540, 4771.9, 2243, 16516, 43381, 89158, 134043, 0
1430.000461, 9.999952, 36655, 534, 4865.9, 2266, 16571, 54576, 84378, 124828, 0
1440.000432, 9.999971, 36581, 560, 4983.1, 2279, 17113, 53458, 85838, 105154, 0
1450.000493, 10.000061, 36759, 514, 4910.5, 2263, 16814, 48600, 86759, 162342, 0
1460.000445, 9.999952, 36257, 569, 5046.0, 2261, 17364, 53022, 92149, 114997, 0
1470.000436, 9.999991, 36509, 500, 4922.8, 2285, 17130, 47171, 78211, 103185, 0
1480.000431, 9.999995, 36259, 541, 4963.6, 2277, 17288, 51415, 87483, 123070, 0
1490.000474, 10.000043, 36510, 546, 4927.7, 2283, 17240, 47309, 84821, 138215, 0
1500.00045, 9.999976, 36730, 564, 4903.2, 2235, 16917, 46515, 90734, 128758, 0
1510.000481, 10.000031, 36553, 535, 4929.7, 2273, 17151, 49471, 85528, 119056, 0
1520.000561, 10.00008, 36546, 581, 5013.3, 2306, 16949, 50125, 87501, 129287, 0
1530.000443, 9.999882, 36467, 545, 4992.8, 2346, 17334, 43112, 75649, 104014, 0
1540.000464, 10.000021, 36323, 555, 5069.4, 2359, 17823, 42325, 81704, 129426, 0
1550.000476, 10.000012, 36178, 501, 5083.0, 2393, 17311, 46478, 78999, 122404, 0
1560.000497, 10.000021, 36769, 558, 4884.1, 2303, 17202, 44919, 79000, 111633, 0
1570.000474, 9.999977, 36165, 583, 5024.8, 2298, 16901, 55242, 84020, 113974, 0
1580.00043, 9.999956, 36006, 513, 5023.1, 2272, 16982, 56315, 85953, 119336, 0
1590.000446, 10.000016, 36148, 527, 5004.8, 2326, 17273, 44416, 75746, 202201, 1537
1600.000428, 9.999982, 36282, 520, 5007.9, 2290, 16744, 55646, 88566, 147539, 0
1610.000495, 10.000067, 36290, 569, 4985.4, 2322, 16674, 51505, 78887, 111728, 0
1620.000491, 9.999996, 36911, 576, 4909.0, 2279, 16439, 55529, 88151, 125962, 0
1630.000441, 9.99995, 36631, 544, 4985.7, 2262, 16698, 55429, 101221, 152761, 0
1640.000439, 9.999998, 36301, 556, 5025.8, 2308, 16562, 52332, 90087, 178854, 0
1650.000465, 10.000026, 36701, 555, 4951.7, 2234, 16833, 54796, 91312, 108560, 0
1660.000497, 10.000032, 36462, 523, 4895.1, 2265, 16587, 51659, 87383, 203776, 0
1670.00045, 9.999953, 35907, 449, 5013.8, 2275, 16730, 51538, 100595, 206887, 0
1680.000481, 10.000031, 36495, 550, 5003.3, 2365, 16595, 50423, 87211, 123500, 1594
1690.000477, 9.999996, 36242, 535, 5010.6, 2311, 17211, 50092, 84412, 121156, 0
1700.000449, 9.999972, 36184, 583, 4989.9, 2274, 17079, 52241, 85470, 116136, 0
1710.00051, 10.000061, 36741, 578, 4906.5, 2293, 16619, 51346, 79414, 111256, 0
1720.000506, 9.999996, 36455, 521, 4939.9, 2285, 17197, 45688, 84645, 127852, 0
1730.000457, 9.999951, 36139, 548, 5028.4, 2306, 17124, 54167, 84057, 106321, 0
1740.000449, 9.999992, 36872, 537, 4987.6, 2324, 16668, 51673, 81371, 103395, 0
1750.000487, 10.000038, 36138, 575, 5031.0, 2314, 17451, 49139, 83463, 127396, 0
1760.000458, 9.999971, 36185, 528, 5022.9, 2314, 17571, 43295, 93525, 145529, 0
1770.000427, 9.999969, 36812, 567, 5082.0, 2348, 17210, 45213, 84761, 100668, 0
1780.000477, 10.00005, 36073, 494, 5039.3, 2308, 17014, 48833, 83581, 141622, 0
1790.000514, 10.000037, 36278, 547, 5051.8, 2349, 18030, 46296, 78887, 149787, 0
1800.00046, 9.999946, 36538, 563, 5010.4, 2292, 16753, 55034, 89225, 112207, 0
1801.00538, 1.00492, 2358, 563, 4964.1, 2278, 16453, 56791, 91271, 112207, 0
