elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
670.000694, 9.999951, 14378, 1216, 17623.2, 15516, 37369, 46970, 57786, 72937, 0
680.000694, 10.0, 14435, 1288, 17461.3, 15362, 37228, 46806, 61170, 71370, 0
690.000755, 10.000061, 14442, 1020, 17512.2, 15506, 36677, 46806, 59040, 66863, 0
700.000728, 9.999973, 14485, 1138, 17697.3, 15527, 38144, 48281, 58803, 66863, 0
710.000731, 10.000003, 14460, 1204, 17273.7, 15299, 36779, 46896, 55506, 65332, 0
720.000706, 9.999975, 14505, 1392, 17465.9, 15237, 37017, 47820, 59139, 69300, 0
730.000698, 9.999992, 14438, 1405, 17611.9, 15335, 37815, 49516, 61840, 80149, 0
740.000761, 10.000063, 14410, 955, 17385.5, 15488, 36790, 46541, 57498, 63933, 0
750.000733, 9.999972, 14636, 1239, 17316.0, 15385, 36596, 46699, 58853, 63419, 0
760.000721, 9.999988, 14499, 1248, 17626.1, 15450, 37584, 48235, 58049, 67110, 0
770.000763, 10.000042, 14592, 1443, 17496.5, 15322, 37112, 48259, 65098, 89105, 0
780.000766, 10.000003, 14720, 1242, 17188.7, 15156, 37120, 46727, 55662, 59452, 0
790.000705, 9.999939, 14473, 1256, 17676.2, 15434, 37891, 47482, 60250, 68308, 0
800.000751, 10.000046, 14657, 1200, 17655.4, 15435, 37885, 49161, 63470, 72619, 0
810.000698, 9.999947, 14634, 1172, 17317.5, 15161, 37377, 46836, 56993, 67655, 0
820.000751, 10.000053, 14430, 1082, 17581.2, 15547, 37166, 47385, 59979, 68568, 0
830.000705, 9.999954, 14391, 1239, 17601.0, 15668, 37529, 47940, 60102, 83750, 0
840.000728, 10.000023, 14526, 1336, 17593.0, 15419, 37974, 47595, 57494, 62627, 0
850.000701, 9.999973, 14523, 1396, 17825.1, 15724, 38180, 49201, 58757, 70254, 0
860.000733, 10.000032, 14693, 1106, 17269.0, 15338, 36754, 47197, 58159, 69338, 0
870.000698, 9.999965, 14501, 1209, 17497.7, 15434, 37384, 48193, 63501, 75789, 0
880.000706, 10.000008, 14425, 1304, 17848.8, 15778, 37979, 48361, 58121, 74579, 0
890.000698, 9.999992, 14434, 1115, 17538.7, 15509, 37223, 46469, 58992, 69625, 0
900.000696, 9.999998, 14723, 1251, 17397.2, 15511, 36881, 46395, 60332, 65875, 0
910.00069, 9.999994, 14471, 1041, 17603.9, 15599, 37161, 47401, 59511, 67234, 0
920.000763, 10.000073, 14447, 1068, 17673.8, 15414, 38676, 48244, 63323, 72712, 0
930.00069, 9.999927, 14515, 1370, 17366.3, 15404, 36364, 46764, 55778, 64222, 0
940.000689, 9.999999, 14536, 1279, 17740.1, 15490, 38360, 48150, 58953, 72093, 0
950.0007, 10.000011, 14513, 1391, 17602.2, 15573, 37164, 47053, 55576, 65517, 0
960.000691, 9.999991, 14648, 1458, 17274.6, 15314, 36000, 45565, 55433, 64278, 0
970.000787, 10.000096, 14392, 1405, 17770.2, 15715, 37782, 48263, 59181, 69642, 0
980.000739, 9.999952, 14463, 1118, 17561.9, 15436, 38168, 48824, 57662, 67533, 0
990.000721, 9.999982, 14830, 1008, 17376.4, 15360, 36549, 45937, 54021, 62755, 0
1000.000722, 10.000001, 14472, 1101, 17583.2, 15295, 37959, 48532, 58028, 64362, 0
1010.000725, 10.000003, 14580, 1420, 17416.0, 15312, 36981, 46137, 54123, 65546, 0
1020.00069, 9.999965, 14657, 986, 17264.2, 15187, 36566, 46563, 57629, 67386, 0
1030.000702, 10.000012, 14501, 986, 17652.4, 15485, 37934, 47847, 56246, 65398, 0
1040.000752, 10.00005, 14374, 1297, 17453.3, 15302, 37428, 46667, 54249, 62418, 0
1050.000707, 9.999955, 14597, 1290, 17392.1, 15096, 37398, 47716, 58165, 67282, 0
1060.003301, 10.002594, 14559, 852, 17537.3, 15424, 37080, 47772, 62295, 75020, 0
1069.999949, 9.996648, 14458, 852, 17544.5, 15597, 36976, 47230, 56729, 65205, 0
1080.000746, 10.000797, 14627, 1052, 17618.5, 15286, 38294, 48496, 58705, 64634, 0
1090.000689, 9.999943, 14541, 1225, 17763.5, 15530, 39045, 49552, 64814, 82177, 0
1100.000766, 10.000077, 14571, 1193, 17450.9, 15398, 37163, 46895, 56799, 66085, 0
1110.000699, 9.999933, 14776, 1139, 17300.3, 15297, 36781, 45969, 54960, 61439, 0
1120.000745, 10.000046, 14425, 1125, 17504.8, 15296, 37108, 47774, 55025, 71049, 0
1130.000719, 9.999974, 14505, 1408, 17544.6, 15480, 37054, 47819, 59120, 72938, 0
1140.000696, 9.999977, 14779, 950, 17269.5, 15133, 36755, 46733, 57206, 63269, 0
1150.000731, 10.000035, 14486, 1157, 17605.1, 15368, 37814, 48432, 64499, 76197, 0
1160.000742, 10.000011, 14570, 1412, 17536.7, 15386, 36775, 48513, 59036, 81964, 0
1170.00075, 10.000008, 14518, 1176, 17427.2, 15245, 37656, 48767, 58581, 65230, 0
1180.000694, 9.999944, 14351, 1295, 17628.5, 15574, 36910, 48516, 61790, 77450, 0
1190.000695, 10.000001, 14600, 1328, 17545.7, 15466, 37230, 47783, 60378, 71504, 0
1200.000701, 10.000006, 14603, 1328, 17388.3, 15357, 36545, 45568, 56580, 68870, 0
1210.000721, 10.00002, 14669, 1090, 17468.4, 15306, 37350, 47856, 63284, 78264, 0
1220.000713, 9.999992, 14389, 1146, 17530.4, 15411, 37269, 46712, 56543, 67472, 0
1230.00435, 10.003637, 14708, 801, 17311.4, 15289, 36475, 46048, 59272, 69950, 0
