elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
220.000723, 10.000018, 14415, 3522, 10493.1, 9758, 17473, 24763, 30816, 35753, 0
230.00069, 9.999967, 14455, 3206, 10380.4, 9821, 16643, 20751, 27165, 40813, 0
240.000782, 10.000092, 14581, 3144, 10640.4, 9905, 17579, 25560, 35298, 38934, 0
250.000788, 10.000006, 14409, 3402, 10489.7, 9870, 16978, 21846, 30505, 39780, 0
260.000688, 9.9999, 14497, 3663, 10317.1, 9666, 16811, 21389, 28561, 36437, 0
270.000707, 10.000019, 14579, 3464, 10366.0, 9766, 16663, 20695, 27640, 35951, 0
280.000686, 9.999979, 14407, 3762, 10360.1, 9774, 16593, 20970, 29535, 39968, 0
290.000709, 10.000023, 14574, 3079, 10342.4, 9725, 16791, 21337, 27605, 49265, 0
300.000716, 10.000007, 14478, 3256, 10397.8, 9804, 16728, 21329, 29343, 41271, 0
310.000698, 9.999982, 14506, 3109, 10442.3, 9838, 16981, 21362, 27913, 51784, 0
320.000741, 10.000043, 14350, 3637, 10390.6, 9783, 16809, 21667, 30731, 42059, 0
330.000743, 10.000002, 14658, 3513, 10364.4, 9841, 16582, 20262, 24690, 32436, 0
340.000703, 9.99996, 14486, 3284, 10625.2, 9908, 17553, 23056, 31543, 39290, 0
350.000752, 10.000049, 14526, 3373, 10483.0, 9863, 17115, 22119, 29392, 37317, 0
360.0007, 9.999948, 14490, 3293, 10409.2, 9842, 16735, 20581, 26413, 30545, 0
370.000788, 10.000088, 14580, 3043, 10373.9, 9834, 16649, 20493, 26028, 29773, 0
380.000742, 9.999954, 14405, 3380, 10410.0, 9794, 16777, 21188, 29845, 41009, 0
390.000699, 9.999957, 14787, 3775, 10378.5, 9798, 16719, 20748, 25843, 33524, 0
400.000756, 10.000057, 14367, 3419, 10421.2, 9832, 16790, 21151, 26818, 33996, 0
410.000719, 9.999963, 14621, 3928, 10469.8, 9811, 17021, 21172, 29419, 36898, 0
420.000768, 10.000049, 14569, 3620, 10425.4, 9848, 16833, 21097, 27503, 34755, 0
430.000707, 9.999939, 14369, 3204, 10858.3, 9988, 18223, 27973, 35538, 43005, 0
440.000712, 10.000005, 14421, 3002, 10442.5, 9857, 16916, 21118, 28613, 48497, 0
450.000695, 9.999983, 14513, 3845, 10539.7, 9885, 16918, 22605, 36215, 45025, 0
460.000697, 10.000002, 14466, 3195, 10617.9, 9938, 17279, 23497, 39244, 49287, 0
470.000745, 10.000048, 14566, 3362, 10385.9, 9782, 16708, 21234, 28712, 46615, 0
480.000744, 9.999999, 14676, 3600, 10220.5, 9693, 16316, 20075, 24544, 30139, 0
490.000739, 9.999995, 14346, 3195, 10611.9, 9969, 17353, 21902, 29302, 39437, 0
500.000721, 9.999982, 14529, 3243, 10406.5, 9768, 16983, 21544, 28129, 37061, 0
510.00077, 10.000049, 14575, 2763, 10350.9, 9758, 16730, 20756, 25168, 31613, 0
520.000697, 9.999927, 14344, 3537, 10462.6, 9785, 17186, 21962, 31691, 38946, 0
530.000773, 10.000076, 14378, 3739, 10532.6, 9739, 17269, 25456, 36014, 42691, 0
540.000705, 9.999932, 14757, 3591, 10334.7, 9799, 16512, 20379, 24660, 42795, 0
550.000696, 9.999991, 14477, 3331, 10474.6, 9880, 17056, 21071, 26427, 38384, 0
560.000696, 10.0, 14371, 3531, 10389.7, 9758, 17022, 21952, 31493, 44045, 0
570.00074, 10.000044, 14725, 3769, 10389.3, 9744, 16844, 21317, 29419, 37272, 0
580.000757, 10.000017, 14622, 3680, 10615.0, 9986, 17082, 21765, 32847, 48202, 0
590.000702, 9.999945, 14453, 3704, 10469.3, 9851, 16857, 21364, 29914, 42214, 0
600.000713, 10.000011, 14668, 3562, 10300.0, 9717, 16517, 20575, 25373, 33199, 0
610.000817, 10.000104, 14407, 3251, 10570.6, 9827, 17308, 24883, 32294, 39506, 0
620.00069, 9.999873, 14596, 3073, 10716.5, 9903, 17861, 27108, 40537, 58160, 0
630.000723, 10.000033, 14595, 3468, 10490.0, 9895, 16933, 21913, 29110, 38125, 0
640.000699, 9.999976, 14618, 3627, 10705.4, 9995, 17576, 23695, 35418, 42330, 0
650.000796, 10.000097, 14567, 3369, 10325.8, 9735, 16648, 21261, 34801, 61573, 0
660.000743, 9.999947, 14662, 3411, 10337.8, 9762, 16592, 20766, 25524, 29251, 0
670.000694, 9.999951, 14462, 3603, 10614.2, 10013, 17243, 21765, 27395, 36875, 0
680.000694, 10.0, 14423, 3048, 10649.1, 9911, 17381, 25353, 33749, 46305, 0
690.000755, 10.000061, 14466, 3516, 10799.6, 9956, 18226, 28010, 39761, 46625, 0
700.000728, 9.999973, 14352, 3237, 10539.0, 9920, 17127, 22421, 34713, 46625, 0
710.000731, 10.000003, 14347, 3505, 10957.9, 9997, 19324, 28448, 36934, 44412, 0
720.000706, 9.999975, 14843, 3491, 10485.1, 9866, 17114, 20844, 26442, 31115, 0
730.000698, 9.999992, 14421, 3701, 10562.3, 9937, 17078, 21129, 27792, 40833, 0
740.000761, 10.000063, 14337, 3384, 10825.6, 9932, 18234, 27891, 41049, 48436, 0
750.000733, 9.999972, 14599, 3581, 10452.7, 9785, 17154, 22447, 31376, 37521, 0
760.000721, 9.999988, 14471, 3511, 10405.2, 9766, 16788, 21341, 29222, 45560, 0
770.000763, 10.000042, 14429, 3731, 10439.6, 9826, 16980, 20689, 26597, 32570, 0
780.000766, 10.000003, 14637, 3562, 10294.5, 9729, 16532, 20187, 24869, 29349, 0
790.000705, 9.999939, 14437, 3003, 10401.3, 9815, 16854, 20897, 26612, 32440, 0
800.000751, 10.000046, 14547, 3361, 10295.6, 9724, 16545, 20560, 25171, 32823, 0
810.000698, 9.999947, 14679, 3478, 10484.7, 9912, 16796, 20858, 26064, 29883, 0
820.000751, 10.000053, 14442, 3498, 10641.6, 10019, 17309, 22155, 29770, 40299, 0
830.000705, 9.999954, 14498, 3558, 10486.3, 9900, 16967, 21073, 26997, 37326, 0
840.000728, 10.000023, 14695, 3076, 10484.0, 9877, 16828, 21767, 37047, 46220, 0
850.000701, 9.999973, 14309, 2796, 10466.9, 9840, 16876, 22231, 32134, 41234, 0
860.000733, 10.000032, 14613, 3709, 10530.7, 9918, 16980, 21337, 38115, 52898, 0
870.000698, 9.999965, 14735, 3274, 10464.3, 9793, 17121, 22551, 33456, 44043, 0
880.000706, 10.000008, 14349, 3258, 10544.8, 9906, 17072, 22275, 33180, 36955, 0
890.000698, 9.999992, 14649, 3670, 10522.0, 9906, 17020, 21697, 30736, 40051, 0
900.000696, 9.999998, 14721, 3095, 10405.2, 9881, 16517, 20526, 26112, 30069, 0
910.00069, 9.999994, 14289, 3275, 10467.5, 9862, 16906, 21139, 28443, 40182, 0
920.000763, 10.000073, 14599, 3234, 10251.2, 9721, 16403, 20174, 24790, 29286, 0
930.00069, 9.999927, 14796, 3103, 10452.1, 9826, 16727, 21537, 30150, 40728, 0
940.000689, 9.999999, 14386, 3021, 10342.4, 9700, 16770, 20983, 25944, 34677, 0
950.0007, 10.000011, 14642, 3328, 10346.7, 9840, 16573, 20085, 24857, 30961, 0
960.000691, 9.999991, 14648, 3108, 10388.4, 9809, 16765, 20929, 26331, 30337, 0
970.000787, 10.000096, 14614, 3334, 10340.4, 9765, 16535, 20846, 26047, 31739, 0
980.000739, 9.999952, 14432, 3100, 10604.2, 9902, 17410, 23401, 32904, 40775, 0
990.000721, 9.999982, 14538, 3324, 10384.1, 9834, 16682, 20838, 25706, 29399, 0
1000.000722, 10.000001, 14479, 3287, 10427.7, 9790, 16994, 20843, 26846, 38218, 0
1010.000725, 10.000003, 14596, 3685, 10426.0, 9799, 16826, 22278, 33580, 40016, 0
1020.00069, 9.999965, 14467, 3549, 10571.2, 9844, 17057, 23745, 42057, 60212, 0
1030.000702, 10.000012, 14399, 2962, 10472.6, 9868, 16958, 21887, 30802, 39568, 0
1040.000752, 10.00005, 14396, 3476, 10780.4, 9932, 17736, 29243, 41868, 52699, 0
1050.000707, 9.999955, 14806, 3458, 10338.8, 9784, 16572, 20405, 27163, 30380, 0
1060.003301, 10.002594, 14347, 3528, 10496.5, 9912, 16897, 21081, 28355, 39632, 0
1069.999949, 9.996648, 14675, 3675, 10601.5, 9982, 17333, 22292, 30814, 41270, 0
1080.000746, 10.000797, 14767, 3620, 10116.0, 9574, 16142, 20013, 26412, 34888, 0
1090.000689, 9.999943, 14524, 3505, 10355.0, 9771, 16545, 20954, 26608, 38656, 0
1100.000766, 10.000077, 14647, 3505, 10386.1, 9741, 16918, 21866, 29354, 42433, 0
1110.000699, 9.999933, 14458, 3306, 10331.7, 9745, 16736, 20845, 27770, 34342, 0
1120.000745, 10.000046, 14492, 3384, 10560.4, 9826, 17330, 24306, 32465, 44966, 0
1130.000719, 9.999974, 14559, 3754, 10455.6, 9866, 16778, 21270, 31115, 44260, 0
1140.000696, 9.999977, 14583, 3458, 10451.3, 9812, 17038, 21779, 28541, 39251, 0
1150.000731, 10.000035, 14520, 3564, 10537.3, 9904, 17051, 23091, 30969, 39589, 0
1160.000742, 10.000011, 14494, 3404, 10393.8, 9822, 16734, 20600, 26875, 35661, 0
1170.00075, 10.000008, 14631, 3533, 10414.4, 9758, 17078, 22624, 30991, 36591, 0
1180.000694, 9.999944, 14563, 3778, 10514.6, 9958, 16949, 21169, 27659, 35352, 0
1190.000695, 10.000001, 14598, 3408, 10306.6, 9749, 16543, 20732, 26650, 33264, 0
1200.000701, 10.000006, 14652, 3201, 10447.9, 9771, 17032, 22920, 33247, 39305, 0
1210.000721, 10.00002, 14566, 3710, 10452.6, 9852, 16950, 20886, 26828, 36240, 0
1220.000713, 9.999992, 14737, 3565, 10430.2, 9837, 16807, 20981, 26321, 36990, 0
1230.00435, 10.003637, 14826, 3132, 10298.4, 9701, 16593, 21095, 30129, 39828, 0
1239.99992, 9.99557, 14673, 3433, 10513.6, 9910, 17046, 21549, 27316, 39818, 0
1250.000768, 10.000848, 14656, 3337, 10247.5, 9673, 16419, 20565, 25490, 42272, 0
1260.000754, 9.999986, 14880, 3463, 10257.3, 9719, 16344, 20482, 25385, 29845, 0
1270.000699, 9.999945, 14366, 3646, 10921.2, 10034, 18704, 29145, 36535, 41747, 0
1280.00078, 10.000081, 14474, 3099, 10372.0, 9700, 16919, 23289, 30963, 39704, 0
1290.000693, 9.999913, 14692, 3417, 10295.6, 9714, 16543, 20979, 35816, 50062, 0
1300.000736, 10.000043, 14633, 3410, 10520.4, 9906, 16969, 21864, 30648, 43171, 0
1310.000685, 9.999949, 14652, 3057, 10316.1, 9758, 16568, 20959, 29681, 38313, 0
1320.00069, 10.000005, 14803, 3600, 10060.8, 9507, 16056, 19895, 24827, 30346, 0
1330.000697, 10.000007, 14468, 3725, 10353.9, 9749, 16856, 21303, 26792, 39547, 0
1340.000785, 10.000088, 14595, 3621, 10255.2, 9721, 16368, 20756, 29736, 36666, 0
1350.000698, 9.999913, 14807, 3528, 10226.1, 9700, 16367, 19996, 24655, 30164, 0
1360.006269, 10.005571, 14653, 3563, 10372.6, 9797, 16753, 20692, 25491, 33437, 0
1369.999927, 9.993658, 14638, 3423, 10344.8, 9714, 16787, 21442, 35753, 44067, 0
1380.000721, 10.000794, 14811, 3351, 10305.9, 9757, 16397, 20393, 25299, 29036, 0
1390.000695, 9.999974, 14638, 3378, 10591.1, 9914, 17146, 23861, 32205, 38812, 0
1400.000753, 10.000058, 14461, 3401, 10537.5, 9790, 17372, 25305, 31116, 38314, 0
1410.00075, 9.999997, 14832, 3559, 10310.1, 9761, 16477, 20328, 26913, 31003, 0
1420.000709, 9.999959, 14535, 3647, 10459.4, 9893, 16898, 20859, 27228, 33009, 0
1430.000701, 9.999992, 14858, 3335, 10403.1, 9776, 16860, 22213, 29804, 33976, 0
1440.000817, 10.000116, 14655, 3163, 10625.1, 9824, 17778, 26400, 34645, 41430, 0
1450.00079, 9.999973, 14631, 2617, 10363.6, 9807, 16649, 20785, 26501, 34248, 0
1460.000699, 9.999909, 14699, 3467, 10367.0, 9779, 16534, 21411, 33174, 40958, 0
1470.000707, 10.000008, 14702, 3425, 10262.5, 9658, 16459, 21490, 33702, 40958, 0
1480.000728, 10.000021, 14499, 3571, 10411.9, 9786, 17001, 21306, 27552, 32136, 0
1490.000696, 9.999968, 14643, 3499, 10308.2, 9762, 16588, 20531, 25520, 29956, 0
1500.000702, 10.000006, 14938, 3605, 10402.6, 9868, 16677, 20540, 26349, 34850, 0
1510.000768, 10.000066, 14574, 3521, 10336.0, 9719, 16726, 21156, 27336, 31433, 0
1520.000699, 9.999931, 14481, 3440, 10605.7, 9820, 17635, 25010, 33897, 43670, 0
1530.000697, 9.999998, 14758, 3664, 10307.5, 9770, 16428, 20476, 25313, 35779, 0
1540.000697, 10.0, 14440, 3435, 10453.5, 9853, 17049, 21114, 26891, 36953, 0
1550.000867, 10.00017, 14497, 3034, 10266.0, 9640, 16817, 21336, 27745, 35972, 0
1560.001684, 10.000817, 14723, 3475, 10315.4, 9746, 16623, 20815, 27312, 35972, 0
1570.00075, 9.999066, 14529, 3465, 10350.0, 9769, 16658, 20552, 26158, 33123, 0
1580.000726, 9.999976, 14637, 3434, 10269.9, 9715, 16476, 20619, 25896, 31011, 0
1590.000696, 9.99997, 14673, 3374, 10315.1, 9768, 16636, 20591, 24875, 29696, 0
1600.000718, 10.000022, 14579, 3200, 10443.6, 9858, 16910, 21088, 26047, 33141, 0
1610.000761, 10.000043, 14727, 3426, 10362.2, 9754, 16765, 21624, 30529, 38314, 0
1620.000724, 9.999963, 14851, 3445, 10133.4, 9614, 16106, 19942, 25870, 33193, 0
1630.00074, 10.000016, 14521, 3210, 10341.2, 9823, 16467, 20408, 25151, 35286, 0
1640.01033, 10.00959, 14718, 3492, 10233.3, 9710, 16500, 20199, 25275, 31231, 0
1650.000015, 9.989685, 14745, 2928, 10357.0, 9753, 16863, 21336, 28639, 36596, 0
1660.000689, 10.000674, 14602, 2658, 10481.5, 9893, 16954, 21074, 27345, 38013, 0
1670.000703, 10.000014, 14569, 3370, 10381.2, 9787, 16587, 21731, 31749, 50939, 0
1680.000766, 10.000063, 14484, 3675, 10318.8, 9630, 16613, 25005, 34295, 39577, 0
1690.000701, 9.999935, 14720, 3723, 10372.4, 9832, 16607, 20325, 27019, 33880, 0
1700.000751, 10.00005, 14667, 3359, 10286.3, 9696, 16590, 20656, 25841, 29974, 0
1710.00072, 9.999969, 14702, 3587, 10258.5, 9687, 16373, 20558, 34848, 44872, 0
1720.000754, 10.000034, 14548, 3425, 10500.4, 9805, 17104, 23615, 32081, 34876, 0
1730.000727, 9.999973, 14807, 3073, 10256.1, 9707, 16477, 20202, 24911, 30799, 0
1740.000734, 10.000007, 14785, 2964, 10267.4, 9715, 16442, 21057, 25840, 30882, 0
1750.000691, 9.999957, 14689, 3490, 10305.1, 9700, 16518, 20611, 24982, 30023, 0
1760.000705, 10.000014, 14879, 3869, 10177.5, 9653, 16254, 19869, 24879, 30492, 0
1770.000692, 9.999987, 14615, 3159, 10177.4, 9598, 16292, 20643, 32922, 48675, 0
1780.000727, 10.000035, 14515, 3077, 10409.2, 9830, 16597, 20860, 26952, 35912, 0
1790.000695, 9.999968, 14781, 3040, 10317.7, 9660, 16793, 22185, 33613, 52461, 0
1800.000699, 10.000004, 14671, 3346, 10286.9, 9679, 16603, 21141, 28786, 37136, 0
1801.004515, 1.003816, 1389, 3070, 10359.3, 9734, 16786, 21453, 28948, 37136, 0
