elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
350.000224, 10.000012, 36420, 1356, 6965.6, 3358, 30336, 43689, 55306, 80692, 0
360.000205, 9.999981, 36291, 1190, 6907.9, 3373, 29894, 42427, 54696, 64365, 0
370.000205, 10.0, 36537, 1295, 6935.7, 3381, 30279, 41767, 52284, 83367, 0
380.000237, 10.000032, 36341, 1283, 7041.3, 3383, 30692, 42683, 52887, 66514, 0
390.000206, 9.999969, 36690, 1338, 6949.0, 3368, 30756, 42774, 56538, 65215, 0
400.000211, 10.000005, 36575, 1285, 6993.2, 3358, 30026, 43234, 57936, 78134, 0
410.000244, 10.000033, 36492, 1359, 6937.1, 3370, 29440, 44635, 56998, 76479, 0
420.000208, 9.999964, 36253, 1136, 6852.4, 3367, 29868, 41791, 54377, 67669, 0
430.000361, 10.000153, 36604, 1295, 6979.1, 3368, 29791, 42465, 54689, 69850, 0
440.000203, 9.999842, 36601, 1162, 7061.9, 3345, 31683, 46001, 58287, 68698, 0
450.000255, 10.000052, 36800, 1244, 6928.8, 3357, 29648, 42346, 53900, 64644, 0
460.000199, 9.999944, 36281, 1318, 6906.3, 3360, 29735, 42432, 53884, 65718, 0
470.000205, 10.000006, 36474, 1289, 6973.7, 3342, 31029, 43948, 61716, 89087, 0
480.000207, 10.000002, 36606, 1427, 6959.3, 3350, 30993, 42871, 51194, 61682, 0
490.000225, 10.000018, 36138, 1285, 7093.3, 3345, 31310, 44178, 65232, 89937, 0
500.000207, 9.999982, 36731, 1342, 7042.6, 3342, 31276, 45368, 63301, 81513, 0
510.000229, 10.000022, 37050, 1193, 7014.1, 3337, 30817, 44166, 55738, 68744, 0
520.000223, 9.999994, 36275, 1212, 7043.8, 3342, 31530, 44221, 54771, 80830, 0
530.000231, 10.000008, 36526, 1310, 7052.9, 3385, 30201, 42020, 51866, 75480, 0
540.000229, 9.999998, 36631, 1287, 6988.8, 3347, 30451, 42189, 50684, 55438, 0
550.000232, 10.000003, 36572, 1316, 6896.5, 3384, 29232, 41536, 50736, 71793, 0
560.000206, 9.999974, 36461, 1187, 6897.9, 3375, 28940, 41052, 55146, 77566, 0
570.000238, 10.000032, 37046, 1393, 7022.0, 3347, 31223, 44513, 57156, 69942, 0
580.000268, 10.00003, 36471, 1135, 6923.4, 3373, 29441, 42211, 56195, 75335, 0
590.000224, 9.999956, 36417, 1139, 7012.6, 3352, 31209, 43230, 53965, 66755, 0
600.000221, 9.999997, 36492, 1352, 6932.5, 3336, 30011, 41273, 55095, 61119, 0
610.000207, 9.999986, 36433, 1265, 7010.6, 3344, 30776, 44662, 54795, 66389, 0
620.000236, 10.000029, 36520, 1213, 7203.9, 3358, 32425, 45717, 59341, 70064, 0
630.000228, 9.999992, 36735, 1205, 6878.7, 3323, 30404, 42214, 54516, 60291, 0
640.000221, 9.999993, 35925, 1311, 7015.4, 3410, 29759, 43144, 55044, 67506, 0
650.000208, 9.999987, 36226, 1251, 6965.6, 3349, 30072, 41062, 55417, 68118, 0
660.000238, 10.00003, 36794, 1304, 7024.3, 3352, 30868, 42335, 53967, 63730, 0
670.000226, 9.999988, 36498, 1185, 6985.6, 3347, 30211, 42698, 54682, 69408, 0
680.000202, 9.999976, 36365, 1267, 7006.2, 3330, 30782, 41872, 54403, 66567, 0
690.0002, 9.999998, 36312, 1206, 7010.6, 3329, 30618, 44190, 55200, 67401, 0
700.00023, 10.00003, 36596, 1310, 7044.5, 3349, 30803, 43486, 54652, 72941, 0
710.000227, 9.999997, 36623, 1307, 7034.4, 3368, 30349, 43925, 55032, 73479, 0
720.000228, 10.000001, 36608, 1321, 6925.2, 3364, 30156, 40067, 50634, 60065, 0
730.000219, 9.999991, 36598, 1346, 7026.7, 3381, 30966, 42964, 53012, 68221, 0
740.000241, 10.000022, 36416, 1355, 6976.6, 3361, 30313, 44121, 58052, 71877, 0
750.000253, 10.000012, 36762, 1292, 6928.9, 3387, 29656, 41836, 55741, 64346, 0
760.000225, 9.999972, 36649, 1307, 6992.8, 3379, 30888, 41942, 55440, 79636, 0
770.00024, 10.000015, 36494, 1325, 6934.9, 3368, 30236, 42575, 52787, 67849, 0
780.000198, 9.999958, 36513, 1323, 6981.4, 3346, 30681, 43849, 59979, 75445, 0
790.000277, 10.000079, 36595, 1304, 7083.7, 3365, 31053, 46156, 57788, 74921, 0
800.00025, 9.999973, 36244, 1223, 6945.0, 3371, 29884, 43500, 55520, 69993, 0
810.00022, 9.99997, 36826, 1231, 7043.0, 3336, 30685, 46909, 62139, 75148, 0
820.0002, 9.99998, 36830, 1172, 7094.8, 3340, 31277, 49765, 63987, 77497, 0
830.000202, 10.000002, 36452, 1156, 7011.9, 3385, 31043, 42145, 53670, 73444, 0
840.000285, 10.000083, 36806, 1288, 7046.7, 3368, 32006, 45425, 55000, 67458, 0
850.000206, 9.999921, 36643, 1316, 7000.6, 3370, 31681, 45303, 60525, 75694, 0
860.000206, 10.0, 36508, 1212, 6930.5, 3381, 30416, 41721, 53871, 97462, 0
870.000225, 10.000019, 36695, 1387, 6937.7, 3347, 30268, 43544, 57927, 72120, 0
880.000233, 10.000008, 37028, 1276, 6943.5, 3355, 30832, 43328, 54181, 90344, 0
890.000201, 9.999968, 36722, 1329, 7022.4, 3411, 30922, 43208, 55101, 76580, 0
900.000244, 10.000043, 36727, 1256, 6885.8, 3368, 30616, 41930, 54389, 67349, 0
910.000293, 10.000049, 36655, 1320, 6875.4, 3383, 29404, 42463, 55251, 70663, 0
920.000205, 9.999912, 36388, 1213, 6922.5, 3363, 30520, 43780, 56348, 68086, 0
930.000236, 10.000031, 36779, 1302, 6943.8, 3343, 30784, 41199, 49253, 61961, 0
940.0002, 9.999964, 36672, 1434, 6971.5, 3378, 30427, 44719, 56189, 84178, 0
950.000232, 10.000032, 36546, 1326, 6880.6, 3373, 29561, 42722, 56614, 74797, 0
960.0002, 9.999968, 36854, 1426, 6897.1, 3391, 29642, 41028, 54794, 69152, 0
970.000202, 10.000002, 36377, 1312, 6926.8, 3374, 28940, 42599, 56077, 84959, 0
980.000241, 10.000039, 36704, 1271, 6960.2, 3394, 30027, 43229, 57177, 76179, 0
990.000208, 9.999967, 36735, 1343, 6988.7, 3360, 31000, 43577, 55251, 69420, 0
1000.000254, 10.000046, 36662, 1292, 6910.3, 3407, 29654, 40746, 51671, 67687, 0
1010.000231, 9.999977, 36648, 1187, 6975.5, 3374, 30346, 42540, 50855, 68799, 0
1020.000234, 10.000003, 37099, 1164, 6947.8, 3338, 31147, 45401, 58261, 71072, 0
1030.000209, 9.999975, 36401, 1158, 6971.5, 3395, 29854, 42709, 61859, 83890, 0
1040.000225, 10.000016, 36520, 1194, 6957.5, 3391, 29699, 43189, 57340, 76518, 0
1050.000207, 9.999982, 36665, 1285, 6967.8, 3371, 30408, 45875, 58274, 74462, 0
1060.000209, 10.000002, 36737, 1266, 6965.7, 3396, 29625, 41624, 53322, 67874, 0
1070.000225, 10.000016, 36360, 1199, 6931.7, 3368, 30108, 42339, 54957, 71777, 0
1080.000238, 10.000013, 36967, 1251, 7049.6, 3345, 31243, 45129, 56790, 64003, 0
1090.000227, 9.999989, 36445, 1328, 6870.1, 3403, 29251, 40513, 58599, 64578, 0
1100.000204, 9.999977, 36363, 1281, 6848.1, 3394, 29104, 40643, 54522, 67636, 0
1110.000309, 10.000105, 36905, 1160, 6951.8, 3355, 30029, 42422, 55910, 65314, 0
1120.000253, 9.999944, 36527, 1194, 7059.9, 3361, 31764, 45372, 57888, 77566, 0
1130.000207, 9.999954, 36533, 1205, 6992.3, 3350, 29999, 47062, 60549, 99207, 0
1140.000222, 10.000015, 36707, 1301, 6997.4, 3349, 31237, 44757, 53811, 58826, 0
1150.000227, 10.000005, 36421, 1311, 7005.0, 3364, 29734, 43677, 53547, 71100, 0
1160.0002, 9.999973, 36555, 1261, 6952.7, 3355, 30028, 40473, 52784, 63174, 0
1170.000249, 10.000049, 36643, 1273, 6894.0, 3359, 29931, 41581, 50457, 59309, 0
1180.000207, 9.999958, 36239, 1289, 6941.4, 3369, 30606, 41734, 51696, 61739, 0
1190.000231, 10.000024, 36446, 1307, 6979.0, 3356, 30120, 41958, 55242, 69639, 0
1200.000201, 9.99997, 36512, 1338, 6921.7, 3374, 30410, 42991, 51275, 57510, 0
1210.00022, 10.000019, 36521, 1151, 6983.3, 3355, 31123, 42966, 55604, 62220, 0
1220.000224, 10.000004, 36629, 1227, 7069.0, 3342, 31640, 42573, 57817, 75129, 0
1230.000199, 9.999975, 36572, 1345, 6986.9, 3342, 30584, 43312, 53726, 65912, 0
1240.000909, 10.00071, 36228, 1282, 6988.1, 3361, 30223, 42292, 55298, 85384, 0
1250.000232, 9.999323, 36388, 1295, 7027.5, 3364, 31325, 42650, 54212, 70909, 0
1260.000197, 9.999965, 36922, 1257, 6952.8, 3338, 29554, 40969, 51990, 61514, 0
1270.000213, 10.000016, 36233, 1283, 6956.6, 3343, 30033, 41814, 51980, 70315, 0
1280.000199, 9.999986, 36396, 1121, 7030.9, 3341, 30681, 42743, 53818, 69218, 0
1290.000236, 10.000037, 36761, 1141, 6900.4, 3327, 30326, 40511, 48622, 61466, 0
1300.000238, 10.000002, 36810, 1312, 6989.8, 3356, 30384, 42802, 56844, 68641, 0
1310.000222, 9.999984, 36324, 1236, 7038.6, 3351, 30999, 43420, 56182, 76457, 0
1320.000219, 9.999997, 36904, 1099, 6952.0, 3336, 30812, 42981, 52819, 59682, 0
1330.00023, 10.000011, 36578, 1145, 6985.6, 3361, 30105, 41699, 55327, 70223, 0
1340.000239, 10.000009, 36564, 1165, 7061.7, 3346, 30801, 45997, 58826, 84502, 0
1350.000225, 9.999986, 36496, 1296, 6912.9, 3322, 31296, 43610, 53091, 63838, 0
1360.000217, 9.999992, 36508, 1298, 6967.3, 3361, 29827, 42674, 58073, 79040, 0
1370.000204, 9.999987, 36904, 1272, 6930.6, 3347, 30362, 42793, 58993, 85178, 0
1380.000209, 10.000005, 36693, 1239, 6917.1, 3329, 29455, 41550, 57369, 70195, 0
1390.00023, 10.000021, 36551, 1213, 7101.9, 3336, 31296, 44878, 62551, 80970, 0
1400.00022, 9.99999, 36555, 1077, 6931.3, 3335, 30446, 42560, 52368, 65109, 0
1410.000231, 10.000011, 36928, 1155, 7071.6, 3365, 31186, 44436, 55412, 64434, 0
1420.00021, 9.999979, 36625, 1242, 6891.1, 3364, 30083, 41386, 51364, 66695, 0
1430.000248, 10.000038, 36502, 1185, 6904.8, 3345, 30864, 41124, 50887, 64813, 0
1440.000225, 9.999977, 36610, 1179, 6872.2, 3327, 29495, 41473, 56411, 65995, 0
1450.00022, 9.999995, 36752, 1281, 6978.1, 3372, 30282, 42699, 55550, 65426, 0
1460.000262, 10.000042, 36629, 1144, 6888.5, 3353, 29671, 42128, 51861, 80900, 0
1470.000243, 9.999981, 36529, 1075, 7047.3, 3348, 30810, 44536, 55428, 67173, 0
1480.000201, 9.999958, 36439, 1186, 6931.7, 3366, 30591, 41220, 48945, 57356, 0
1490.000253, 10.000052, 36337, 1193, 7014.7, 3355, 30972, 44362, 58227, 73520, 0
1500.000224, 9.999971, 36587, 1271, 6948.1, 3344, 30568, 45367, 55154, 64505, 0
1510.000209, 9.999985, 36507, 1149, 6940.2, 3387, 29360, 41282, 59120, 73901, 0
1520.000202, 9.999993, 36657, 1272, 7013.1, 3378, 30353, 42927, 61422, 75720, 0
1530.000198, 9.999996, 36541, 1343, 6913.1, 3351, 30363, 43999, 55642, 66693, 0
1540.000224, 10.000026, 36513, 1219, 6969.3, 3354, 30710, 42040, 53890, 72644, 0
1550.000231, 10.000007, 36666, 1310, 6987.4, 3380, 31079, 43912, 59330, 78026, 0
1560.000223, 9.999992, 36930, 1297, 6840.0, 3363, 29124, 40471, 49609, 56234, 0
1570.000292, 10.000069, 36534, 1327, 6991.0, 3363, 31335, 46435, 58567, 69886, 0
1580.000237, 9.999945, 36719, 1346, 7001.8, 3368, 30175, 44236, 57077, 88727, 0
1590.000248, 10.000011, 36883, 1181, 6992.8, 3348, 31415, 44780, 61166, 73141, 0
1600.000781, 10.000533, 36610, 1277, 7143.0, 3401, 31663, 45218, 61834, 78421, 0
1610.000209, 9.999428, 36641, 1134, 6956.0, 3354, 29173, 43086, 59219, 95606, 0
1620.000215, 10.000006, 36507, 1275, 7004.9, 3345, 31510, 42849, 55188, 76066, 0
1630.000208, 9.999993, 36790, 1217, 7059.9, 3328, 30899, 43682, 59085, 83642, 0
1640.00021, 10.000002, 36569, 1144, 6883.2, 3371, 29693, 43131, 53909, 68659, 0
1650.000219, 10.000009, 36594, 1200, 6880.9, 3370, 29411, 39942, 53829, 68552, 0
1660.000239, 10.00002, 36528, 1255, 7074.4, 3398, 30400, 45269, 56259, 74140, 0
1670.000214, 9.999975, 36510, 1224, 6960.4, 3366, 30503, 43470, 58485, 74140, 0
1680.000199, 9.999985, 36601, 1364, 6861.0, 3384, 29034, 40956, 52839, 71416, 0
1690.00023, 10.000031, 36633, 1310, 6832.6, 3377, 28972, 40756, 49790, 67410, 0
1700.000203, 9.999973, 36522, 1305, 6929.6, 3375, 29881, 40587, 51323, 68816, 0
1710.000206, 10.000003, 36794, 1341, 6864.1, 3379, 28788, 41231, 51702, 68816, 0
1720.0002, 9.999994, 36450, 1152, 6935.4, 3367, 30148, 42488, 56641, 73238, 0
1730.000227, 10.000027, 36197, 1310, 6913.5, 3356, 30018, 41185, 54042, 61350, 0
1740.000241, 10.000014, 37092, 1208, 6989.5, 3337, 30596, 43799, 60217, 75441, 0
1750.000205, 9.999964, 36410, 1239, 7079.4, 3366, 31044, 43730, 61774, 87702, 0
1760.000208, 10.000003, 36677, 1351, 7012.9, 3352, 30678, 44004, 54080, 62761, 0
1770.000213, 10.000005, 36869, 1097, 6921.2, 3341, 29703, 41333, 53019, 68695, 0
1780.000277, 10.000064, 36482, 1261, 6948.9, 3350, 29868, 43389, 55574, 69993, 0
1790.000237, 9.99996, 36722, 1114, 6918.6, 3362, 29798, 41474, 53533, 65024, 0
1800.000286, 10.000049, 36721, 1225, 7022.0, 3364, 29289, 41850, 53917, 70775, 0
1801.005057, 1.004771, 3369, 1359, 7002.8, 3360, 29199, 41583, 53716, 70775, 0
