elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
330.15216, 10.019599, 65202, 97, 995.3, 414, 602, 722, 148460, 155093, 0
340.145231, 9.993071, 65114, 88, 1025.4, 417, 602, 734, 135080, 149238, 0
350.135795, 9.990564, 64439, 88, 1036.5, 420, 604, 738, 134610, 143964, 0
360.159683, 10.023888, 64454, 93, 1038.2, 416, 600, 726, 137206, 154494, 0
370.026852, 9.867169, 65301, 95, 1057.8, 415, 602, 731, 135017, 148495, 0
380.030167, 10.003315, 63808, 86, 932.2, 415, 600, 726, 133762, 140767, 0
390.001922, 9.971755, 65181, 84, 1070.1, 415, 601, 725, 146421, 465994, 0
400.020806, 10.018884, 65809, 84, 1059.7, 416, 603, 734, 134438, 145013, 0
410.104867, 10.084061, 66164, 85, 1009.4, 415, 601, 717, 146945, 156697, 0
420.100389, 9.995522, 64276, 89, 1009.5, 421, 606, 733, 134657, 153338, 0
430.11584, 10.015451, 64899, 89, 1027.0, 418, 601, 736, 134298, 396616, 0
440.111867, 9.996027, 66110, 97, 1032.0, 416, 601, 723, 146873, 407416, 0
450.106195, 9.994328, 64218, 92, 1027.7, 415, 603, 728, 135156, 155107, 0
460.099814, 9.993619, 65389, 94, 1028.9, 415, 603, 742, 134274, 140181, 0
470.114196, 10.014382, 65841, 87, 991.7, 411, 599, 719, 147857, 152841, 0
480.104933, 9.990737, 64746, 95, 1045.8, 414, 602, 723, 148336, 374050, 0
490.098553, 9.99362, 65783, 100, 1059.8, 416, 601, 718, 147615, 320703, 0
500.110849, 10.012296, 64170, 76, 1054.9, 416, 600, 716, 147184, 156379, 0
510.125312, 10.014463, 65692, 76, 1020.6, 414, 600, 721, 146057, 153997, 0
520.103507, 9.978195, 65645, 91, 1021.0, 414, 600, 714, 146195, 156065, 0
530.115317, 10.01181, 65890, 82, 1010.0, 414, 601, 723, 139976, 339022, 0
540.124875, 10.009558, 64786, 103, 1018.7, 414, 603, 730, 136407, 153142, 0
550.115842, 9.990967, 64534, 93, 1026.5, 419, 604, 736, 134877, 140864, 0
