elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
760.000219, 9.999983, 36560, 417, 2160.5, 1772, 4623, 6963, 13803, 201746, 0
770.00022, 10.000001, 36588, 440, 2173.3, 1799, 4567, 6950, 15236, 25756, 0
780.000209, 9.999989, 36525, 391, 2141.9, 1775, 4511, 6758, 12820, 201820, 0
790.000221, 10.000012, 36255, 440, 2150.4, 1779, 4539, 6801, 14902, 45793, 0
800.000209, 9.999988, 36350, 411, 2188.0, 1811, 4645, 7064, 15261, 25746, 0
810.00024, 10.000031, 36376, 417, 2125.0, 1769, 4520, 6761, 13406, 19459, 0
820.00026, 10.00002, 35976, 418, 2159.3, 1775, 4626, 7125, 14520, 23456, 0
830.000221, 9.999961, 36343, 454, 2126.7, 1770, 4499, 6615, 12435, 19854, 0
840.000206, 9.999985, 36569, 403, 2122.9, 1771, 4493, 6545, 12029, 21158, 0
850.00026, 10.000054, 36397, 457, 2112.7, 1737, 4516, 6915, 13139, 23407, 0
860.000319, 10.000059, 36620, 421, 2140.2, 1771, 4561, 6987, 14550, 25011, 0
870.000244, 9.999925, 36512, 431, 2124.2, 1762, 4519, 6701, 13009, 20579, 0
880.000219, 9.999975, 36396, 464, 2130.4, 1764, 4542, 6899, 12610, 23744, 0
890.00023, 10.000011, 36220, 444, 2139.7, 1769, 4507, 6843, 13877, 25583, 0
900.000216, 9.999986, 36486, 422, 2142.1, 1783, 4551, 6750, 12754, 20627, 0
910.00022, 10.000004, 36044, 422, 2162.7, 1782, 4619, 7071, 13496, 29866, 0
920.000316, 10.000096, 36552, 425, 2150.5, 1787, 4577, 7011, 13013, 18714, 0
930.00021, 9.999894, 36768, 420, 2111.4, 1752, 4476, 6638, 12701, 16738, 0
940.000898, 10.000688, 36002, 437, 2158.6, 1782, 4612, 7044, 13221, 22323, 0
950.000257, 9.999359, 36014, 432, 2135.8, 1767, 4584, 6896, 12938, 21378, 0
960.000219, 9.999962, 36750, 434, 2137.7, 1774, 4548, 6712, 12967, 20524, 0
970.000268, 10.000049, 36427, 406, 2167.3, 1786, 4592, 7007, 13390, 26617, 0
980.000373, 10.000105, 36223, 402, 2096.9, 1753, 4400, 6553, 12052, 25524, 0
990.000258, 9.999885, 36592, 412, 2109.3, 1748, 4479, 6643, 13234, 21048, 0
1000.00021, 9.999952, 35980, 433, 2113.8, 1759, 4467, 6782, 12410, 22954, 0
1010.000249, 10.000039, 36173, 413, 2134.7, 1775, 4498, 6980, 15403, 23159, 0
1020.000213, 9.999964, 36591, 394, 2105.6, 1754, 4444, 6373, 12064, 21683, 0
1030.000226, 10.000013, 36313, 406, 2114.8, 1760, 4423, 6735, 15010, 24231, 0
1040.000211, 9.999985, 36182, 430, 2091.3, 1729, 4405, 6640, 12604, 201905, 0
1050.000205, 9.999994, 36760, 414, 2112.8, 1767, 4396, 6801, 13015, 201905, 0
1060.000221, 10.000016, 35874, 407, 2151.0, 1772, 4640, 6934, 13125, 24281, 0
1070.000255, 10.000034, 36445, 427, 2111.2, 1748, 4460, 6848, 13190, 20151, 0
1080.00026, 10.000005, 36640, 446, 2137.8, 1782, 4534, 6839, 12102, 19243, 0
1090.000213, 9.999953, 36317, 434, 2168.6, 1793, 4630, 7107, 12683, 24179, 0
1100.000261, 10.000048, 36623, 449, 2145.9, 1778, 4571, 6773, 13485, 26094, 0
1110.000213, 9.999952, 36554, 447, 2109.0, 1768, 4445, 6369, 11916, 17302, 0
1120.000311, 10.000098, 36313, 419, 2184.5, 1816, 4615, 6999, 14444, 22552, 0
1130.000232, 9.999921, 36693, 409, 2125.8, 1759, 4479, 6897, 13751, 30871, 0
1140.000208, 9.999976, 36810, 435, 2130.0, 1766, 4501, 6750, 13698, 25442, 0
1150.000244, 10.000036, 35505, 400, 2128.1, 1752, 4435, 6934, 13475, 163746, 3292
1160.000355, 10.000111, 35751, 439, 2132.2, 1767, 4492, 7052, 14400, 29270, 0
1170.000215, 9.99986, 36616, 437, 2119.5, 1762, 4476, 6921, 13087, 19561, 0
1180.000237, 10.000022, 36752, 422, 2145.1, 1783, 4525, 6924, 12821, 17490, 0
1190.000214, 9.999977, 36980, 406, 2099.5, 1746, 4398, 6900, 13335, 19330, 0
1200.000213, 9.999999, 36829, 435, 2096.2, 1753, 4435, 6456, 12175, 19207, 0
1210.000242, 10.000029, 36041, 427, 2131.7, 1765, 4569, 6754, 12662, 20018, 0
1220.000205, 9.999963, 36391, 428, 2124.9, 1758, 4518, 6943, 13574, 21276, 0
1230.000216, 10.000011, 36507, 437, 2098.4, 1750, 4440, 6652, 11856, 18947, 0
1240.000216, 10.0, 36652, 425, 2104.7, 1766, 4396, 6450, 13507, 20121, 0
1250.000261, 10.000045, 36286, 411, 2140.8, 1768, 4558, 6921, 13472, 30871, 0
1260.000214, 9.999953, 36119, 455, 2154.1, 1789, 4551, 6846, 13397, 18878, 0
1270.000215, 10.000001, 36271, 439, 2111.5, 1747, 4484, 6772, 12857, 21716, 0
1280.000253, 10.000038, 36051, 454, 2156.5, 1756, 4621, 7143, 14966, 203481, 0
1290.000215, 9.999962, 36448, 423, 2117.8, 1763, 4453, 6658, 12903, 24246, 0
1300.000209, 9.999994, 36218, 420, 2158.6, 1786, 4600, 6847, 13283, 17942, 0
1310.000231, 10.000022, 36168, 406, 2169.1, 1791, 4620, 7313, 13448, 27172, 0
1320.000257, 10.000026, 35612, 409, 2136.0, 1773, 4535, 6705, 13756, 125769, 3572
1330.000221, 9.999964, 35977, 437, 2133.7, 1771, 4522, 6784, 14290, 20128, 0
1340.000686, 10.000465, 35860, 422, 2129.1, 1756, 4502, 7025, 14013, 21613, 0
1350.000223, 9.999537, 36777, 428, 2122.0, 1786, 4431, 6485, 12777, 20560, 0
1360.000214, 9.999991, 36838, 438, 2210.2, 1828, 4675, 7290, 14729, 26960, 0
1370.000241, 10.000027, 36551, 444, 2172.3, 1799, 4632, 6875, 14087, 25098, 0
1380.000248, 10.000007, 36655, 425, 2132.1, 1766, 4508, 6743, 12766, 19873, 0
1390.000209, 9.999961, 36170, 390, 2152.4, 1777, 4535, 7098, 13194, 163901, 0
1400.000214, 10.000005, 36405, 442, 2122.2, 1756, 4492, 6783, 13621, 29691, 1449
1410.000208, 9.999994, 36704, 402, 2125.8, 1771, 4502, 6795, 12961, 30479, 0
1420.000287, 10.000079, 36744, 426, 2160.3, 1797, 4586, 7184, 13582, 22918, 0
1430.000216, 9.999929, 36720, 432, 2119.6, 1752, 4493, 6736, 12622, 22820, 0
1440.00021, 9.999994, 36942, 425, 2120.5, 1777, 4473, 6453, 11990, 19768, 0
1450.000221, 10.000011, 36103, 410, 2112.8, 1768, 4446, 6641, 12509, 27474, 0
1460.000207, 9.999986, 36444, 415, 2147.7, 1771, 4563, 7377, 14250, 22426, 0
1470.000211, 10.000004, 37006, 417, 2126.2, 1770, 4487, 6804, 14562, 23507, 0
1480.000228, 10.000017, 36048, 415, 2125.1, 1756, 4518, 6939, 13406, 20808, 0
1490.000254, 10.000026, 36160, 411, 2132.3, 1761, 4520, 6979, 13595, 18663, 0
1500.00021, 9.999956, 36733, 432, 2104.8, 1754, 4460, 6672, 12556, 16743, 0
1510.000246, 10.000036, 36454, 402, 2145.7, 1774, 4529, 7138, 13458, 19468, 0
1520.000241, 9.999995, 36049, 437, 2141.7, 1770, 4587, 7082, 11924, 16813, 0
1530.000214, 9.999973, 36619, 473, 2165.4, 1811, 4563, 6711, 12867, 19111, 0
1540.000293, 10.000079, 36156, 426, 2172.0, 1789, 4633, 7214, 13811, 21228, 0
1550.000223, 9.99993, 36061, 410, 2170.9, 1797, 4657, 6724, 13052, 23193, 0
1560.000253, 10.00003, 36532, 450, 2151.3, 1789, 4535, 6775, 13665, 22876, 0
1570.000249, 9.999996, 36399, 426, 2187.3, 1809, 4649, 7333, 14022, 21051, 0
1580.000217, 9.999968, 35995, 412, 2132.9, 1761, 4535, 7034, 13802, 20886, 0
1590.000225, 10.000008, 36796, 370, 2170.1, 1783, 4557, 6899, 12994, 166376, 0
1600.000212, 9.999987, 36358, 435, 2126.0, 1762, 4498, 6872, 13514, 27700, 0
1610.000233, 10.000021, 36842, 423, 2147.9, 1770, 4586, 7111, 13643, 20319, 0
1620.000258, 10.000025, 37067, 405, 2133.1, 1795, 4474, 6629, 12733, 16917, 0
1630.000248, 9.99999, 37018, 423, 2177.0, 1809, 4552, 7099, 15215, 23839, 0
1640.000206, 9.999958, 36311, 406, 2147.3, 1778, 4550, 6993, 14445, 21893, 0
1650.000206, 10.0, 36636, 442, 2103.5, 1753, 4420, 6722, 13851, 19630, 0
1660.000239, 10.000033, 36380, 438, 2131.6, 1771, 4490, 6785, 13054, 23954, 0
1670.000224, 9.999985, 35883, 356, 2148.7, 1779, 4606, 6974, 12798, 23196, 0
1680.000219, 9.999995, 36666, 435, 2137.3, 1787, 4481, 6936, 13119, 21239, 0
1690.000219, 10.0, 36057, 437, 2157.9, 1782, 4494, 7325, 15187, 201390, 0
1700.000291, 10.000072, 36582, 424, 2131.5, 1755, 4526, 7094, 12718, 20116, 0
1710.000219, 9.999928, 36861, 414, 2154.2, 1782, 4556, 7001, 13653, 18932, 0
1720.000294, 10.000075, 36937, 421, 2139.0, 1762, 4551, 6818, 13575, 20019, 0
1730.000222, 9.999928, 36446, 455, 2178.6, 1793, 4663, 7286, 13570, 26326, 0
1740.000211, 9.999989, 36571, 402, 2154.2, 1796, 4565, 6801, 12502, 21753, 0
1750.000223, 10.000012, 36570, 431, 2149.5, 1794, 4565, 6855, 12560, 23223, 0
1760.000213, 9.99999, 35866, 446, 2142.5, 1775, 4534, 6883, 13029, 20840, 0
1770.000235, 10.000022, 36614, 426, 2153.1, 1786, 4593, 6786, 11678, 19067, 0
1780.000214, 9.999979, 36504, 424, 2155.2, 1786, 4579, 6884, 13696, 31523, 0
1790.00031, 10.000096, 36227, 413, 2195.9, 1800, 4717, 7364, 14562, 25027, 0
1800.000231, 9.999921, 36694, 424, 2129.4, 1762, 4476, 6969, 13237, 17829, 0
1801.003957, 1.003726, 2905, 424, 2108.8, 1755, 4417, 6647, 12903, 17447, 0
