elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
330.001002, 10.000989, 25974, 382, 2918.3, 1779, 9019, 15622, 25274, 31805, 0
340.000999, 9.999997, 26180, 395, 2898.3, 1777, 8889, 15705, 21014, 27861, 0
350.001142, 10.000143, 26174, 360, 2940.2, 1786, 9450, 16566, 22671, 27354, 0
360.000189, 9.999047, 26193, 360, 2786.3, 1736, 8403, 15699, 25542, 30225, 0
370.000024, 9.999835, 26069, 381, 2843.3, 1765, 8830, 13976, 21283, 27034, 0
380.000022, 9.999998, 26342, 389, 2948.0, 1807, 9276, 15374, 21704, 27457, 0
390.001038, 10.001016, 26133, 354, 2723.6, 1714, 8359, 14741, 21773, 27076, 0
400.000023, 9.998985, 26523, 354, 2833.6, 1686, 9101, 16381, 27394, 31865, 0
410.00099, 10.000967, 26233, 357, 2807.3, 1727, 9229, 15198, 20370, 25644, 0
420.001027, 10.000037, 26247, 358, 2925.4, 1785, 8412, 17426, 29935, 33587, 0
430.00003, 9.999003, 26623, 364, 2873.8, 1782, 8800, 14901, 23561, 34029, 0
440.000019, 9.999989, 26276, 391, 2715.0, 1740, 7951, 14326, 21043, 24396, 0
450.001008, 10.000989, 26711, 347, 2922.5, 1769, 9368, 15417, 22824, 37078, 0
460.001019, 10.000011, 26728, 374, 2926.8, 1892, 8831, 13723, 18293, 24228, 0
470.001045, 10.000026, 26615, 396, 2659.5, 1655, 8319, 14662, 22942, 27246, 0
480.001032, 9.999987, 26760, 381, 2939.2, 1786, 9269, 14900, 21538, 25591, 0
490.000027, 9.998995, 26506, 353, 2725.9, 1733, 7946, 13881, 30198, 33602, 0
500.000024, 9.999997, 26833, 360, 2932.6, 1885, 8511, 14867, 24925, 32675, 0
510.001058, 10.001034, 26969, 361, 2770.5, 1706, 8552, 13954, 20238, 22913, 0
520.000087, 9.999029, 26834, 365, 2837.8, 1751, 9022, 14565, 20304, 30044, 0
530.000029, 9.999942, 26827, 390, 2832.2, 1853, 8216, 13132, 21196, 26817, 0
540.001063, 10.001034, 27047, 385, 2825.4, 1672, 9281, 16199, 27478, 35984, 0
550.000014, 9.998951, 26819, 373, 2780.0, 1762, 8801, 13757, 18992, 21741, 0
560.001002, 10.000988, 26502, 389, 2884.1, 1777, 8738, 16789, 27087, 35093, 0
570.001024, 10.000022, 27006, 347, 2975.2, 1798, 9335, 15130, 22034, 25699, 0
580.000013, 9.998989, 26793, 381, 2762.3, 1727, 8625, 13838, 19303, 23418, 0
590.001039, 10.001026, 26421, 336, 2915.8, 1740, 9384, 15786, 20292, 32381, 0
600.000028, 9.998989, 26709, 396, 2938.4, 1819, 9070, 14834, 20246, 25554, 0
610.000018, 9.99999, 26728, 365, 2855.5, 1821, 8730, 14205, 21650, 28111, 0
620.000026, 10.000008, 26275, 339, 2509.0, 1510, 8008, 17150, 26368, 33603, 0
630.000995, 10.000969, 26593, 401, 2818.1, 1769, 8636, 14783, 19735, 25411, 0
640.001009, 10.000014, 26842, 388, 2951.3, 1967, 8486, 13308, 18289, 22705, 0
650.00109, 10.000081, 26603, 364, 2857.4, 1682, 9583, 16055, 25613, 31318, 0
660.000013, 9.998923, 27085, 370, 2922.3, 1829, 9287, 15138, 20471, 28005, 0
670.001009, 10.000996, 27084, 363, 2869.1, 1802, 8564, 14965, 23375, 31637, 0
680.001039, 10.00003, 26916, 395, 2850.7, 1773, 8688, 15121, 22483, 33456, 0
690.000095, 9.999056, 26962, 392, 2977.4, 1904, 9091, 14737, 22290, 28116, 0
700.000018, 9.999923, 26729, 367, 2687.0, 1773, 7956, 12929, 19280, 23732, 0
710.000007, 9.999989, 26627, 377, 2816.6, 1795, 8692, 13540, 18051, 25001, 0
720.001012, 10.001005, 26719, 377, 2741.8, 1670, 8660, 14660, 22629, 31326, 0
730.001015, 10.000003, 26590, 383, 2985.6, 1866, 9240, 14886, 20882, 25039, 0
740.000997, 9.999982, 26928, 334, 2661.1, 1704, 7991, 14253, 22285, 26546, 0
750.00103, 10.000033, 27021, 334, 2857.0, 1738, 8964, 15873, 22147, 28059, 0
760.000005, 9.998975, 26486, 385, 2848.2, 1770, 8866, 14142, 21895, 27222, 0
770.001019, 10.001014, 26497, 389, 2870.6, 1812, 8422, 14279, 22853, 31065, 0
780.000996, 9.999977, 26289, 375, 2953.8, 1830, 9516, 14839, 21230, 27972, 0
790.001119, 10.000123, 26748, 372, 2669.0, 1682, 8063, 13652, 22530, 32667, 0
800.000039, 9.99892, 26561, 374, 2740.0, 1696, 8517, 15204, 23561, 35105, 0
810.001007, 10.000968, 26955, 343, 2755.7, 1716, 8643, 15105, 23291, 27639, 0
820.001275, 10.000268, 26557, 372, 2749.1, 1634, 8907, 16220, 27915, 33227, 0
830.001063, 9.999788, 26640, 377, 2915.9, 1738, 9182, 14283, 26414, 32837, 0
840.000038, 9.998975, 26889, 380, 2643.0, 1628, 8380, 15089, 21771, 29429, 0
850.00004, 10.000002, 26757, 382, 2808.4, 1783, 8599, 14265, 22196, 26795, 0
860.000043, 10.000003, 26766, 353, 2712.1, 1699, 8569, 14023, 18662, 22361, 0
870.000059, 10.000016, 26628, 373, 2808.0, 1755, 8668, 14439, 24175, 29466, 0
880.000021, 9.999962, 26895, 372, 2943.4, 1905, 8670, 14075, 24255, 32025, 0
890.000991, 10.00097, 26598, 375, 2820.0, 1756, 8554, 15487, 21075, 26288, 0
900.000992, 10.000001, 27031, 373, 2906.1, 1805, 9112, 14970, 20159, 25621, 0
910.001051, 10.000059, 26501, 382, 2860.1, 1783, 8806, 14558, 20213, 24030, 0
920.000019, 9.998968, 26981, 374, 2931.6, 1919, 8575, 13757, 21796, 27384, 0
930.00103, 10.001011, 26828, 392, 2926.9, 1728, 9556, 16220, 26087, 32557, 0
940.000044, 9.999014, 26874, 351, 2937.4, 1873, 8765, 14930, 22335, 25885, 0
950.000016, 9.999972, 26896, 355, 2685.8, 1741, 8196, 14216, 19320, 21663, 0
960.000994, 10.000978, 26816, 361, 2834.7, 1819, 8465, 14275, 25341, 32209, 0
970.001049, 10.000055, 26986, 334, 2922.6, 1836, 9042, 14029, 19975, 29048, 0
980.001006, 9.999957, 26850, 377, 2819.1, 1795, 8771, 14528, 21851, 30690, 0
990.001014, 10.000008, 26775, 384, 2699.0, 1668, 8473, 15348, 23619, 33661, 0
1000.001048, 10.000034, 27280, 364, 2860.7, 1873, 8576, 12929, 16705, 23325, 0
1010.000008, 9.99896, 26782, 403, 2792.4, 1773, 8383, 14217, 22164, 25205, 0
1020.00104, 10.001032, 26924, 394, 2823.8, 1677, 9349, 15693, 21544, 29785, 0
1030.000026, 9.998986, 26603, 386, 2968.8, 1659, 10104, 17811, 24135, 29785, 0
1040.000028, 10.000002, 26904, 372, 2928.0, 1774, 8990, 16666, 26736, 31950, 0
1050.001, 10.000972, 26981, 382, 2705.0, 1701, 8098, 15306, 25701, 28096, 0
1060.001003, 10.000003, 27033, 387, 2774.9, 1821, 8276, 13550, 21568, 28096, 0
1070.00103, 10.000027, 26901, 378, 2942.3, 1828, 8843, 16349, 27956, 35218, 0
1080.000072, 9.999042, 27039, 376, 2746.4, 1723, 8658, 13668, 20032, 24438, 0
1090.000015, 9.999943, 26265, 387, 2839.6, 1627, 9385, 17663, 26314, 29499, 0
1100.001085, 10.00107, 26710, 366, 2770.7, 1717, 8527, 14124, 22142, 28595, 0
1110.000016, 9.998931, 26770, 388, 2840.9, 1757, 8557, 14891, 26953, 30660, 0
1120.000022, 10.000006, 26801, 373, 2811.5, 1713, 9085, 14877, 20759, 27347, 0
1130.00109, 10.001068, 26835, 382, 2900.9, 1760, 9425, 14779, 22247, 33307, 0
1140.000023, 9.998933, 26685, 396, 2778.7, 1769, 8426, 13048, 19024, 21053, 0
1150.000038, 10.000015, 26860, 384, 2793.9, 1872, 7994, 12503, 20282, 24215, 0
1160.000028, 9.99999, 26879, 387, 2910.8, 1891, 8319, 13497, 20586, 26021, 0
1170.001085, 10.001057, 27098, 372, 2908.0, 1914, 8367, 13580, 18446, 22162, 0
1180.000017, 9.998932, 26182, 351, 2814.1, 1654, 9071, 16440, 25519, 28233, 0
1190.000029, 10.000012, 26390, 398, 2947.4, 1889, 8827, 13597, 19028, 23731, 0
1200.000018, 9.999989, 26673, 355, 2770.9, 1773, 8430, 14142, 20670, 31952, 0
1210.000017, 9.999999, 27092, 380, 2846.9, 1825, 8765, 13442, 19037, 23882, 0
1220.001002, 10.000985, 26971, 386, 2929.7, 1758, 9556, 14917, 19336, 24750, 0
1230.001039, 10.000037, 26832, 354, 2874.6, 1859, 8524, 13309, 18121, 25547, 0
1240.000024, 9.998985, 26900, 397, 3011.7, 1793, 9604, 17626, 23821, 27760, 0
1250.000997, 10.000973, 26683, 374, 2768.4, 1678, 8616, 15662, 24163, 29473, 0
1260.000999, 10.000002, 26464, 377, 2750.6, 1720, 8263, 14978, 23195, 34715, 0
1270.001011, 10.000012, 27044, 345, 2831.9, 1786, 8875, 15082, 21817, 27407, 0
1280.001006, 9.999995, 26774, 394, 2859.9, 1835, 8519, 14565, 22194, 34311, 0
1290.001026, 10.00002, 26976, 394, 2839.7, 1852, 8127, 13504, 19986, 27170, 0
1300.001017, 9.999991, 26764, 379, 2728.4, 1756, 8189, 13805, 18254, 21574, 0
1310.00104, 10.000023, 27030, 363, 3135.3, 1893, 10085, 14868, 19809, 28620, 0
1320.000015, 9.998975, 26966, 379, 2936.4, 1839, 8975, 15357, 23596, 31126, 0
1330.001033, 10.001018, 26860, 364, 2792.1, 1813, 8512, 14255, 18949, 24319, 0
1340.000057, 9.999024, 26283, 362, 2953.3, 1754, 9378, 17171, 25621, 30722, 0
1350.000019, 9.999962, 26887, 381, 2814.2, 1786, 8341, 15728, 22714, 26122, 0
1360.00103, 10.001011, 27006, 338, 2928.1, 1890, 8547, 14290, 20999, 25592, 0
1370.000047, 9.999017, 26705, 397, 2827.6, 1776, 8673, 15057, 21462, 36048, 0
1380.000086, 10.000039, 26962, 378, 2864.5, 1820, 8701, 13984, 20975, 36048, 0
1390.000027, 9.999941, 27145, 391, 2991.4, 1900, 9091, 13743, 19319, 26386, 0
1400.000022, 9.999995, 27009, 367, 2866.1, 1835, 8783, 13629, 20580, 25831, 0
1410.000056, 10.000034, 26637, 332, 2740.2, 1731, 8244, 14698, 24061, 30771, 0
1420.000039, 9.999983, 26968, 391, 2738.1, 1778, 8139, 12978, 21497, 25147, 0
1430.000075, 10.000036, 26883, 386, 2854.6, 1780, 8742, 13921, 21690, 26670, 0
1440.00004, 9.999965, 26794, 366, 2679.9, 1687, 8164, 14923, 23904, 30905, 0
1450.000021, 9.999981, 27081, 349, 2960.7, 1821, 9290, 15410, 21763, 25512, 0
1460.000026, 10.000005, 26670, 387, 2937.8, 1747, 9734, 16369, 23922, 28864, 0
1470.001038, 10.001012, 26821, 382, 2972.6, 1815, 9112, 16375, 21467, 28625, 0
1480.000057, 9.999019, 26784, 354, 3012.9, 1819, 9562, 16799, 22162, 27132, 0
1490.000019, 9.999962, 26146, 402, 2876.1, 1788, 8843, 15925, 22552, 29748, 0
1500.000996, 10.000977, 26890, 388, 2951.6, 1834, 9234, 14000, 18619, 29701, 0
1510.001005, 10.000009, 26864, 387, 2719.9, 1680, 8668, 15095, 22055, 29701, 0
1520.002633, 10.001628, 26765, 393, 2927.1, 1803, 9173, 16050, 21976, 28281, 0
1530.000014, 9.997381, 27028, 374, 2695.7, 1751, 7671, 14840, 23272, 32923, 0
1540.001067, 10.001053, 26873, 386, 2733.9, 1691, 8433, 16779, 27397, 33715, 0
1550.000025, 9.998958, 27049, 386, 2825.4, 1729, 8774, 15117, 21736, 27984, 0
1560.001009, 10.000984, 26798, 372, 2936.4, 1912, 8349, 12932, 19377, 27358, 0
1570.001005, 9.999996, 26782, 370, 2857.6, 1803, 8527, 13943, 20464, 26189, 0
1580.001007, 10.000002, 26740, 398, 2945.9, 1859, 8861, 14920, 21494, 29322, 0
1590.000994, 9.999987, 26786, 363, 2782.5, 1745, 8543, 13746, 20038, 23588, 0
1600.001047, 10.000053, 26992, 352, 2763.7, 1837, 7892, 12548, 18999, 25278, 0
1610.001031, 9.999984, 26778, 388, 2855.9, 1844, 8432, 13768, 19837, 25139, 0
1620.000079, 9.999048, 26667, 377, 2849.5, 1806, 8420, 14065, 24432, 35826, 0
1630.000023, 9.999944, 26868, 389, 2885.5, 1821, 8314, 17607, 26044, 32162, 0
1640.000043, 10.00002, 26858, 375, 2913.6, 1854, 8750, 14821, 23874, 32729, 0
1650.000009, 9.999966, 26937, 380, 2843.6, 1749, 9206, 15348, 21109, 26854, 0
1660.001078, 10.001069, 26487, 376, 2736.0, 1649, 9250, 15523, 22212, 27502, 0
1670.000081, 9.999003, 26617, 367, 2857.6, 1748, 9127, 14361, 20455, 26708, 0
1680.000061, 9.99998, 26484, 376, 2923.3, 1692, 9843, 18019, 24633, 28214, 0
1690.000029, 9.999968, 26847, 367, 2759.2, 1618, 9421, 17306, 22614, 26025, 0
1700.000026, 9.999997, 26945, 381, 2653.4, 1684, 7999, 14688, 22379, 27049, 0
1710.000089, 10.000063, 26671, 391, 2748.2, 1750, 8537, 13688, 19755, 27886, 0
1720.000042, 9.999953, 27080, 394, 2862.3, 1796, 8352, 13913, 26921, 31015, 0
1730.000023, 9.999981, 26950, 392, 2909.9, 1806, 8897, 15683, 24498, 29634, 0
1740.001049, 10.001026, 26577, 397, 3028.1, 1805, 9378, 15127, 23349, 26537, 0
1750.000109, 9.99906, 26876, 359, 2838.5, 1752, 8832, 15411, 22838, 30311, 0
1760.000069, 9.99996, 27067, 353, 2673.1, 1755, 7904, 13279, 20275, 23707, 0
1770.000019, 9.99995, 26567, 354, 2861.0, 1746, 8992, 13581, 22287, 25805, 0
1780.000011, 9.999992, 26707, 395, 2826.5, 1723, 9162, 15022, 21229, 24086, 0
1790.000993, 10.000982, 26485, 358, 2832.7, 1818, 8551, 14698, 21068, 25054, 0
1800.001069, 10.000076, 27013, 367, 2778.3, 1723, 8438, 14528, 26406, 35419, 0
1801.004369, 1.0033, 2210, 369, 2803.1, 1736, 8678, 14730, 21854, 29994, 0
