elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
340.000925, 9.999968, 33428, 391, 1854.0, 1386, 4155, 5763, 10435, 24675, 0
350.000991, 10.000066, 34184, 391, 1848.2, 1375, 4231, 5652, 8725, 17391, 0
360.001009, 10.000018, 33839, 405, 1825.4, 1370, 4154, 5597, 7981, 18140, 0
370.000926, 9.999917, 33479, 405, 1870.2, 1400, 4233, 5952, 9483, 15260, 0
380.000931, 10.000005, 33919, 446, 1919.8, 1407, 4394, 6247, 12339, 18603, 0
390.000935, 10.000004, 34035, 435, 1854.7, 1385, 4206, 5478, 8362, 12835, 0
400.000955, 10.00002, 33592, 449, 1864.9, 1386, 4236, 5797, 8607, 17855, 0
410.000979, 10.000024, 34038, 449, 1883.4, 1385, 4293, 5784, 9418, 22848, 0
420.000942, 9.999963, 33987, 415, 1845.4, 1387, 4162, 5471, 7564, 21558, 0
430.000939, 9.999997, 33714, 421, 1861.4, 1393, 4199, 5832, 10796, 17472, 0
440.001126, 10.000187, 34218, 439, 1860.9, 1373, 4228, 5971, 12047, 22141, 0
450.000928, 9.999802, 33897, 435, 1873.6, 1391, 4252, 5898, 12001, 22141, 0
460.000922, 9.999994, 33816, 446, 1901.7, 1409, 4337, 5993, 9785, 19836, 0
470.00093, 10.000008, 34088, 438, 1866.7, 1395, 4214, 5647, 9017, 17749, 0
480.000971, 10.000041, 33834, 438, 1859.8, 1386, 4252, 5605, 8237, 15455, 0
490.000937, 9.999966, 33309, 438, 1914.6, 1408, 4378, 5998, 9803, 18563, 0
500.001055, 10.000118, 34393, 452, 1869.7, 1388, 4202, 5735, 10540, 16582, 0
510.000973, 9.999918, 33989, 435, 1862.4, 1388, 4210, 5612, 8707, 20232, 0
520.000976, 10.000003, 33839, 428, 1920.4, 1412, 4397, 6122, 11101, 21214, 0
530.000939, 9.999963, 34341, 384, 1822.7, 1373, 4098, 5557, 9984, 20392, 0
540.000954, 10.000015, 34090, 408, 1845.5, 1387, 4142, 5557, 8100, 14671, 0
550.000923, 9.999969, 33335, 449, 1834.6, 1380, 4139, 5804, 9676, 15715, 0
560.000984, 10.000061, 33884, 444, 1820.6, 1368, 4134, 5737, 8784, 18593, 0
570.000949, 9.999965, 33840, 419, 1768.7, 1359, 3930, 5537, 9663, 16989, 0
580.000928, 9.999979, 33287, 430, 1826.3, 1386, 4111, 5727, 9351, 18275, 0
590.000934, 10.000006, 34026, 401, 1834.5, 1376, 4118, 5669, 9268, 28039, 0
600.000987, 10.000053, 33770, 424, 1779.2, 1365, 3965, 5285, 7566, 15639, 0
610.000986, 9.999999, 33114, 407, 1831.6, 1393, 4122, 5521, 8770, 16653, 0
620.000976, 9.99999, 33594, 420, 1861.9, 1382, 4201, 5859, 11440, 18949, 0
630.00096, 9.999984, 33856, 395, 1826.5, 1381, 4099, 5567, 8354, 16146, 0
640.000954, 9.999994, 33368, 424, 1842.4, 1389, 4169, 5913, 9179, 17051, 0
650.001004, 10.00005, 34159, 414, 1835.2, 1380, 4140, 5688, 9596, 17254, 0
660.001039, 10.000035, 34115, 414, 1835.6, 1374, 4187, 5606, 7895, 18127, 0
669.999992, 9.998953, 33513, 428, 1801.2, 1373, 4055, 5601, 8165, 16104, 0
680.000935, 10.000943, 34069, 414, 1813.4, 1369, 4079, 5522, 8554, 16115, 0
690.000948, 10.000013, 34158, 433, 1818.0, 1369, 4136, 5654, 8617, 14257, 0
700.001042, 10.000094, 33655, 440, 1871.0, 1387, 4265, 6080, 9430, 22261, 0
709.99999, 9.998948, 34055, 433, 1814.9, 1361, 4142, 5626, 8208, 16125, 0
720.000974, 10.000984, 33918, 404, 1804.9, 1372, 4010, 5313, 7523, 11963, 0
730.000997, 10.000023, 33883, 427, 1805.1, 1368, 4090, 5598, 9051, 17697, 0
740.000937, 9.99994, 34010, 442, 1787.6, 1359, 4012, 5380, 8827, 18197, 0
750.001064, 10.000127, 34100, 435, 1800.3, 1373, 4016, 5381, 7508, 12239, 0
760.000026, 9.998962, 33563, 429, 1818.9, 1373, 4117, 5496, 8012, 14289, 0
770.00093, 10.000904, 33683, 420, 1811.1, 1368, 4089, 5481, 7894, 11546, 0
780.000966, 10.000036, 34168, 420, 1816.2, 1386, 4055, 5341, 7289, 15725, 0
790.000935, 9.999969, 33385, 443, 1835.4, 1391, 4101, 5665, 9601, 18621, 0
800.00095, 10.000015, 33950, 454, 1804.0, 1369, 4109, 5548, 7746, 17704, 0
810.000945, 9.999995, 34134, 427, 1782.2, 1366, 3953, 5351, 8046, 19097, 0
820.000936, 9.999991, 33668, 420, 1824.5, 1376, 4137, 5749, 9827, 24466, 0
830.000999, 10.000063, 33877, 385, 1765.1, 1353, 3926, 5393, 9856, 20126, 0
840.000931, 9.999932, 34152, 447, 1788.1, 1370, 3972, 5437, 7466, 17690, 0
850.000967, 10.000036, 33650, 401, 1824.2, 1383, 4128, 5721, 8801, 21575, 0
860.000952, 9.999985, 33839, 401, 1843.6, 1393, 4183, 5760, 8460, 14457, 0
870.001021, 10.000069, 34389, 413, 1811.2, 1375, 4072, 5533, 7745, 12850, 0
880.000975, 9.999954, 33517, 427, 1891.1, 1396, 4362, 5922, 9191, 20178, 0
890.000936, 9.999961, 33875, 412, 1830.7, 1387, 4111, 5736, 10380, 18563, 0
900.001025, 10.000089, 33823, 417, 1809.0, 1380, 4036, 5419, 8612, 15552, 0
910.000928, 9.999903, 33918, 410, 1860.3, 1388, 4211, 5760, 11895, 36114, 0
920.000984, 10.000056, 33844, 436, 1823.2, 1375, 4139, 5547, 8710, 18454, 0
930.000935, 9.999951, 33598, 369, 1834.2, 1371, 4137, 5570, 8412, 16418, 0
940.000925, 9.99999, 33631, 440, 1819.0, 1372, 4108, 5690, 8858, 17096, 0
950.00098, 10.000055, 33832, 430, 1789.9, 1357, 4073, 5591, 8359, 20457, 0
960.000951, 9.999971, 34063, 435, 1801.7, 1368, 4084, 5565, 7888, 15775, 0
970.000959, 10.000008, 33579, 447, 1860.5, 1383, 4220, 5958, 10931, 17494, 0
980.000928, 9.999969, 33956, 449, 1846.8, 1394, 4120, 5827, 12340, 17584, 0
990.000946, 10.000018, 33750, 423, 1810.5, 1374, 4047, 5461, 7767, 19134, 0
1000.000951, 10.000005, 33578, 429, 1854.1, 1382, 4282, 5979, 10370, 23624, 0
1010.000956, 10.000005, 33943, 420, 1812.1, 1368, 4050, 5564, 9705, 17242, 0
1020.000969, 10.000013, 33931, 434, 1798.9, 1376, 3984, 5194, 7520, 13218, 0
1030.000944, 9.999975, 33454, 422, 1842.6, 1384, 4179, 5856, 10589, 19089, 0
1040.000938, 9.999994, 33893, 449, 1888.6, 1396, 4286, 5944, 12254, 17824, 0
1050.000933, 9.999995, 34217, 399, 1857.0, 1382, 4228, 5714, 8513, 21174, 0
1060.000954, 10.000021, 33546, 424, 1881.5, 1398, 4276, 5777, 9087, 15664, 0
1070.000932, 9.999978, 33886, 424, 1882.4, 1385, 4311, 5923, 9498, 14997, 0
1080.000974, 10.000042, 34037, 421, 1865.4, 1389, 4189, 5727, 11985, 20383, 0
1090.00093, 9.999956, 33928, 428, 1918.2, 1407, 4410, 6115, 10079, 27978, 0
1100.000933, 10.000003, 34052, 445, 1853.5, 1389, 4224, 5668, 8329, 18538, 0
1110.000931, 9.999998, 34208, 404, 1820.6, 1374, 4101, 5543, 8426, 14533, 0
1120.000941, 10.00001, 33753, 425, 1870.0, 1403, 4180, 5917, 11789, 18735, 0
1130.000949, 10.000008, 33791, 417, 1857.6, 1380, 4215, 5741, 8786, 20193, 0
1140.001068, 10.000119, 34089, 412, 1848.3, 1384, 4175, 5705, 9702, 16292, 0
1150.000923, 9.999855, 33770, 413, 1888.2, 1396, 4284, 6046, 10521, 20007, 0
1160.000945, 10.000022, 34134, 463, 1838.3, 1389, 4139, 5554, 8154, 21594, 0
1170.000949, 10.000004, 34281, 435, 1858.9, 1402, 4203, 5596, 7655, 13925, 0
1180.000939, 9.99999, 33358, 439, 1898.2, 1405, 4338, 5980, 9898, 19027, 0
1190.000972, 10.000033, 34077, 407, 1861.8, 1373, 4292, 5907, 8632, 19286, 0
1200.00097, 9.999998, 34188, 425, 1836.4, 1378, 4203, 5574, 7768, 18014, 0
1210.001023, 10.000053, 33607, 430, 1897.6, 1394, 4392, 5967, 9439, 16348, 0
1220.001269, 10.000246, 34134, 399, 1857.8, 1389, 4187, 5681, 8893, 20815, 0
1230.000006, 9.998737, 34235, 443, 1893.5, 1390, 4342, 5992, 8730, 13117, 0
1240.000983, 10.000977, 33447, 403, 1953.1, 1428, 4473, 6452, 12793, 16867, 0
1250.000957, 9.999974, 34272, 452, 1903.0, 1409, 4332, 5937, 11004, 21179, 0
1260.000921, 9.999964, 34194, 448, 1903.8, 1407, 4296, 5880, 12062, 18683, 0
1270.000966, 10.000045, 33304, 417, 1875.3, 1396, 4247, 5952, 9146, 17400, 0
1280.000947, 9.999981, 34105, 421, 1811.7, 1378, 4061, 5552, 8135, 15678, 0
1290.000943, 9.999996, 34085, 421, 1856.3, 1384, 4187, 5699, 9155, 16598, 0
1300.000928, 9.999985, 33479, 416, 1881.0, 1390, 4281, 6262, 10747, 17531, 0
1310.000933, 10.000005, 33954, 416, 1828.3, 1382, 4133, 5591, 8868, 17478, 0
1320.000973, 10.00004, 34040, 408, 1865.8, 1393, 4237, 5611, 8468, 15172, 0
1330.000939, 9.999966, 33255, 435, 1872.4, 1394, 4300, 6029, 10135, 18265, 0
1340.000946, 10.000007, 34229, 454, 1835.8, 1380, 4145, 5712, 8783, 19738, 0
1350.00095, 10.000004, 33918, 441, 1813.9, 1377, 4067, 5509, 8947, 17020, 0
1360.000962, 10.000012, 33767, 433, 1934.7, 1412, 4484, 6369, 12187, 22527, 0
1370.000929, 9.999967, 33644, 439, 1867.6, 1389, 4262, 5959, 10385, 16873, 0
1380.000987, 10.000058, 34318, 432, 1825.6, 1375, 4103, 5421, 8414, 16184, 0
1390.000983, 9.999996, 33561, 426, 1876.6, 1405, 4239, 5941, 9582, 19437, 0
1400.000981, 9.999998, 34033, 417, 1861.1, 1387, 4182, 5781, 8824, 15627, 0
1410.000985, 10.000004, 34133, 450, 1808.6, 1383, 3983, 5362, 7937, 17850, 0
1420.001021, 10.000036, 33452, 406, 1869.0, 1395, 4260, 5897, 9471, 20010, 0
1430.000027, 9.999006, 33936, 406, 1843.9, 1378, 4180, 5587, 8850, 20010, 0
1440.001024, 10.000997, 34103, 424, 1856.7, 1392, 4194, 5643, 8318, 14431, 0
1450.000978, 9.999954, 33270, 458, 1846.3, 1394, 4159, 5683, 8662, 16205, 0
1460.000985, 10.000007, 33800, 454, 1887.9, 1392, 4311, 6069, 11258, 18022, 0
1470.000959, 9.999974, 33751, 442, 1841.5, 1388, 4196, 5551, 7421, 18421, 0
1480.000952, 9.999993, 33547, 442, 1904.4, 1407, 4348, 5834, 8749, 36243, 0
1490.001055, 10.000103, 34149, 448, 1851.9, 1385, 4176, 5557, 9137, 36243, 0
1500.00004, 9.998985, 33845, 417, 1790.0, 1369, 4053, 5454, 7098, 11900, 0
1509.99999, 9.99995, 33335, 443, 1850.0, 1393, 4180, 5805, 9408, 18572, 0
1520.000939, 10.000949, 33615, 421, 1808.4, 1364, 4114, 5632, 8616, 22040, 0
1530.000934, 9.999995, 33942, 436, 1788.5, 1360, 4012, 5504, 8215, 14737, 0
1540.000944, 10.00001, 33353, 415, 1820.5, 1381, 4100, 5621, 10223, 18829, 0
1550.000959, 10.000015, 34087, 449, 1803.0, 1371, 4045, 5679, 11225, 18436, 0
1560.000927, 9.999968, 34248, 428, 1776.2, 1353, 4008, 5344, 7174, 11161, 0
1570.000927, 10.0, 33281, 432, 1826.1, 1379, 4186, 5737, 8838, 13444, 0
1580.00096, 10.000033, 34286, 411, 1826.0, 1374, 4125, 5818, 11204, 17174, 0
1590.000965, 10.000005, 34138, 425, 1815.3, 1365, 4071, 5523, 8394, 19126, 0
1600.000936, 9.999971, 34060, 428, 1847.1, 1382, 4170, 5788, 10107, 16250, 0
1610.000932, 9.999996, 33702, 434, 1816.0, 1367, 4137, 5572, 8285, 16189, 0
1620.000942, 10.00001, 34379, 405, 1830.8, 1380, 4138, 5546, 7852, 14427, 0
1630.000942, 10.0, 33499, 405, 1886.2, 1401, 4269, 5778, 10659, 15715, 0
1640.000979, 10.000037, 34075, 433, 1807.1, 1367, 4038, 5459, 9845, 15051, 0
1650.000933, 9.999954, 33959, 446, 1798.1, 1363, 4037, 5612, 11271, 18860, 0
1660.000931, 9.999998, 33536, 417, 1855.2, 1393, 4255, 5988, 8998, 15331, 0
1670.000959, 10.000028, 33948, 427, 1806.1, 1362, 4122, 5779, 9123, 15331, 0
1680.00094, 9.999981, 34005, 396, 1785.8, 1368, 3989, 5408, 8174, 15227, 0
1690.001009, 10.000069, 33446, 412, 1822.2, 1378, 4146, 5804, 8788, 17820, 0
1700.001001, 9.999992, 33926, 416, 1846.3, 1382, 4232, 5826, 9125, 19531, 0
1710.00095, 9.999949, 34060, 399, 1833.4, 1382, 4119, 5501, 7941, 16889, 0
1720.000935, 9.999985, 33265, 405, 1880.3, 1394, 4295, 5844, 9219, 20124, 0
1730.001009, 10.000074, 33841, 440, 1867.1, 1380, 4268, 5775, 9378, 19961, 0
1740.000939, 9.99993, 34360, 408, 1824.4, 1386, 4110, 5551, 7679, 16638, 0
1750.000979, 10.00004, 33438, 421, 1860.0, 1394, 4214, 5749, 9598, 22243, 0
1760.001022, 10.000043, 33939, 416, 1811.4, 1372, 4087, 5589, 8227, 20341, 0
1770.001015, 9.999993, 34093, 439, 1873.9, 1401, 4278, 5864, 8535, 18094, 0
1780.000955, 9.99994, 33959, 439, 1829.4, 1386, 4144, 5615, 8340, 18091, 0
1790.000946, 9.999991, 33933, 423, 1823.9, 1375, 4133, 5650, 8514, 17627, 0
1800.000951, 10.000005, 33868, 445, 1821.7, 1376, 4099, 5517, 7883, 17694, 0
1801.004884, 1.003933, 2413, 445, 1839.0, 1386, 4130, 5556, 8356, 17694, 0
