elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
270.000879, 9.999906, 37491, 419, 2072.5, 1708, 4417, 7309, 13539, 31872, 0
280.000858, 9.999979, 37276, 401, 2059.8, 1704, 4318, 7175, 14302, 26465, 0
290.000916, 10.000058, 37596, 383, 2048.4, 1687, 4327, 7167, 13474, 33461, 0
300.000864, 9.999948, 37483, 426, 2050.1, 1712, 4269, 7050, 12801, 22301, 0
310.000859, 9.999995, 37469, 440, 2023.4, 1695, 4250, 6894, 11900, 26840, 0
320.000886, 10.000027, 38084, 428, 2083.3, 1713, 4413, 7582, 14969, 30267, 0
330.000877, 9.999991, 37514, 418, 2025.2, 1704, 4239, 6674, 11935, 20235, 0
340.000863, 9.999986, 37757, 449, 2057.1, 1712, 4345, 7102, 13023, 28347, 0
350.00088, 10.000017, 38622, 435, 2018.3, 1693, 4230, 6675, 11596, 23671, 0
360.001134, 10.000254, 37841, 463, 2045.8, 1704, 4276, 7040, 12960, 33689, 0
370.000003, 9.998869, 37702, 456, 2081.4, 1726, 4421, 7522, 13012, 24989, 0
380.000863, 10.00086, 38438, 435, 2017.2, 1703, 4147, 6751, 12681, 29462, 0
390.000899, 10.000036, 37758, 400, 2083.5, 1742, 4357, 7101, 13550, 21378, 0
400.000855, 9.999956, 37669, 407, 2079.6, 1715, 4433, 7505, 13480, 21378, 0
410.000871, 10.000016, 37811, 425, 2058.1, 1722, 4309, 6773, 12835, 21472, 0
420.000864, 9.999993, 37784, 450, 2036.6, 1714, 4303, 6647, 11106, 18117, 0
430.001124, 10.00026, 37771, 436, 2067.7, 1724, 4385, 7020, 11727, 22817, 0
440.00003, 9.998906, 38304, 458, 2023.7, 1716, 4161, 6417, 11386, 26906, 0
450.000021, 9.999991, 38497, 465, 2045.2, 1701, 4351, 6943, 12580, 33070, 0
460.000865, 10.000844, 37432, 439, 2017.0, 1695, 4212, 6627, 12287, 25099, 0
470.000863, 9.999998, 37911, 410, 2035.7, 1708, 4231, 6887, 13320, 37009, 0
480.00086, 9.999997, 37984, 434, 2033.2, 1696, 4281, 6787, 12467, 26596, 0
490.000866, 10.000006, 37905, 437, 2039.2, 1702, 4250, 7053, 13526, 35599, 0
500.000856, 9.99999, 38362, 421, 2031.4, 1684, 4271, 7210, 12603, 24313, 0
510.000864, 10.000008, 37597, 444, 2021.7, 1694, 4233, 6581, 11551, 31184, 0
520.000864, 10.0, 37451, 452, 2027.8, 1694, 4236, 6899, 12644, 26006, 0
530.000939, 10.000075, 38222, 419, 1980.1, 1674, 4107, 6345, 11260, 21803, 0
540.0009, 9.999961, 37687, 442, 2050.1, 1693, 4301, 7169, 13991, 30499, 0
550.00087, 9.99997, 37856, 404, 2037.0, 1693, 4292, 7157, 14058, 27905, 0
560.000866, 9.999996, 37950, 413, 2013.4, 1679, 4214, 6848, 12663, 31526, 0
570.000879, 10.000013, 37815, 434, 2043.5, 1699, 4313, 7168, 13180, 26306, 0
580.00086, 9.999981, 37692, 432, 2032.6, 1695, 4269, 7047, 12687, 22945, 0
590.00086, 10.0, 37998, 419, 2045.0, 1702, 4305, 6977, 13036, 31275, 0
600.000925, 10.000065, 37831, 419, 2025.3, 1691, 4260, 6842, 12268, 22589, 0
610.000862, 9.999937, 37736, 418, 2048.6, 1698, 4352, 7302, 13000, 31613, 0
620.000893, 10.000031, 38087, 444, 2017.5, 1678, 4197, 6831, 12280, 36747, 0
630.000954, 10.000061, 37959, 441, 2033.0, 1706, 4303, 6582, 10953, 20199, 0
640.000861, 9.999907, 37607, 454, 2038.1, 1701, 4258, 6869, 12500, 24668, 0
650.000862, 10.000001, 37965, 439, 2022.1, 1700, 4202, 6775, 12474, 27084, 0
660.000854, 9.999992, 38229, 430, 2024.5, 1697, 4263, 6537, 11163, 25557, 0
670.000903, 10.000049, 37914, 395, 2051.9, 1694, 4300, 7259, 14188, 24111, 0
680.000854, 9.999951, 38352, 418, 2064.7, 1706, 4374, 7463, 13026, 30103, 0
690.000851, 9.999997, 38343, 445, 2025.8, 1675, 4298, 7101, 12979, 26893, 0
700.000889, 10.000038, 37511, 424, 2034.4, 1673, 4348, 7278, 13480, 23474, 0
710.000946, 10.000057, 38078, 443, 2014.2, 1685, 4182, 6894, 11949, 34518, 0
720.001002, 10.000056, 38094, 438, 2034.8, 1703, 4270, 6960, 11927, 24896, 0
730.000885, 9.999883, 37822, 436, 2060.8, 1699, 4416, 7067, 12913, 30034, 0
740.000856, 9.999971, 38616, 455, 2027.6, 1689, 4228, 6880, 12870, 28010, 0
750.000873, 10.000017, 37810, 439, 2031.9, 1705, 4232, 6922, 11420, 24346, 0
760.000892, 10.000019, 37743, 454, 2053.2, 1700, 4390, 7294, 13039, 21915, 0
770.000901, 10.000009, 38086, 433, 1990.8, 1655, 4159, 6827, 12854, 32501, 0
780.000857, 9.999956, 37605, 447, 2017.0, 1676, 4249, 6883, 12890, 31141, 0
790.000892, 10.000035, 37432, 448, 2023.1, 1681, 4258, 7068, 12178, 27038, 0
800.00088, 9.999988, 37922, 408, 2004.9, 1673, 4183, 6819, 12283, 23841, 0
810.000883, 10.000003, 37852, 436, 1997.0, 1666, 4184, 6748, 12425, 28449, 0
820.000902, 10.000019, 37807, 432, 2071.2, 1707, 4382, 7408, 15663, 28842, 0
830.000862, 9.99996, 38244, 422, 2026.6, 1687, 4233, 7139, 12308, 27267, 0
840.000905, 10.000043, 38337, 431, 2054.1, 1717, 4315, 7059, 13228, 22077, 0
850.000872, 9.999967, 37653, 438, 2053.6, 1700, 4273, 7167, 14146, 27942, 0
860.000867, 9.999995, 37946, 438, 2049.4, 1707, 4287, 6930, 13335, 22522, 0
870.000935, 10.000068, 38262, 437, 2011.3, 1686, 4193, 6605, 12029, 20236, 0
880.000864, 9.999929, 37631, 397, 2047.8, 1695, 4314, 7018, 14546, 31901, 0
890.000857, 9.999993, 37894, 432, 2027.2, 1685, 4224, 6992, 13359, 28213, 0
900.000944, 10.000087, 38004, 453, 2040.8, 1688, 4289, 7199, 14661, 32336, 0
910.000856, 9.999912, 37523, 408, 2065.0, 1718, 4352, 6861, 13231, 26446, 0
920.000866, 10.00001, 38229, 425, 2040.0, 1694, 4280, 7067, 13050, 29046, 0
930.000874, 10.000008, 37952, 428, 2044.6, 1699, 4312, 7113, 12854, 28902, 0
940.00087, 9.999996, 37868, 435, 2047.8, 1689, 4327, 7321, 13147, 24012, 0
950.000859, 9.999989, 38008, 424, 1987.7, 1667, 4120, 6829, 11621, 25562, 0
960.000863, 10.000004, 37806, 408, 2021.7, 1689, 4230, 6812, 12213, 24251, 0
970.000861, 9.999998, 37646, 412, 2032.5, 1689, 4297, 7038, 12694, 22793, 0
980.000861, 10.0, 38156, 455, 2004.2, 1674, 4185, 6882, 11745, 19552, 0
990.000858, 9.999997, 38002, 437, 2013.1, 1675, 4230, 6836, 12863, 22835, 0
1000.00092, 10.000062, 37451, 436, 2025.7, 1681, 4272, 7032, 13636, 23403, 0
1010.000855, 9.999935, 38216, 434, 2006.1, 1688, 4191, 6568, 11557, 26563, 0
1020.000858, 10.000003, 38012, 451, 1999.6, 1686, 4148, 6633, 11708, 22752, 0
1030.000877, 10.000019, 37714, 418, 2085.1, 1713, 4434, 7391, 15155, 22335, 0
1040.000859, 9.999982, 38229, 444, 2041.8, 1705, 4196, 6912, 14175, 25323, 0
1050.000851, 9.999992, 38054, 448, 2057.6, 1712, 4358, 7099, 12930, 28756, 0
1060.000885, 10.000034, 37760, 424, 2051.4, 1694, 4295, 7426, 14539, 25755, 0
1070.000919, 10.000034, 38002, 413, 2063.5, 1689, 4346, 7861, 13472, 18626, 0
1080.000865, 9.999946, 38079, 427, 2030.3, 1691, 4261, 6822, 11361, 18787, 0
1090.000871, 10.000006, 37830, 423, 2048.5, 1692, 4344, 7269, 12725, 35988, 0
1100.000859, 9.999988, 37993, 405, 2023.5, 1695, 4262, 6718, 12614, 30279, 0
1110.000882, 10.000023, 38000, 427, 2014.5, 1685, 4257, 6646, 10645, 33483, 0
1120.00086, 9.999978, 37457, 440, 2053.3, 1713, 4292, 6873, 12823, 23930, 0
1130.000853, 9.999993, 38333, 455, 2020.9, 1680, 4250, 6810, 12307, 20473, 0
1140.000865, 10.000012, 38237, 455, 2024.0, 1684, 4251, 6795, 12391, 29330, 0
1150.00088, 10.000015, 37587, 433, 2003.8, 1670, 4253, 6977, 11909, 21323, 0
1160.000857, 9.999977, 38056, 471, 2012.3, 1688, 4185, 6753, 11929, 24521, 0
1170.000915, 10.000058, 37952, 409, 2039.1, 1690, 4342, 7110, 13295, 26152, 0
1180.000866, 9.999951, 37694, 413, 2005.5, 1674, 4172, 6830, 12474, 30427, 0
1190.000861, 9.999995, 38326, 418, 2007.2, 1678, 4212, 6482, 11687, 19078, 0
1200.000895, 10.000034, 37985, 429, 2018.0, 1692, 4242, 6694, 11538, 28285, 0
1210.000857, 9.999962, 37516, 411, 2037.6, 1699, 4300, 6874, 12875, 22239, 0
1220.000876, 10.000019, 37977, 434, 2004.7, 1687, 4164, 6598, 11340, 22667, 0
1230.000866, 9.99999, 37733, 424, 2032.6, 1702, 4264, 6891, 12322, 22115, 0
1240.000881, 10.000015, 37565, 438, 2067.5, 1713, 4364, 7263, 14432, 30067, 0
1250.000868, 9.999987, 38046, 432, 2038.7, 1699, 4287, 7291, 12566, 22334, 0
1260.000872, 10.000004, 37568, 410, 2023.3, 1681, 4258, 7029, 12807, 25150, 0
1270.000859, 9.999987, 37701, 443, 2038.6, 1685, 4291, 7336, 12631, 29487, 0
1280.000891, 10.000032, 37682, 456, 2019.1, 1690, 4198, 6739, 12022, 27369, 0
1290.000861, 9.99997, 37752, 435, 2040.2, 1701, 4291, 6879, 11914, 23598, 0
1300.00086, 9.999999, 37925, 412, 2028.6, 1686, 4309, 6929, 12066, 21750, 0
1310.000891, 10.000031, 38254, 454, 2037.7, 1702, 4263, 6854, 12458, 20186, 0
1320.000904, 10.000013, 37854, 445, 2017.8, 1683, 4238, 6869, 11946, 23985, 0
1330.000898, 9.999994, 37879, 436, 2034.0, 1695, 4256, 6840, 12943, 22866, 0
1340.000892, 9.999994, 38361, 433, 2045.4, 1710, 4270, 6897, 12551, 20502, 0
1350.000907, 10.000015, 37983, 428, 2029.8, 1686, 4318, 6970, 12129, 25600, 0
1360.000868, 9.999961, 37700, 444, 2085.8, 1709, 4424, 7839, 14943, 36985, 0
1370.000977, 10.000109, 38227, 437, 2026.4, 1695, 4278, 6865, 12767, 30520, 0
1380.000861, 9.999884, 37881, 431, 2027.5, 1680, 4270, 7205, 14076, 24449, 0
1390.000906, 10.000045, 37885, 426, 2051.0, 1694, 4336, 7235, 13060, 20736, 0
1400.000907, 10.000001, 38287, 427, 2020.3, 1680, 4262, 6947, 12343, 29291, 0
1410.000874, 9.999967, 38159, 435, 1999.7, 1688, 4164, 6616, 12253, 23606, 0
1420.000893, 10.000019, 37319, 403, 1981.5, 1659, 4092, 6553, 12852, 28900, 0
1430.000861, 9.999968, 38454, 457, 1978.1, 1668, 4092, 6543, 11083, 21270, 0
1440.000864, 10.000003, 37822, 396, 2043.7, 1699, 4316, 7149, 12733, 21057, 0
1450.000865, 10.000001, 37166, 427, 2000.5, 1664, 4222, 7028, 12245, 24097, 0
1460.000869, 10.000004, 38133, 444, 2020.4, 1679, 4261, 6886, 12999, 30728, 0
1470.000899, 10.00003, 37814, 448, 2017.0, 1682, 4199, 6844, 12199, 21575, 0
1480.000931, 10.000032, 37685, 425, 2038.7, 1703, 4298, 6755, 11880, 17697, 0
1490.000918, 9.999987, 38084, 445, 2030.2, 1709, 4231, 6633, 12706, 25971, 0
1500.001063, 10.000145, 38209, 434, 2034.2, 1698, 4255, 6909, 12030, 23735, 0
1510.000896, 9.999833, 37482, 438, 2048.2, 1694, 4341, 7137, 12985, 21386, 0
1520.000869, 9.999973, 38171, 435, 2031.2, 1700, 4221, 6800, 12211, 23034, 0
1530.000874, 10.000005, 37855, 456, 2036.0, 1692, 4285, 6951, 13186, 40419, 0
1540.000901, 10.000027, 37813, 404, 2030.7, 1688, 4308, 6848, 11663, 20613, 0
1550.000911, 10.00001, 37942, 429, 2006.2, 1679, 4190, 6803, 11766, 22161, 0
1560.00085, 9.999939, 38254, 433, 2037.5, 1686, 4274, 7340, 13868, 31085, 0
1570.000903, 10.000053, 37878, 428, 2018.3, 1680, 4204, 6851, 13542, 34468, 0
1580.000853, 9.99995, 38036, 430, 2015.2, 1674, 4181, 7147, 13379, 19954, 0
1590.000869, 10.000016, 38079, 440, 2025.8, 1668, 4253, 7241, 13945, 32397, 0
1600.000938, 10.000069, 37556, 426, 2013.3, 1679, 4211, 7047, 12281, 26034, 0
1610.000868, 9.99993, 38054, 410, 2025.2, 1694, 4225, 6733, 13882, 31114, 0
1620.001029, 10.000161, 37754, 446, 2008.7, 1685, 4204, 6770, 11732, 26704, 0
1629.999972, 9.998943, 37904, 445, 2047.0, 1699, 4308, 7017, 13383, 21200, 0
1640.000891, 10.000919, 38061, 428, 2012.8, 1685, 4190, 6782, 12563, 30664, 0
1650.000919, 10.000028, 38127, 459, 2032.4, 1690, 4253, 7078, 13191, 26287, 0
1660.00089, 9.999971, 37586, 446, 2028.6, 1677, 4284, 7095, 13837, 20214, 0
1670.000879, 9.999989, 38285, 457, 2049.7, 1709, 4273, 6991, 14155, 29659, 0
1680.000855, 9.999976, 37959, 444, 2034.7, 1706, 4280, 6807, 11688, 16213, 0
1690.000894, 10.000039, 37346, 428, 2025.2, 1700, 4240, 6490, 11037, 19668, 0
1700.000885, 9.999991, 38302, 428, 2043.5, 1718, 4291, 6542, 12023, 35778, 0
1710.000853, 9.999968, 37786, 430, 2065.2, 1725, 4356, 6948, 11392, 23229, 0
1720.000866, 10.000013, 37803, 450, 2046.4, 1704, 4240, 6893, 13213, 30844, 0
1730.000849, 9.999983, 38338, 375, 2057.4, 1716, 4326, 7102, 12069, 19796, 0
1740.000974, 10.000125, 38042, 447, 2046.5, 1713, 4290, 6823, 12419, 19211, 0
1750.000872, 9.999898, 37760, 454, 2026.4, 1676, 4292, 7020, 12309, 28645, 0
1760.000907, 10.000035, 38278, 421, 2022.5, 1700, 4191, 6565, 12031, 26388, 0
1770.000883, 9.999976, 38286, 447, 2036.3, 1696, 4244, 6946, 12085, 27579, 0
1780.000852, 9.999969, 37508, 435, 2042.9, 1683, 4312, 7189, 14186, 27501, 0
1790.000874, 10.000022, 38259, 441, 2032.1, 1707, 4226, 6579, 12331, 27501, 0
1800.000925, 10.000051, 37969, 389, 2065.4, 1701, 4418, 7248, 12782, 20965, 0
1801.004682, 1.003757, 3073, 389, 2058.3, 1695, 4412, 7194, 12729, 20965, 0
