elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
980.000158, 9.999924, 9457, 1008, 9379.5, 6768, 26167, 47841, 66311, 84388, 0
990.000155, 9.999997, 9136, 631, 9433.5, 6980, 26176, 47126, 63241, 79204, 0
1000.000147, 9.999992, 9474, 941, 9392.0, 6663, 28085, 47332, 69306, 90546, 0
1010.000156, 10.000009, 9306, 737, 9310.9, 6682, 27512, 45163, 61795, 73591, 0
1020.000156, 10.0, 9350, 946, 9444.1, 6747, 27440, 46323, 63387, 73778, 0
1030.000157, 10.000001, 9273, 944, 9357.9, 6733, 27123, 46179, 65435, 73573, 0
1040.00026, 10.000103, 9464, 846, 9335.9, 6726, 27316, 47495, 67722, 101838, 0
1050.000181, 9.999921, 9386, 827, 9392.3, 6796, 26396, 48142, 65190, 101838, 0
1060.000155, 9.999974, 9349, 827, 9136.6, 6602, 25669, 44901, 65376, 82271, 0
1070.000204, 10.000049, 9406, 824, 9133.6, 6619, 25358, 45369, 69000, 91524, 0
1080.000142, 9.999938, 9226, 704, 9685.9, 6936, 27227, 47450, 66502, 100251, 0
1090.000204, 10.000062, 9332, 796, 9131.9, 6687, 25567, 45378, 61463, 71010, 0
1100.000154, 9.99995, 9479, 873, 9145.9, 6631, 25724, 47255, 65765, 89473, 0
1110.000213, 10.000059, 9166, 869, 9314.3, 6764, 26412, 46674, 65309, 73537, 0
1120.00021, 9.999997, 9339, 1030, 9322.2, 6703, 27202, 46082, 63923, 88889, 0
1130.000279, 10.000069, 9519, 756, 9206.7, 6652, 25299, 44027, 63989, 84019, 0
1140.00022, 9.999941, 9485, 818, 9308.8, 6676, 26060, 47334, 71906, 85265, 0
1150.000147, 9.999927, 9350, 647, 9225.8, 6753, 25486, 44323, 64529, 72612, 0
1160.000147, 10.0, 9476, 665, 9466.3, 6697, 27739, 46666, 67404, 81606, 0
1170.000157, 10.00001, 9376, 740, 9428.3, 6770, 27160, 47118, 72411, 92741, 0
1180.00017, 10.000013, 9434, 943, 9197.0, 6587, 26389, 46189, 62490, 82645, 0
1190.000146, 9.999976, 9518, 792, 9133.8, 6502, 26953, 46266, 63193, 90654, 0
1200.000199, 10.000053, 9189, 890, 9402.5, 6774, 27383, 45560, 63701, 77734, 0
1210.000156, 9.999957, 9554, 609, 9174.5, 6629, 25751, 45362, 64872, 89931, 0
1220.000158, 10.000002, 9377, 1064, 9370.8, 6746, 26353, 45394, 61820, 84905, 0
1230.000221, 10.000063, 9378, 1055, 9524.0, 7007, 26833, 45082, 63819, 79661, 0
1240.000146, 9.999925, 9448, 792, 9459.4, 6744, 27915, 45010, 67608, 93028, 0
1250.000157, 10.000011, 9454, 903, 9202.0, 6654, 25739, 46349, 70960, 87649, 0
1260.000157, 10.0, 9401, 903, 9333.8, 6772, 26372, 45468, 68527, 79436, 0
1270.000159, 10.000002, 9391, 785, 9355.8, 6676, 27051, 46925, 66962, 76732, 0
1280.000144, 9.999985, 9568, 984, 9296.3, 6717, 26815, 45870, 61488, 72647, 0
1290.000157, 10.000013, 9270, 681, 9371.2, 6687, 26948, 47317, 68961, 78500, 0
1300.000162, 10.000005, 9527, 673, 9117.2, 6588, 25535, 45669, 63892, 75222, 0
1310.000159, 9.999997, 9368, 974, 9418.5, 6589, 28738, 46287, 65391, 81827, 0
1320.000165, 10.000006, 9317, 899, 9495.3, 6824, 27445, 47541, 66657, 98479, 0
1330.000185, 10.00002, 9340, 882, 9356.8, 6675, 27711, 47418, 62591, 69756, 0
1340.000154, 9.999969, 9436, 722, 9077.0, 6577, 25792, 43724, 64898, 93661, 0
