elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
340.000154, 9.999921, 9450, 5005, 17544.4, 16803, 27611, 33263, 42384, 54101, 0
350.000213, 10.000059, 9349, 5855, 17860.6, 17081, 27932, 33568, 39274, 45392, 0
360.000199, 9.999986, 9395, 5897, 18686.4, 17987, 29134, 36090, 46957, 66135, 0
370.000155, 9.999956, 9416, 5584, 17882.1, 17124, 28067, 33639, 42339, 49997, 0
380.000155, 10.0, 9328, 5817, 18093.6, 17308, 28137, 34207, 41179, 48226, 0
390.000155, 10.0, 9233, 5692, 18602.3, 17771, 29509, 35763, 45566, 77837, 0
400.000153, 9.999998, 9547, 5283, 18238.1, 17498, 28584, 34852, 42444, 51631, 0
410.000163, 10.00001, 9370, 5174, 18121.7, 17338, 28255, 34580, 43061, 49735, 0
420.000192, 10.000029, 9181, 5896, 18524.6, 17570, 29585, 35805, 42979, 50311, 0
430.000156, 9.999964, 9447, 5774, 18080.8, 17319, 28339, 34562, 41799, 49852, 0
440.000152, 9.999996, 9475, 5774, 18177.0, 17399, 28552, 34821, 43148, 49754, 0
450.000143, 9.999991, 9192, 5758, 18959.2, 18052, 30474, 36881, 45909, 57161, 0
460.000157, 10.000014, 9429, 4859, 18240.3, 17532, 28486, 33921, 40979, 48402, 0
470.000176, 10.000019, 9461, 5751, 17965.1, 17278, 27809, 33452, 41290, 47113, 0
480.000202, 10.000026, 9252, 5567, 18533.3, 17632, 29763, 36853, 46356, 57379, 0
490.000158, 9.999956, 9368, 5723, 18010.0, 17192, 28573, 35424, 42904, 48923, 0
500.000173, 10.000015, 9347, 5969, 18041.4, 17166, 28681, 34883, 41320, 52198, 0
510.000154, 9.999981, 9247, 5312, 18561.6, 17718, 29591, 36191, 46483, 62057, 0
520.000148, 9.999994, 9535, 5435, 17975.9, 17208, 27973, 33949, 41943, 49114, 0
530.000158, 10.00001, 9547, 5774, 18029.7, 17261, 27954, 33569, 41235, 49726, 0
540.000152, 9.999994, 9207, 4924, 18479.1, 17664, 29333, 35923, 44635, 50574, 0
550.00016, 10.000008, 9367, 5116, 18092.7, 17270, 28682, 34217, 43418, 50205, 0
560.000154, 9.999994, 9439, 6389, 18127.6, 17351, 28240, 33978, 41287, 52743, 0
570.000168, 10.000014, 9262, 6052, 18589.2, 17759, 29336, 36099, 44251, 53063, 0
580.000147, 9.999979, 9383, 4779, 18066.8, 17368, 28039, 34091, 41516, 46657, 0
590.000158, 10.000011, 9484, 4770, 18300.5, 17652, 28238, 34195, 41828, 49503, 0
600.000162, 10.000004, 9302, 4689, 18405.2, 17588, 28948, 35376, 43349, 50116, 0
610.000156, 9.999994, 9399, 5216, 18124.3, 17338, 28527, 34959, 42194, 51502, 0
620.000156, 10.0, 9452, 5886, 18292.2, 17563, 28519, 34549, 41895, 56029, 0
630.000154, 9.999998, 9400, 5274, 18554.9, 17806, 29456, 35609, 42486, 56712, 0
640.000162, 10.000008, 9505, 5143, 18221.6, 17448, 28757, 34483, 42540, 55785, 0
650.000154, 9.999992, 9338, 5502, 18259.0, 17499, 28563, 34758, 41913, 46737, 0
660.000222, 10.000068, 9302, 5125, 18299.5, 17551, 28594, 34183, 43267, 55702, 0
670.000179, 9.999957, 9394, 5552, 17950.8, 17214, 28177, 33510, 39687, 57471, 0
680.000155, 9.999976, 9403, 5586, 17652.2, 16834, 27921, 33652, 39484, 46616, 0
690.000155, 10.0, 9124, 5795, 18393.3, 17589, 28726, 35254, 43961, 52482, 0
700.000163, 10.000008, 9529, 5857, 18491.2, 17794, 29036, 34688, 41814, 47995, 0
710.000154, 9.999991, 9419, 5688, 18072.3, 17293, 28276, 33905, 41549, 50113, 0
720.000166, 10.000012, 9297, 5743, 18732.1, 17877, 29635, 36505, 44063, 52657, 0
730.000157, 9.999991, 9453, 5238, 18169.0, 17390, 28603, 34760, 39516, 43664, 0
740.000161, 10.000004, 9374, 5134, 18033.6, 17295, 28273, 34311, 41134, 52701, 0
750.00018, 10.000019, 9292, 5991, 18751.5, 17958, 29732, 35932, 44706, 63679, 0
760.000157, 9.999977, 9397, 4565, 18179.5, 17420, 28302, 34806, 43265, 53379, 0
770.000149, 9.999992, 9385, 5719, 18197.8, 17455, 28316, 34169, 41311, 49322, 0
780.000154, 10.000005, 9420, 5669, 18353.1, 17597, 28634, 35505, 42969, 47306, 0
790.000156, 10.000002, 9245, 5493, 18297.3, 17510, 28962, 35119, 42969, 52145, 0
800.000169, 10.000013, 9462, 5347, 18088.2, 17254, 28768, 34913, 41140, 53511, 0
810.000158, 9.999989, 9048, 4631, 18280.5, 17398, 28998, 35180, 43102, 51947, 0
820.000192, 10.000034, 9359, 5946, 18043.6, 17279, 28238, 34408, 42747, 51179, 0
830.000164, 9.999972, 9545, 4892, 18117.4, 17382, 28404, 34636, 43062, 49131, 0
840.000183, 10.000019, 9271, 5025, 18360.0, 17599, 28697, 35333, 44843, 50539, 0
850.000156, 9.999973, 9393, 5141, 18231.4, 17482, 28206, 33693, 41407, 47517, 0
860.000164, 10.000008, 9260, 4536, 17926.2, 17183, 28143, 34299, 42230, 53052, 0
870.000161, 9.999997, 9286, 5066, 18528.5, 17633, 29586, 35653, 44066, 52131, 0
880.000154, 9.999993, 9480, 5249, 18414.2, 17601, 28950, 35054, 43411, 52134, 0
890.000219, 10.000065, 9631, 5324, 17926.1, 17154, 28135, 33773, 41548, 56563, 0
900.00026, 10.000041, 9291, 5265, 18428.5, 17661, 29107, 35967, 43190, 53353, 0
910.000166, 9.999906, 9390, 4605, 18057.8, 17311, 28239, 33956, 41514, 47156, 0
920.000148, 9.999982, 9373, 5289, 17804.6, 17073, 27691, 33933, 43071, 58810, 0
930.001668, 10.00152, 9345, 5469, 18677.8, 17782, 29758, 36240, 42418, 51685, 0
940.000152, 9.998484, 9434, 5618, 18039.0, 17243, 28685, 34285, 41720, 50508, 0
950.000208, 10.000056, 9462, 4068, 18301.7, 17539, 28418, 34761, 42355, 53253, 0
960.00016, 9.999952, 9347, 4943, 18626.3, 17812, 29389, 35965, 44778, 58135, 0
970.000234, 10.000074, 9550, 4943, 18198.6, 17437, 28668, 34614, 41965, 49173, 0
980.000158, 9.999924, 9496, 5677, 18054.6, 17294, 28150, 34125, 40697, 49628, 0
990.000155, 9.999997, 9264, 5371, 18473.6, 17750, 28705, 35006, 41326, 51014, 0
1000.000147, 9.999992, 9475, 5780, 17992.0, 17206, 28201, 34255, 42080, 49833, 0
1010.000156, 10.000009, 9486, 6222, 18010.2, 17283, 28705, 34222, 41025, 46440, 0
1020.000156, 10.0, 9160, 5691, 18384.4, 17536, 28882, 35218, 42569, 54901, 0
1030.000157, 10.000001, 9482, 6138, 18269.0, 17498, 28878, 34599, 40767, 46260, 0
1040.00026, 10.000103, 9372, 5319, 17942.9, 17170, 28037, 34211, 42233, 49382, 0
1050.000181, 9.999921, 9225, 5323, 18384.5, 17629, 28965, 34862, 42576, 47375, 0
1060.000155, 9.999974, 9407, 5222, 18403.8, 17601, 28853, 34973, 42716, 50331, 0
1070.000204, 10.000049, 9466, 4689, 18126.8, 17463, 28006, 33888, 41432, 47155, 0
1080.000142, 9.999938, 9174, 5695, 18458.2, 17615, 28962, 36142, 45139, 63941, 0
1090.000204, 10.000062, 9325, 6009, 18182.4, 17411, 28462, 35164, 43334, 55458, 0
1100.000154, 9.99995, 9434, 4446, 17997.9, 17212, 28305, 34325, 42264, 55458, 0
1110.000213, 10.000059, 9465, 5477, 18380.5, 17646, 28782, 34560, 41469, 47423, 0
1120.00021, 9.999997, 9313, 5116, 18266.5, 17452, 28593, 34878, 43018, 50744, 0
1130.000279, 10.000069, 9455, 5568, 18204.8, 17379, 28600, 34494, 42967, 53433, 0
1140.00022, 9.999941, 9159, 5804, 18266.4, 17495, 29195, 35175, 42616, 47774, 0
1150.000147, 9.999927, 9438, 5495, 18248.7, 17522, 28554, 34526, 42722, 47524, 0
1160.000147, 10.0, 9355, 5609, 18025.1, 17163, 28352, 34759, 43465, 51707, 0
1170.000157, 10.00001, 9252, 5086, 18511.5, 17667, 29213, 35847, 42951, 47336, 0
1180.00017, 10.000013, 9338, 4572, 17981.9, 17246, 28115, 34234, 42109, 52587, 0
1190.000146, 9.999976, 9424, 5405, 17992.3, 17230, 28368, 33712, 40332, 47637, 0
1200.000199, 10.000053, 9264, 5109, 18343.7, 17582, 29031, 35437, 43094, 52493, 0
1210.000156, 9.999957, 9376, 6034, 18325.4, 17553, 28879, 34972, 42394, 48720, 0
1220.000158, 10.000002, 9393, 5323, 18265.0, 17488, 28638, 34580, 41414, 45517, 0
1230.000221, 10.000063, 9191, 5323, 18731.1, 17881, 29668, 36823, 45103, 55503, 0
1240.000146, 9.999925, 9378, 5168, 17975.5, 17176, 28050, 34059, 41642, 46916, 0
1250.000157, 10.000011, 9574, 5597, 18142.5, 17376, 28378, 34481, 41626, 47444, 0
1260.000157, 10.0, 9154, 5031, 18284.1, 17405, 28712, 35228, 44162, 49662, 0
1270.000159, 10.000002, 9435, 5505, 18102.7, 17246, 28497, 34467, 44062, 51658, 0
1280.000144, 9.999985, 9474, 6300, 18248.7, 17510, 28378, 34026, 42888, 56768, 0
1290.000157, 10.000013, 9202, 5108, 18429.2, 17523, 29001, 34870, 44515, 53774, 0
1300.000162, 10.000005, 9450, 5580, 18255.7, 17435, 28839, 34554, 40866, 49290, 0
1310.000159, 9.999997, 9273, 6112, 17785.6, 17072, 27842, 33022, 39939, 46267, 0
1320.000165, 10.000006, 9344, 5228, 18594.0, 17857, 29063, 35287, 43307, 53092, 0
1330.000185, 10.00002, 9444, 5818, 17864.3, 17122, 28048, 33650, 40253, 45867, 0
1340.000154, 9.999969, 9542, 5702, 17933.6, 17209, 27968, 34173, 41084, 46839, 0
1350.00028, 10.000126, 9348, 5315, 18722.8, 17915, 29366, 35958, 47087, 55837, 0
1360.000149, 9.999869, 9352, 4800, 18263.3, 17333, 29331, 35694, 44899, 54212, 0
1370.000155, 10.000006, 9359, 6021, 18131.3, 17368, 28533, 34491, 42291, 48159, 0
1380.000151, 9.999996, 9411, 4711, 18472.5, 17579, 29102, 35550, 43600, 63508, 0
1390.000167, 10.000016, 9395, 5816, 18020.9, 17153, 28528, 34267, 42070, 52568, 0
1400.000165, 9.999998, 9431, 6031, 18035.3, 17281, 28253, 34462, 42212, 47346, 0
1410.000249, 10.000084, 9084, 5824, 18562.7, 17658, 29414, 36281, 46033, 54145, 0
1420.000166, 9.999917, 9450, 5971, 18449.9, 17660, 28950, 35063, 42957, 52980, 0
1430.000157, 9.999991, 9415, 6384, 18136.5, 17366, 28305, 33710, 41034, 47331, 0
1440.000146, 9.999989, 9443, 5566, 18693.8, 17947, 29389, 34948, 41114, 52429, 0
1450.000265, 10.000119, 9295, 5811, 17926.3, 17184, 27992, 33901, 42049, 45766, 0
1460.000157, 9.999892, 9361, 4981, 17894.9, 17127, 27983, 34215, 41255, 44512, 0
1470.000158, 10.000001, 9366, 5987, 18353.7, 17453, 29127, 35999, 45121, 57836, 0
1480.000218, 10.00006, 9453, 5600, 18229.0, 17504, 28205, 33734, 41003, 47712, 0
1490.000238, 10.00002, 9370, 6090, 18013.8, 17324, 27927, 33483, 41457, 46102, 0
1500.000156, 9.999918, 9439, 5765, 18524.1, 17764, 29104, 35102, 43587, 58224, 0
1510.000165, 10.000009, 9346, 5794, 18073.6, 17286, 28208, 33893, 42921, 51145, 0
1520.000147, 9.999982, 9465, 5754, 18008.0, 17151, 28491, 34923, 42981, 50218, 0
1530.000158, 10.000011, 9130, 5553, 18525.8, 17581, 29790, 36317, 46879, 55439, 0
1540.000156, 9.999998, 9338, 5261, 18049.8, 17260, 28395, 34320, 41953, 50814, 0
1550.000171, 10.000015, 9422, 5581, 17943.0, 17102, 27982, 33645, 40402, 44841, 0
1560.000147, 9.999976, 9163, 5634, 18688.8, 17809, 29568, 36150, 49939, 69323, 0
1570.000163, 10.000016, 9488, 5493, 18158.2, 17461, 28104, 33682, 41843, 44935, 0
1580.000157, 9.999994, 9391, 5650, 17931.6, 17184, 27938, 33716, 41573, 46950, 0
1590.000154, 9.999997, 9191, 5459, 18631.9, 17786, 29507, 35698, 43773, 53178, 0
1600.000156, 10.000002, 9350, 5090, 17958.2, 17206, 27995, 33786, 40930, 45418, 0
1610.000147, 9.999991, 9474, 4908, 18148.3, 17313, 28750, 34837, 43148, 55666, 0
1620.000175, 10.000028, 9414, 5333, 18594.9, 17833, 29130, 36171, 45436, 55233, 0
1630.000381, 10.000206, 9425, 5330, 18044.4, 17245, 28293, 33851, 40299, 47717, 0
1640.000229, 9.999848, 9246, 5617, 18091.4, 17282, 28489, 34666, 42570, 58656, 0
1650.000157, 9.999928, 9372, 5984, 18407.1, 17482, 29836, 36128, 45219, 58656, 0
1660.000171, 10.000014, 9392, 5385, 18468.5, 17733, 28762, 34692, 42315, 48794, 0
1670.000146, 9.999975, 9492, 5932, 18231.4, 17413, 28923, 35544, 44698, 51330, 0
1680.000142, 9.999996, 9321, 5479, 18389.1, 17472, 29455, 36032, 44554, 50464, 0
1690.000164, 10.000022, 9509, 5669, 18318.8, 17538, 28765, 34988, 42142, 51117, 0
1700.000206, 10.000042, 9536, 5064, 18163.7, 17317, 28621, 35104, 41341, 52290, 0
1710.001155, 10.000949, 9160, 4617, 18516.4, 17647, 29343, 35516, 43717, 52118, 0
1720.000185, 9.99903, 9373, 5295, 17869.3, 17096, 27941, 34013, 40856, 45819, 0
1730.000158, 9.999973, 9417, 6151, 18377.7, 17574, 29030, 35088, 41768, 50180, 0
1740.000146, 9.999988, 9248, 5876, 18665.3, 17789, 29677, 37140, 45941, 53117, 0
1750.000212, 10.000066, 9489, 6146, 18162.0, 17328, 28464, 34547, 42631, 48027, 0
1760.000149, 9.999937, 9410, 5706, 18093.8, 17341, 28306, 34052, 41987, 49167, 0
1770.000157, 10.000008, 9170, 5076, 18519.8, 17586, 29654, 36604, 46207, 100076, 0
1780.000359, 10.000202, 9508, 5076, 18348.2, 17543, 28835, 35641, 44818, 54663, 0
1790.001162, 10.000803, 9472, 5324, 18311.6, 17535, 28595, 34912, 42432, 45695, 0
1800.000155, 9.998993, 9116, 5393, 18339.6, 17520, 29241, 35424, 43219, 57756, 0
1801.005258, 1.005103, 1029, 5393, 18249.1, 17449, 29102, 34990, 42763, 57756, 0
