elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
309.999971, 9.99148, 46841, 1148, 8884.3, 2691, 48925, 64669, 81107, 207398, 0
320.000856, 10.000885, 46533, 1124, 8942.2, 2693, 51028, 66976, 83330, 111534, 0
330.000859, 10.000003, 46050, 1039, 9050.9, 2691, 52538, 72420, 92412, 202377, 0
340.000893, 10.000034, 40048, 764, 10556.4, 2653, 56988, 120081, 357308, 538262, 0
350.000848, 9.999955, 40655, 863, 10507.0, 2602, 59148, 113358, 241649, 293788, 0
360.00085, 10.000002, 46225, 979, 9066.0, 2689, 49550, 71059, 111015, 279084, 0
370.000839, 9.999989, 45931, 1096, 9074.8, 2703, 49034, 70259, 89937, 203017, 0
380.000878, 10.000039, 46064, 1198, 9057.3, 2689, 51386, 67487, 92339, 118958, 0
390.000877, 9.999999, 46312, 1165, 8979.2, 2719, 50469, 67810, 80773, 100846, 0
400.000885, 10.000008, 46539, 1081, 8979.1, 2699, 49665, 69611, 86155, 183203, 0
410.000883, 9.999998, 46565, 1086, 8967.5, 2670, 51524, 69982, 95820, 132760, 0
420.000854, 9.999971, 46610, 1105, 8907.6, 2686, 47572, 62090, 78909, 92029, 0
430.000887, 10.000033, 42089, 777, 9936.5, 2639, 51027, 78912, 345924, 560070, 0
440.000877, 9.99999, 41554, 803, 10253.0, 2624, 56879, 110104, 332708, 406430, 0
450.000866, 9.999989, 41673, 888, 10144.9, 2651, 54778, 111068, 205439, 276724, 0
460.000874, 10.000008, 45246, 1070, 9258.3, 2726, 50946, 68150, 92566, 126219, 0
470.000852, 9.999978, 45493, 938, 9154.9, 2724, 50093, 68113, 163190, 416878, 0
480.00087, 10.000018, 46534, 1199, 8958.8, 2717, 50859, 66088, 87807, 149195, 0
490.000862, 9.999992, 46508, 1135, 8935.0, 2708, 50433, 68041, 88139, 118566, 0
500.000928, 10.000066, 46427, 1093, 9009.9, 2695, 49531, 69525, 93549, 203768, 0
510.000858, 9.99993, 46143, 1124, 9048.3, 2683, 50235, 68852, 99217, 115287, 0
520.000902, 10.000044, 46983, 957, 8898.0, 2681, 48771, 66513, 85234, 113027, 0
530.000856, 9.999954, 45848, 1127, 9080.0, 2726, 49860, 70260, 106076, 209044, 0
540.000854, 9.999998, 41621, 882, 10163.2, 2618, 58681, 115789, 255476, 336742, 0
550.000902, 10.000048, 43328, 941, 9695.3, 2674, 54340, 84139, 244768, 293509, 0
560.000865, 9.999963, 44016, 862, 9555.2, 2682, 50567, 89415, 179308, 240884, 0
570.000903, 10.000038, 45700, 821, 9131.0, 2669, 50111, 69805, 173800, 458080, 0
580.000888, 9.999985, 44858, 809, 9308.6, 2664, 51423, 71849, 276800, 688238, 0
590.000911, 10.000023, 46387, 1191, 8986.2, 2717, 49342, 67385, 84044, 101580, 0
600.000895, 9.999984, 46279, 1064, 9055.8, 2712, 50446, 65228, 98370, 120571, 0
610.000853, 9.999958, 45534, 1192, 9149.4, 2703, 50038, 67444, 86540, 102033, 0
620.000867, 10.000014, 46190, 1115, 9029.7, 2690, 50099, 65749, 99091, 122752, 0
630.00084, 9.999973, 46066, 964, 9054.3, 2712, 50560, 71177, 90690, 165579, 0
640.000952, 10.000112, 41886, 782, 10033.9, 2609, 50844, 85023, 368100, 504798, 0
650.000884, 9.999932, 44288, 916, 9547.2, 2753, 52696, 80853, 133361, 234033, 0
660.000883, 9.999999, 44581, 962, 9421.9, 2713, 55771, 81526, 150766, 206527, 0
670.000871, 9.999988, 45193, 1028, 9286.9, 2724, 51669, 76146, 105682, 178156, 0
680.001291, 10.00042, 45480, 1063, 9153.4, 2720, 54089, 71226, 92941, 122296, 0
689.999982, 9.998691, 46631, 1033, 8958.7, 2696, 50787, 66977, 81101, 206164, 0
700.000898, 10.000916, 46699, 1138, 8895.3, 2715, 49144, 63261, 76572, 103239, 0
710.000866, 9.999968, 46101, 1192, 9074.9, 2715, 50218, 69049, 93079, 129752, 0
720.000851, 9.999985, 45592, 1024, 9139.2, 2704, 48673, 82463, 147220, 203386, 0
730.000849, 9.999998, 45803, 954, 9105.8, 2719, 50622, 67382, 94270, 235337, 0
740.000891, 10.000042, 44528, 1010, 9395.2, 2753, 52997, 75896, 99624, 215088, 0
750.000869, 9.999978, 43340, 964, 9671.6, 2690, 51636, 76434, 206074, 278648, 0
760.000889, 10.00002, 44234, 979, 9508.3, 2698, 51357, 76702, 193314, 248999, 0
770.000849, 9.99996, 45705, 972, 9169.2, 2705, 49635, 69503, 162828, 255304, 0
780.000889, 10.00004, 45974, 1080, 9100.4, 2704, 49001, 63526, 89184, 103797, 0
790.000902, 10.000013, 45617, 1065, 9208.7, 2688, 52144, 69902, 121229, 176027, 0
800.00086, 9.999958, 46362, 1123, 9025.9, 2697, 50276, 68387, 86665, 119262, 0
810.00089, 10.00003, 47072, 1125, 8894.7, 2674, 49722, 64333, 83146, 204692, 0
820.000857, 9.999967, 43603, 887, 9626.6, 2657, 52696, 80769, 231110, 307252, 0
830.000882, 10.000025, 46136, 1018, 9065.7, 2708, 50144, 68395, 102901, 203436, 0
840.000923, 10.000041, 43036, 951, 9771.0, 2708, 52518, 89972, 186781, 266775, 0
850.00092, 9.999997, 45235, 862, 9216.7, 2697, 51332, 70182, 161824, 232974, 0
860.000868, 9.999948, 45204, 1109, 9242.9, 2742, 52351, 69913, 96372, 266877, 0
870.000876, 10.000008, 45701, 1157, 9184.1, 2701, 48685, 78664, 128451, 630275, 0
880.000855, 9.999979, 45388, 813, 9174.1, 2714, 49606, 65589, 144602, 482137, 0
890.000852, 9.999997, 45492, 1086, 9187.1, 2709, 50382, 70007, 106416, 121687, 0
900.000864, 10.000012, 45945, 1032, 9112.7, 2675, 49136, 68929, 122721, 204531, 0
910.000871, 10.000007, 44844, 1064, 9303.7, 2744, 50933, 75844, 99348, 141606, 0
920.000858, 9.999987, 45549, 973, 9213.3, 2697, 52033, 73696, 153142, 190067, 0
930.000843, 9.999985, 45475, 1187, 9246.3, 2682, 50746, 71208, 107488, 203227, 0
940.00089, 10.000047, 44183, 992, 9541.7, 2733, 52453, 85602, 128441, 193223, 0
950.000869, 9.999979, 45102, 1078, 9204.8, 2709, 50122, 70601, 160265, 180268, 0
960.00086, 9.999991, 45911, 1025, 9212.0, 2720, 51377, 79336, 139402, 175567, 0
970.000868, 10.000008, 45115, 976, 9230.0, 2668, 50982, 75205, 158576, 566069, 0
980.000855, 9.999987, 45804, 1147, 9010.7, 2719, 49332, 67840, 96041, 123682, 0
